time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
5.8189921379089355,-123.60000000000001,0.0,105.0322,0.0,1.0,297.010009765625,2.0,-298.1600036621094,2.0,300,0
6.06217098236084,-123.60000000000001,0.0,105.0322,0.0,1.0,297.010009765625,2.0,-298.1499938964844,2.0,300,0
6.296201229095459,-123.60000000000001,0.0,105.0322,0.0,1.0,297.010009765625,2.0,-298.1600036621094,2.0,300,0
6.529185771942139,-123.60000000000001,0.0,105.0322,0.0,1.0,297.0,2.0,-298.1499938964844,2.0,300,0
6.7641987800598145,-123.60000000000001,0.0,105.0322,0.0,1.0,297.0,2.0,-298.1300048828125,2.0,300,0
13.818232536315918,-103.0,0.0,105.0322,0.0,1.0,297.0,2.0,-297.8999938964844,2.0,300,0
14.100403785705566,-103.0,0.0,105.0322,0.0,1.0,297.0,2.0,-297.8900146484375,2.0,300,0
14.336408615112305,-103.0,0.0,105.0322,0.0,1.0,297.0,2.0,-297.8900146484375,2.0,300,0
14.570406913757324,-103.0,0.0,105.0322,0.0,1.0,297.0,2.0,-297.8900146484375,2.0,300,0
14.838431358337402,-103.0,0.0,105.0322,0.0,1.0,297.0,2.0,-297.8900146484375,2.0,300,0
25.818553924560547,-92.7,0.0,105.0322,0.0,1.0,297.0,2.0,-297.7900085449219,2.0,300,0
26.041706085205078,-92.7,0.0,105.0322,0.0,1.0,297.0,2.0,-297.760009765625,2.0,300,0
26.275714874267578,-92.7,0.0,105.0322,0.0,1.0,297.010009765625,2.0,-297.7300109863281,2.0,300,0
26.509742736816406,-92.7,0.0,105.0322,0.0,1.0,297.010009765625,2.0,-297.69000244140625,2.0,300,0
26.744747161865234,-92.7,0.0,105.0322,0.0,1.0,297.0,2.0,-297.6600036621094,2.0,300,0
34.81787109375,-82.4,0.0,105.0322,0.0,1.0,297.010009765625,2.0,-297.4700012207031,2.0,300,0
35.05006408691406,-82.4,0.0,105.0322,0.0,1.0,297.010009765625,2.0,-297.489990234375,2.0,300,0
35.28497314453125,-82.4,0.0,105.0322,0.0,1.0,297.010009765625,2.0,-297.5199890136719,2.0,300,0
35.51899719238281,-82.4,0.0,105.0322,0.0,1.0,297.010009765625,2.0,-297.5299987792969,2.0,300,0
35.75303649902344,-82.4,0.0,105.0322,0.0,1.0,297.010009765625,2.0,-297.5299987792969,2.0,300,0
44.81807327270508,-72.1,0.0,105.0322,0.0,1.0,297.010009765625,2.0,-297.29998779296875,2.0,300,0
45.05925369262695,-72.1,0.0,105.0322,0.0,1.0,297.010009765625,2.0,-297.2900085449219,2.0,300,0
45.29423141479492,-72.1,0.0,105.0322,0.0,1.0,297.010009765625,2.0,-297.2799987792969,2.0,300,0
45.56028366088867,-72.1,0.0,105.0322,0.0,1.0,297.010009765625,2.0,-297.260009765625,2.0,300,0
45.79633331298828,-72.1,0.0,105.0322,0.0,1.0,297.010009765625,2.0,-297.2699890136719,2.0,300,0
57.8175048828125,-61.800000000000004,0.0,105.0322,0.0,1.0,297.0,2.0,-297.239990234375,2.0,300,0
58.06660079956055,-61.800000000000004,0.0,105.0322,0.0,1.0,297.0,2.0,-297.2699890136719,2.0,300,0
58.33561706542969,-61.800000000000004,0.0,105.0322,0.0,1.0,297.0,2.0,-297.2699890136719,2.0,300,0
58.56956100463867,-61.800000000000004,0.0,105.0322,0.0,1.0,297.0,2.0,-297.260009765625,2.0,300,0
58.80368423461914,-61.800000000000004,0.0,105.0322,0.0,1.0,297.0,2.0,-297.239990234375,2.0,300,0
65.81674194335938,-51.5,0.0,105.0322,0.0,1.0,297.0,2.0,-297.1700134277344,2.0,300,0
66.07283020019531,-51.5,0.0,105.0322,0.0,1.0,297.0,2.0,-297.1700134277344,2.0,300,0
66.30684661865234,-51.5,0.0,105.0322,0.0,1.0,297.0,2.0,-297.1600036621094,2.0,300,0
66.57484436035156,-51.5,0.0,105.0322,0.0,1.0,297.0,2.0,-297.17999267578125,2.0,300,0
66.81084442138672,-51.5,0.0,105.0322,0.0,1.0,297.0,2.0,-297.20001220703125,2.0,300,0
