time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
17.001401901245117,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.6000061035156,3.0,NaN,0
18.001426696777344,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.6000061035156,3.0,NaN,0
19.00144386291504,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.6000061035156,3.0,NaN,0
20.001514434814453,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.5,3.0,NaN,0
21.00048065185547,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.6000061035156,3.0,NaN,0
22.000547409057617,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.6000061035156,3.0,NaN,0
23.00052261352539,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.5,3.0,NaN,0
24.000553131103516,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.5,3.0,NaN,0
25.000545501708984,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.5,3.0,NaN,0
26.00057029724121,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.5,3.0,NaN,0
27.00063133239746,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.5,3.0,NaN,0
28.000696182250977,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.5,3.0,NaN,0
29.000722885131836,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.5,3.0,NaN,0
30.00077247619629,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.5,3.0,NaN,0
31.00078582763672,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.5,3.0,NaN,0
32.00082778930664,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.6000061035156,3.0,NaN,0
33.00083923339844,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.6000061035156,3.0,NaN,0
34.00086975097656,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.6000061035156,3.0,NaN,0
35.00088882446289,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.6000061035156,3.0,NaN,0
36.00094985961914,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.6000061035156,3.0,NaN,0
37.00095748901367,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.6000061035156,3.0,NaN,0
38.00098419189453,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.6000061035156,3.0,NaN,0
38.99989318847656,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.6000061035156,3.0,NaN,0
39.99995803833008,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.6000061035156,3.0,NaN,0
40.999935150146484,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.6000061035156,3.0,NaN,0
42.000099182128906,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.6000061035156,3.0,NaN,0
43.00008010864258,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.6000061035156,3.0,NaN,0
44.0001335144043,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.6000061035156,3.0,NaN,0
45.00017547607422,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.6000061035156,3.0,NaN,0
46.000282287597656,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-481.6000061035156,3.0,NaN,0
47.00020217895508,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.6000061035156,3.0,NaN,0
48.0002555847168,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.6000061035156,3.0,NaN,0
49.00027847290039,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.6000061035156,3.0,NaN,0
50.00032043457031,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-481.6000061035156,3.0,NaN,0
51.00032424926758,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-481.70001220703125,3.0,NaN,0
52.000370025634766,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-481.6000061035156,3.0,NaN,0
53.00041580200195,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.6000061035156,3.0,NaN,0
54.0003662109375,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-481.6000061035156,3.0,NaN,0
55.00043869018555,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-481.6000061035156,3.0,NaN,0
55.99939727783203,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-481.6000061035156,3.0,NaN,0
56.999507904052734,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-481.70001220703125,3.0,NaN,0
57.99951934814453,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-481.70001220703125,3.0,NaN,0
58.999481201171875,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-481.70001220703125,3.0,NaN,0
59.99958419799805,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-481.70001220703125,3.0,NaN,0
60.99948501586914,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-481.70001220703125,3.0,NaN,0
61.999656677246094,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-481.70001220703125,3.0,NaN,0
62.99967956542969,0.0,0.0,0.0,0.0,1.0,498.29998779296875,3.0,-481.70001220703125,3.0,NaN,0
