time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.0019020000472664833,0.0,0.0,0.0,-425.79998779296875,3.0,415.29998779296875,3.0,-0.972000002861023,1.0,420,0
1.0019320249557495,0.0,0.0,0.0,-425.6000061035156,3.0,415.29998779296875,3.0,-0.949999988079071,1.0,420,0
2.001960039138794,0.0,0.0,0.0,-425.79998779296875,3.0,415.29998779296875,3.0,-1.00600004196167,1.0,420,0
3.001983880996704,0.0,0.0,0.0,-425.79998779296875,3.0,415.29998779296875,3.0,-0.9620000123977661,1.0,420,0
4.001996040344238,0.0,0.0,0.0,-425.8999938964844,3.0,415.29998779296875,3.0,-0.9210000038146973,1.0,420,0
5.002056121826172,0.0,0.0,0.0,-425.79998779296875,3.0,415.29998779296875,3.0,-0.8330000042915344,1.0,420,0
6.002066135406494,0.0,0.0,0.0,-425.70001220703125,3.0,415.29998779296875,3.0,-0.9240000247955322,1.0,420,0
7.0021162033081055,0.0,0.0,0.0,-425.70001220703125,3.0,415.20001220703125,3.0,-0.9810000061988831,1.0,420,0
8.002126693725586,0.0,0.0,0.0,-425.3999938964844,3.0,415.20001220703125,3.0,-0.9359999895095825,1.0,420,0
9.002150535583496,0.0,0.0,0.0,-425.70001220703125,3.0,415.29998779296875,3.0,-0.9039999842643738,1.0,420,0
10.002178192138672,0.0,0.0,0.0,-425.70001220703125,3.0,415.20001220703125,3.0,-0.9559999704360962,1.0,420,0
11.002239227294922,0.0,0.0,0.0,-425.6000061035156,3.0,415.29998779296875,3.0,-1.159000039100647,1.0,420,0
12.002301216125488,0.0,0.0,0.0,-425.70001220703125,3.0,415.29998779296875,3.0,-1.1109999418258667,1.0,420,0
13.002260208129883,0.0,0.0,0.0,-425.8999938964844,3.0,415.20001220703125,3.0,-1.2350000143051147,1.0,420,0
14.002283096313477,0.0,0.0,0.0,-425.6000061035156,3.0,415.20001220703125,3.0,-1.159999966621399,1.0,420,0
15.00133228302002,0.0,0.0,0.0,-425.5,3.0,415.29998779296875,3.0,-1.2350000143051147,1.0,420,0
16.001361846923828,0.0,0.0,0.0,-425.70001220703125,3.0,415.29998779296875,3.0,-1.340000033378601,1.0,420,0
17.00141716003418,0.0,0.0,0.0,-425.5,3.0,415.29998779296875,3.0,-1.343000054359436,1.0,420,0
18.001436233520508,0.0,0.0,0.0,-425.29998779296875,3.0,415.20001220703125,3.0,-1.3849999904632568,1.0,420,0
19.001419067382812,0.0,0.0,0.0,-425.29998779296875,3.0,415.29998779296875,3.0,-1.4220000505447388,1.0,420,0
20.001482009887695,0.0,0.0,0.0,-425.20001220703125,3.0,415.29998779296875,3.0,-1.3880000114440918,1.0,420,0
21.001506805419922,0.0,0.0,0.0,-425.1000061035156,3.0,415.20001220703125,3.0,-1.4190000295639038,1.0,420,0
22.00156021118164,0.0,0.0,0.0,-425.5,3.0,415.29998779296875,3.0,-1.434000015258789,1.0,420,0
23.0015869140625,0.0,0.0,0.0,-425.20001220703125,3.0,415.29998779296875,3.0,-1.3890000581741333,1.0,420,0
24.001609802246094,0.0,0.0,0.0,-425.5,3.0,415.29998779296875,3.0,-1.3960000276565552,1.0,420,0
25.001628875732422,0.0,0.0,0.0,-425.1000061035156,3.0,415.29998779296875,3.0,-1.3660000562667847,1.0,420,0
26.001615524291992,0.0,0.0,0.0,-425.29998779296875,3.0,415.29998779296875,3.0,-1.2289999723434448,1.0,420,0
27.001813888549805,0.0,0.0,0.0,-425.29998779296875,3.0,415.29998779296875,3.0,-1.25,1.0,420,0
28.00166893005371,0.0,0.0,0.0,-425.1000061035156,3.0,415.29998779296875,3.0,-1.3209999799728394,1.0,420,0
29.001728057861328,0.0,0.0,0.0,-425.1000061035156,3.0,415.20001220703125,3.0,-1.312000036239624,1.0,420,0
30.00178337097168,0.0,0.0,0.0,-425.0,3.0,415.29998779296875,3.0,-1.3519999980926514,1.0,420,0
31.00181770324707,0.0,0.0,0.0,-425.0,3.0,415.29998779296875,3.0,-1.36899995803833,1.0,420,0
32.00177764892578,0.0,0.0,0.0,-425.1000061035156,3.0,415.29998779296875,3.0,-1.3609999418258667,1.0,420,0
