time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.0018289999570697546,0.0,0.0,0.0,-507.0,3.0,495.0,3.0,-9.640000343322754,1.0,500,0
1.0018589496612549,0.0,0.0,0.0,-507.0,3.0,495.0,3.0,-9.67199993133545,1.0,500,0
2.001974105834961,0.0,0.0,0.0,-507.0,3.0,495.0,3.0,-9.694000244140625,1.0,500,0
3.0020298957824707,0.0,0.0,0.0,-507.0,3.0,495.0,3.0,-9.821999549865723,1.0,500,0
4.002019882202148,0.0,0.0,0.0,-506.8999938964844,3.0,495.0,3.0,-9.579999923706055,1.0,500,0
5.002050876617432,0.0,0.0,0.0,-507.20001220703125,3.0,494.8999938964844,3.0,-9.552000045776367,1.0,500,0
6.002044200897217,0.0,0.0,0.0,-506.8999938964844,3.0,495.0,3.0,-9.47599983215332,1.0,500,0
7.002054214477539,0.0,0.0,0.0,-507.1000061035156,3.0,494.8999938964844,3.0,-10.190999984741211,1.0,500,0
8.002143859863281,0.0,0.0,0.0,-507.20001220703125,3.0,495.0,3.0,-10.258000373840332,1.0,500,0
9.002135276794434,0.0,0.0,0.0,-507.20001220703125,3.0,495.0,3.0,-10.119000434875488,1.0,500,0
10.00211238861084,0.0,0.0,0.0,-507.29998779296875,3.0,495.0,3.0,-9.732000350952148,1.0,500,0
11.002227783203125,0.0,0.0,0.0,-507.20001220703125,3.0,495.0,3.0,-10.100000381469727,1.0,500,0
12.002199172973633,0.0,0.0,0.0,-507.3999938964844,3.0,494.8999938964844,3.0,-9.770999908447266,1.0,500,0
13.002182960510254,0.0,0.0,0.0,-507.3999938964844,3.0,494.8999938964844,3.0,-9.493000030517578,1.0,500,0
14.002294540405273,0.0,0.0,0.0,-507.20001220703125,3.0,494.8999938964844,3.0,-9.734000205993652,1.0,500,0
15.002359390258789,0.0,0.0,0.0,-507.29998779296875,3.0,494.8999938964844,3.0,-9.819999694824219,1.0,500,0
16.001293182373047,0.0,0.0,0.0,-507.5,3.0,494.8999938964844,3.0,-9.663000106811523,1.0,500,0
17.001392364501953,0.0,0.0,0.0,-507.29998779296875,3.0,494.8999938964844,3.0,-9.968000411987305,1.0,500,0
18.001447677612305,0.0,0.0,0.0,-507.29998779296875,3.0,494.8999938964844,3.0,-9.781999588012695,1.0,500,0
19.001384735107422,0.0,0.0,0.0,-507.29998779296875,3.0,494.8999938964844,3.0,-9.927000045776367,1.0,500,0
20.001401901245117,0.0,0.0,0.0,-507.29998779296875,3.0,494.8999938964844,3.0,-9.687999725341797,1.0,500,0
21.001537322998047,0.0,0.0,0.0,-507.3999938964844,3.0,494.8999938964844,3.0,-9.769000053405762,1.0,500,0
22.001508712768555,0.0,0.0,0.0,-507.5,3.0,494.8999938964844,3.0,-9.656000137329102,1.0,500,0
23.001625061035156,0.0,0.0,0.0,-507.5,3.0,494.8999938964844,3.0,-9.753000259399414,1.0,500,0
24.001550674438477,0.0,0.0,0.0,-507.3999938964844,3.0,494.8999938964844,3.0,-9.600000381469727,1.0,500,0
25.001585006713867,0.0,0.0,0.0,-507.29998779296875,3.0,494.8999938964844,3.0,-9.590999603271484,1.0,500,0
26.001649856567383,0.0,0.0,0.0,-507.6000061035156,3.0,494.8999938964844,3.0,-10.07800006866455,1.0,500,0
27.001665115356445,0.0,0.0,0.0,-507.29998779296875,3.0,494.8999938964844,3.0,-9.994000434875488,1.0,500,0
28.00167465209961,0.0,0.0,0.0,-507.3999938964844,3.0,494.79998779296875,3.0,-9.92199993133545,1.0,500,0
29.001731872558594,0.0,0.0,0.0,-507.3999938964844,3.0,494.79998779296875,3.0,-9.875,1.0,500,0
30.001718521118164,0.0,0.0,0.0,-507.3999938964844,3.0,494.79998779296875,3.0,-9.885000228881836,1.0,500,0
31.001705169677734,0.0,0.0,0.0,-507.3999938964844,3.0,494.79998779296875,3.0,-9.836000442504883,1.0,500,0
32.00187683105469,0.0,0.0,0.0,-507.29998779296875,3.0,494.8999938964844,3.0,-10.116999626159668,1.0,500,0
33.00190353393555,0.0,0.0,0.0,-507.29998779296875,3.0,494.8999938964844,3.0,-10.013999938964844,1.0,500,0
34.00083541870117,0.0,0.0,0.0,-507.6000061035156,3.0,494.8999938964844,3.0,-9.838000297546387,1.0,500,0
35.000892639160156,0.0,0.0,0.0,-507.3999938964844,3.0,494.79998779296875,3.0,-10.114999771118164,1.0,500,0
36.00088882446289,0.0,0.0,0.0,-507.5,3.0,494.8999938964844,3.0,-10.20300006866455,1.0,500,0
37.00091552734375,0.0,0.0,0.0,-507.29998779296875,3.0,494.79998779296875,3.0,-10.409000396728516,1.0,500,0
38.00094985961914,0.0,0.0,0.0,-507.29998779296875,3.0,494.79998779296875,3.0,-10.107000350952148,1.0,500,0
39.0009765625,0.0,0.0,0.0,-507.29998779296875,3.0,494.8999938964844,3.0,-10.026000022888184,1.0,500,0
40.00099563598633,0.0,0.0,0.0,-507.29998779296875,3.0,494.79998779296875,3.0,-10.140000343322754,1.0,500,0
41.001060485839844,0.0,0.0,0.0,-507.29998779296875,3.0,494.8999938964844,3.0,-10.154999732971191,1.0,500,0
42.0010986328125,0.0,0.0,0.0,-507.20001220703125,3.0,494.8999938964844,3.0,-10.041999816894531,1.0,500,0
43.00111770629883,0.0,0.0,0.0,-507.20001220703125,3.0,494.79998779296875,3.0,-10.206999778747559,1.0,500,0
44.00114822387695,0.0,0.0,0.0,-507.1000061035156,3.0,494.79998779296875,3.0,-9.996000289916992,1.0,500,0
45.00112533569336,0.0,0.0,0.0,-507.1000061035156,3.0,494.79998779296875,3.0,-10.1850004196167,1.0,500,0
46.001163482666016,0.0,0.0,0.0,-507.20001220703125,3.0,494.79998779296875,3.0,-10.230999946594238,1.0,500,0
47.0012092590332,0.0,0.0,0.0,-507.1000061035156,3.0,494.79998779296875,3.0,-10.187000274658203,1.0,500,0
48.001251220703125,0.0,0.0,0.0,-507.29998779296875,3.0,494.79998779296875,3.0,-10.288000106811523,1.0,500,0
49.00124740600586,0.0,0.0,0.0,-507.3999938964844,3.0,494.8999938964844,3.0,-10.567999839782715,1.0,500,0
50.00127410888672,0.0,0.0,0.0,-507.3999938964844,3.0,494.79998779296875,3.0,-10.36400032043457,1.0,500,0
51.000301361083984,0.0,0.0,0.0,-507.3999938964844,3.0,494.79998779296875,3.0,-10.687999725341797,1.0,500,0
52.000328063964844,0.0,0.0,0.0,-507.5,3.0,494.79998779296875,3.0,-10.956000328063965,1.0,500,0
53.00035858154297,0.0,0.0,0.0,-507.29998779296875,3.0,494.79998779296875,3.0,-10.33899974822998,1.0,500,0
54.00037384033203,0.0,0.0,0.0,-507.6000061035156,3.0,494.79998779296875,3.0,-10.515999794006348,1.0,500,0
55.00041198730469,0.0,0.0,0.0,-507.3999938964844,3.0,494.8999938964844,3.0,-10.588000297546387,1.0,500,0
56.00043869018555,0.0,0.0,0.0,-507.3999938964844,3.0,494.79998779296875,3.0,-10.666999816894531,1.0,500,0
57.00046920776367,0.0,0.0,0.0,-507.5,3.0,494.79998779296875,3.0,-10.428000450134277,1.0,500,0
58.00050735473633,0.0,0.0,0.0,-507.5,3.0,494.8999938964844,3.0,-10.447999954223633,1.0,500,0
59.00054168701172,0.0,0.0,0.0,-507.29998779296875,3.0,494.79998779296875,3.0,-10.704999923706055,1.0,500,0
60.00052261352539,0.0,0.0,0.0,-507.20001220703125,3.0,494.79998779296875,3.0,-10.413000106811523,1.0,500,0
61.00064468383789,0.0,0.0,0.0,-507.20001220703125,3.0,494.79998779296875,3.0,-10.331999778747559,1.0,500,0
62.0005989074707,0.0,0.0,0.0,-507.20001220703125,3.0,494.8999938964844,3.0,-10.451000213623047,1.0,500,0
63.00063705444336,0.0,0.0,0.0,-507.20001220703125,3.0,494.79998779296875,3.0,-10.543999671936035,1.0,500,0
64.00069427490234,0.0,0.0,0.0,-507.3999938964844,3.0,494.79998779296875,3.0,-10.942999839782715,1.0,500,0
65.00068664550781,0.0,0.0,0.0,-507.20001220703125,3.0,494.79998779296875,3.0,-10.567000389099121,1.0,500,0
66.00076293945312,0.0,0.0,0.0,-507.29998779296875,3.0,494.79998779296875,3.0,-10.440999984741211,1.0,500,0
67.00074768066406,0.0,0.0,0.0,-507.29998779296875,3.0,494.79998779296875,3.0,-10.432000160217285,1.0,500,0
68.00077056884766,0.0,0.0,0.0,-507.6000061035156,3.0,494.79998779296875,3.0,-10.258000373840332,1.0,500,0
68.99980926513672,0.0,0.0,0.0,-507.29998779296875,3.0,494.79998779296875,3.0,-10.4350004196167,1.0,500,0
69.99984741210938,0.0,0.0,0.0,-507.1000061035156,3.0,494.79998779296875,3.0,-10.053999900817871,1.0,500,0
70.9999008178711,0.0,0.0,0.0,-507.20001220703125,3.0,494.79998779296875,3.0,-10.49899959564209,1.0,500,0
71.99988555908203,0.0,0.0,0.0,-507.0,3.0,494.79998779296875,3.0,-10.918000221252441,1.0,500,0
72.99994659423828,0.0,0.0,0.0,-507.1000061035156,3.0,494.79998779296875,3.0,-10.85200023651123,1.0,500,0
73.99995422363281,0.0,0.0,0.0,-506.8999938964844,3.0,494.79998779296875,3.0,-10.800999641418457,1.0,500,0
74.9999771118164,0.0,0.0,0.0,-507.29998779296875,3.0,494.79998779296875,3.0,-10.800999641418457,1.0,500,0
75.99998474121094,0.0,0.0,0.0,-507.3999938964844,3.0,494.79998779296875,3.0,-10.758999824523926,1.0,500,0
77.00004577636719,0.0,0.0,0.0,-506.8999938964844,3.0,494.79998779296875,3.0,-11.085000038146973,1.0,500,0
78.00006866455078,0.0,0.0,0.0,-506.79998779296875,3.0,494.79998779296875,3.0,-10.791000366210938,1.0,500,0
79.00004577636719,0.0,0.0,0.0,-505.5,3.0,494.79998779296875,3.0,-11.20300006866455,1.0,500,0
80.00013732910156,0.0,0.0,0.0,-506.1000061035156,3.0,494.8999938964844,3.0,-11.833999633789062,1.0,500,0
81.0001220703125,0.0,0.0,0.0,-506.1000061035156,3.0,494.79998779296875,3.0,-11.916999816894531,1.0,500,0
82.00015258789062,0.0,0.0,0.0,-506.0,3.0,494.79998779296875,3.0,-11.112000465393066,1.0,500,0
83.00023651123047,0.0,0.0,0.0,-506.0,3.0,494.8999938964844,3.0,-10.454000473022461,1.0,500,0
84.00019073486328,0.0,0.0,0.0,-505.6000061035156,3.0,494.8999938964844,3.0,-10.461999893188477,1.0,500,0
85.00027465820312,0.0,0.0,0.0,-506.1000061035156,3.0,494.8999938964844,3.0,-10.295999526977539,1.0,500,0
85.99925231933594,0.0,0.0,0.0,-506.0,3.0,494.79998779296875,3.0,-10.243000030517578,1.0,500,0
86.99930572509766,0.0,0.0,0.0,-506.1000061035156,3.0,494.8999938964844,3.0,-10.32800006866455,1.0,500,0
87.99932098388672,0.0,0.0,0.0,-506.20001220703125,3.0,494.79998779296875,3.0,-10.687999725341797,1.0,500,0
88.99937438964844,0.0,0.0,0.0,-506.1000061035156,3.0,494.8999938964844,3.0,-11.380999565124512,1.0,500,0
89.9994125366211,0.0,0.0,0.0,-506.6000061035156,3.0,494.8999938964844,3.0,-11.598999977111816,1.0,500,0
90.99939727783203,0.0,0.0,0.0,-506.6000061035156,3.0,494.8999938964844,3.0,-11.612000465393066,1.0,500,0
91.99943542480469,0.0,0.0,0.0,-506.8999938964844,3.0,494.8999938964844,3.0,-11.335000038146973,1.0,500,0
92.9994888305664,0.0,0.0,0.0,-507.1000061035156,3.0,494.8999938964844,3.0,-11.288999557495117,1.0,500,0
93.99948120117188,0.0,0.0,0.0,-506.79998779296875,3.0,494.8999938964844,3.0,-11.270000457763672,1.0,500,0
94.9994888305664,0.0,0.0,0.0,-506.8999938964844,3.0,494.8999938964844,3.0,-11.317000389099121,1.0,500,0
95.9995346069336,0.0,0.0,0.0,-506.8999938964844,3.0,494.8999938964844,3.0,-11.302000045776367,1.0,500,0
96.99960327148438,0.0,0.0,0.0,-507.0,3.0,494.8999938964844,3.0,-11.28600025177002,1.0,500,0
97.99958801269531,0.0,0.0,0.0,-506.8999938964844,3.0,494.8999938964844,3.0,-11.170000076293945,1.0,500,0
98.99961853027344,0.0,0.0,0.0,-507.1000061035156,3.0,494.8999938964844,3.0,-11.003000259399414,1.0,500,0
99.99964904785156,0.0,0.0,0.0,-506.8999938964844,3.0,494.8999938964844,3.0,-11.142999649047852,1.0,500,0
100.99974060058594,0.0,0.0,0.0,-506.3999938964844,3.0,494.8999938964844,3.0,-11.210000038146973,1.0,500,0
101.99969482421875,0.0,0.0,0.0,-506.6000061035156,3.0,494.8999938964844,3.0,-11.163999557495117,1.0,500,0
102.99970245361328,0.0,0.0,0.0,-506.5,3.0,494.8999938964844,3.0,-10.934000015258789,1.0,500,0
103.99877166748047,0.0,0.0,0.0,-506.5,3.0,494.8999938964844,3.0,-11.329000473022461,1.0,500,0
104.99879455566406,0.0,0.0,0.0,-506.5,3.0,494.8999938964844,3.0,-10.944999694824219,1.0,500,0
105.99884033203125,0.0,0.0,0.0,-506.5,3.0,494.79998779296875,3.0,-10.942000389099121,1.0,500,0
106.99881744384766,0.0,0.0,0.0,-506.29998779296875,3.0,494.8999938964844,3.0,-11.579000473022461,1.0,500,0
107.99889373779297,0.0,0.0,0.0,-506.3999938964844,3.0,494.8999938964844,3.0,-12.63700008392334,1.0,500,0
108.99889373779297,0.0,0.0,0.0,-506.29998779296875,3.0,494.79998779296875,3.0,-11.729999542236328,1.0,500,0
109.9989242553711,0.0,0.0,0.0,-506.6000061035156,3.0,494.79998779296875,3.0,-11.807000160217285,1.0,500,0
110.99899291992188,0.0,0.0,0.0,-506.6000061035156,3.0,494.79998779296875,3.0,-11.487000465393066,1.0,500,0
111.99897766113281,0.0,0.0,0.0,-506.5,3.0,494.8999938964844,3.0,-12.354000091552734,1.0,500,0
112.99900817871094,0.0,0.0,0.0,-506.3999938964844,3.0,494.79998779296875,3.0,-13.02299976348877,1.0,500,0
113.99903106689453,0.0,0.0,0.0,-506.6000061035156,3.0,494.8999938964844,3.0,-12.192000389099121,1.0,500,0
114.99906158447266,0.0,0.0,0.0,-506.6000061035156,3.0,494.79998779296875,3.0,-12.803999900817871,1.0,500,0
115.99908447265625,0.0,0.0,0.0,-506.70001220703125,3.0,494.8999938964844,3.0,-12.1899995803833,1.0,500,0
116.99910736083984,0.0,0.0,0.0,-506.70001220703125,3.0,494.79998779296875,3.0,-12.406999588012695,1.0,500,0
117.99913787841797,0.0,0.0,0.0,-506.8999938964844,3.0,494.8999938964844,3.0,-12.338000297546387,1.0,500,0
118.99920654296875,0.0,0.0,0.0,-506.79998779296875,3.0,494.8999938964844,3.0,-11.854000091552734,1.0,500,0
119.99921417236328,0.0,0.0,0.0,-506.8999938964844,3.0,494.8999938964844,3.0,-11.642999649047852,1.0,500,0
120.99821472167969,0.0,0.0,0.0,-506.8999938964844,3.0,494.8999938964844,3.0,-11.604999542236328,1.0,500,0
121.99827575683594,0.0,0.0,0.0,-507.20001220703125,3.0,494.79998779296875,3.0,-11.58899974822998,1.0,500,0
122.99830627441406,0.0,0.0,0.0,-507.1000061035156,3.0,494.79998779296875,3.0,-12.154000282287598,1.0,500,0
123.99836730957031,0.0,0.0,0.0,-506.8999938964844,3.0,494.79998779296875,3.0,-12.343999862670898,1.0,500,0
124.9983139038086,0.0,0.0,0.0,-507.6000061035156,3.0,494.79998779296875,3.0,-12.324999809265137,1.0,500,0
125.99844360351562,0.0,0.0,0.0,-506.79998779296875,3.0,494.79998779296875,3.0,-12.32800006866455,1.0,500,0
126.9983901977539,0.0,0.0,0.0,-507.5,3.0,494.79998779296875,3.0,-12.288999557495117,1.0,500,0
127.9984130859375,0.0,0.0,0.0,-507.29998779296875,3.0,494.79998779296875,3.0,-12.282999992370605,1.0,500,0
128.99844360351562,0.0,0.0,0.0,-507.29998779296875,3.0,494.79998779296875,3.0,-12.489999771118164,1.0,500,0
129.99847412109375,0.0,0.0,0.0,-507.1000061035156,3.0,494.79998779296875,3.0,-12.555000305175781,1.0,500,0
130.9984893798828,0.0,0.0,0.0,-507.20001220703125,3.0,494.79998779296875,3.0,-12.642000198364258,1.0,500,0
131.99855041503906,0.0,0.0,0.0,-506.8999938964844,3.0,494.79998779296875,3.0,-12.376999855041504,1.0,500,0
132.99864196777344,0.0,0.0,0.0,-507.29998779296875,3.0,494.79998779296875,3.0,-11.84000015258789,1.0,500,0
133.9985809326172,0.0,0.0,0.0,-507.20001220703125,3.0,494.79998779296875,3.0,-11.395000457763672,1.0,500,0
134.99867248535156,0.0,0.0,0.0,-507.1000061035156,3.0,494.79998779296875,3.0,-11.27299976348877,1.0,500,0
135.99864196777344,0.0,0.0,0.0,-507.0,3.0,494.79998779296875,3.0,-11.119999885559082,1.0,500,0
136.9986572265625,0.0,0.0,0.0,-506.79998779296875,3.0,494.79998779296875,3.0,-11.01099967956543,1.0,500,0
137.9986572265625,0.0,0.0,0.0,-506.3999938964844,3.0,494.79998779296875,3.0,-10.798999786376953,1.0,500,0
138.9977264404297,0.0,0.0,0.0,-506.8999938964844,3.0,494.79998779296875,3.0,-10.439000129699707,1.0,500,0
139.9977264404297,0.0,0.0,0.0,-507.29998779296875,3.0,494.79998779296875,3.0,-10.218999862670898,1.0,500,0
140.99778747558594,0.0,0.0,0.0,-507.0,3.0,494.79998779296875,3.0,-10.123000144958496,1.0,500,0
141.997802734375,0.0,0.0,0.0,-507.1000061035156,3.0,494.79998779296875,3.0,-10.157999992370605,1.0,500,0
142.99783325195312,0.0,0.0,0.0,-506.8999938964844,3.0,494.79998779296875,3.0,-10.015999794006348,1.0,500,0
143.9978485107422,0.0,0.0,0.0,-506.6000061035156,3.0,494.79998779296875,3.0,-10.20199966430664,1.0,500,0
144.9978790283203,0.0,0.0,0.0,-506.6000061035156,3.0,494.8999938964844,3.0,-10.074999809265137,1.0,500,0
145.99794006347656,0.0,0.0,0.0,-506.6000061035156,3.0,494.8999938964844,3.0,-9.928999900817871,1.0,500,0
146.99801635742188,0.0,0.0,0.0,-506.6000061035156,3.0,494.8999938964844,3.0,-9.996000289916992,1.0,500,0
147.9979705810547,0.0,0.0,0.0,-506.79998779296875,3.0,494.8999938964844,3.0,-9.99899959564209,1.0,500,0
148.9980010986328,0.0,0.0,0.0,-507.5,3.0,494.8999938964844,3.0,-10.07699966430664,1.0,500,0
149.99803161621094,0.0,0.0,0.0,-506.70001220703125,3.0,494.8999938964844,3.0,-10.303999900817871,1.0,500,0
150.99806213378906,0.0,0.0,0.0,-506.70001220703125,3.0,494.8999938964844,3.0,-10.164999961853027,1.0,500,0
151.99810791015625,0.0,0.0,0.0,-506.79998779296875,3.0,494.8999938964844,3.0,-10.08899974822998,1.0,500,0
152.99815368652344,0.0,0.0,0.0,-507.0,3.0,494.8999938964844,3.0,-10.11299991607666,1.0,500,0
153.99807739257812,0.0,0.0,0.0,-506.79998779296875,3.0,494.8999938964844,3.0,-10.137999534606934,1.0,500,0
154.99815368652344,0.0,0.0,0.0,-507.1000061035156,3.0,494.8999938964844,3.0,-10.130000114440918,1.0,500,0
155.9972686767578,0.0,0.0,0.0,-507.79998779296875,3.0,494.8999938964844,3.0,-10.418999671936035,1.0,500,0
156.99720764160156,0.0,0.0,0.0,-507.8999938964844,3.0,494.8999938964844,3.0,-10.5649995803833,1.0,500,0
157.9972381591797,0.0,0.0,0.0,-507.79998779296875,3.0,494.8999938964844,3.0,-10.548999786376953,1.0,500,0
158.9972686767578,0.0,0.0,0.0,-507.8999938964844,3.0,494.8999938964844,3.0,-10.697999954223633,1.0,500,0
159.99729919433594,0.0,0.0,0.0,-507.79998779296875,3.0,494.8999938964844,3.0,-10.758999824523926,1.0,500,0
160.99732971191406,0.0,0.0,0.0,-507.79998779296875,3.0,494.8999938964844,3.0,-10.520000457763672,1.0,500,0
161.99734497070312,0.0,0.0,0.0,-507.6000061035156,3.0,494.8999938964844,3.0,-10.361000061035156,1.0,500,0
162.99737548828125,0.0,0.0,0.0,-507.3999938964844,3.0,494.8999938964844,3.0,-10.390999794006348,1.0,500,0
163.99740600585938,0.0,0.0,0.0,-507.3999938964844,3.0,494.8999938964844,3.0,-10.517999649047852,1.0,500,0
164.9974365234375,0.0,0.0,0.0,-507.3999938964844,3.0,494.8999938964844,3.0,-10.678999900817871,1.0,500,0
165.99754333496094,0.0,0.0,0.0,-507.20001220703125,3.0,494.8999938964844,3.0,-10.878000259399414,1.0,500,0
166.9974822998047,0.0,0.0,0.0,-507.29998779296875,3.0,494.8999938964844,3.0,-11.071000099182129,1.0,500,0
167.99749755859375,0.0,0.0,0.0,-507.3999938964844,3.0,495.0,3.0,-11.25100040435791,1.0,500,0
168.99754333496094,0.0,0.0,0.0,-507.5,3.0,494.8999938964844,3.0,-11.555999755859375,1.0,500,0
169.99758911132812,0.0,0.0,0.0,-507.8999938964844,3.0,494.8999938964844,3.0,-11.114999771118164,1.0,500,0
170.9976043701172,0.0,0.0,0.0,-507.79998779296875,3.0,494.8999938964844,3.0,-10.359000205993652,1.0,500,0
171.99761962890625,0.0,0.0,0.0,-508.29998779296875,3.0,494.8999938964844,3.0,-10.621999740600586,1.0,500,0
172.99765014648438,0.0,0.0,0.0,-508.5,3.0,494.8999938964844,3.0,-11.538000106811523,1.0,500,0
173.99673461914062,0.0,0.0,0.0,-508.5,3.0,494.8999938964844,3.0,-11.741999626159668,1.0,500,0
174.9967041015625,0.0,0.0,0.0,-508.79998779296875,3.0,494.8999938964844,3.0,-11.87399959564209,1.0,500,0
175.99673461914062,0.0,0.0,0.0,-508.6000061035156,3.0,494.8999938964844,3.0,-11.788000106811523,1.0,500,0
176.9967498779297,0.0,0.0,0.0,-508.6000061035156,3.0,494.8999938964844,3.0,-11.845999717712402,1.0,500,0
177.99681091308594,0.0,0.0,0.0,-508.8999938964844,3.0,495.0,3.0,-12.29800033569336,1.0,500,0
178.99688720703125,0.0,0.0,0.0,-508.29998779296875,3.0,494.8999938964844,3.0,-12.409000396728516,1.0,500,0
179.99684143066406,0.0,0.0,0.0,-508.6000061035156,3.0,494.8999938964844,3.0,-12.489999771118164,1.0,500,0
180.9968719482422,0.0,0.0,0.0,-508.70001220703125,3.0,494.8999938964844,3.0,-12.543000221252441,1.0,500,0
181.9969024658203,0.0,0.0,0.0,-508.79998779296875,3.0,494.8999938964844,3.0,-12.871999740600586,1.0,500,0
182.99691772460938,0.0,0.0,0.0,-509.1000061035156,3.0,494.8999938964844,3.0,-13.121000289916992,1.0,500,0
183.99691772460938,0.0,0.0,0.0,-509.3999938964844,3.0,494.8999938964844,3.0,-13.244999885559082,1.0,500,0
184.99696350097656,0.0,0.0,0.0,-509.20001220703125,3.0,494.8999938964844,3.0,-13.343000411987305,1.0,500,0
185.9969940185547,0.0,0.0,0.0,-509.20001220703125,3.0,494.8999938964844,3.0,-14.12399959564209,1.0,500,0
186.99703979492188,0.0,0.0,0.0,-509.1000061035156,3.0,494.8999938964844,3.0,-14.506999969482422,1.0,500,0
187.99703979492188,0.0,0.0,0.0,-508.20001220703125,3.0,494.8999938964844,3.0,-14.576000213623047,1.0,500,0
188.9970703125,0.0,0.0,0.0,-507.0,3.0,494.8999938964844,3.0,-14.678999900817871,1.0,500,0
189.99716186523438,0.0,0.0,0.0,-508.3999938964844,3.0,494.8999938964844,3.0,-14.687000274658203,1.0,500,0
190.9961395263672,0.0,0.0,0.0,-509.79998779296875,3.0,494.8999938964844,3.0,-14.72599983215332,1.0,500,0
191.99620056152344,0.0,0.0,0.0,-508.70001220703125,3.0,494.8999938964844,3.0,-14.932000160217285,1.0,500,0
192.99618530273438,0.0,0.0,0.0,-507.79998779296875,3.0,494.8999938964844,3.0,-14.946999549865723,1.0,500,0
193.99630737304688,0.0,0.0,0.0,-506.6000061035156,3.0,494.8999938964844,3.0,-15.031000137329102,1.0,500,0
194.9962615966797,0.0,0.0,0.0,-506.29998779296875,3.0,494.8999938964844,3.0,-15.223999977111816,1.0,500,0
195.99630737304688,0.0,0.0,0.0,-507.5,3.0,494.8999938964844,3.0,-15.920999526977539,1.0,500,0
196.99630737304688,0.0,0.0,0.0,-507.3999938964844,3.0,494.8999938964844,3.0,-16.177000045776367,1.0,500,0
197.99636840820312,0.0,0.0,0.0,-507.3999938964844,3.0,494.8999938964844,3.0,-16.822999954223633,1.0,500,0
198.99635314941406,0.0,0.0,0.0,-506.3999938964844,3.0,494.79998779296875,3.0,-17.410999298095703,1.0,500,0
199.99636840820312,0.0,0.0,0.0,-506.5,3.0,494.8999938964844,3.0,-17.648000717163086,1.0,500,0
200.99635314941406,0.0,0.0,0.0,-505.79998779296875,3.0,494.8999938964844,3.0,-17.347999572753906,1.0,500,0
