time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.0028540000785142183,0.0,0.0,0.0,0.0,1.0,297.8900146484375,2.0,-279.0,2.0,NaN,0
1.0029549598693848,0.0,0.0,0.0,0.0,1.0,297.8900146484375,2.0,-278.989990234375,2.0,NaN,0
2.0029380321502686,0.0,0.0,0.0,0.0,1.0,297.8900146484375,2.0,-278.9800109863281,2.0,NaN,0
3.002959966659546,0.0,0.0,0.0,0.0,1.0,297.8900146484375,2.0,-278.9700012207031,2.0,NaN,0
4.002957820892334,0.0,0.0,0.0,0.0,1.0,297.8900146484375,2.0,-278.9700012207031,2.0,NaN,0
5.003098011016846,0.0,0.0,0.0,0.0,1.0,297.8900146484375,2.0,-278.9700012207031,2.0,NaN,0
6.002105236053467,0.0,0.0,0.0,0.0,1.0,297.8900146484375,2.0,-278.9700012207031,2.0,NaN,0
7.002009868621826,0.0,0.0,0.0,0.0,1.0,297.8900146484375,2.0,-278.9599914550781,2.0,NaN,0
8.002140045166016,0.0,0.0,0.0,0.0,1.0,297.8900146484375,2.0,-278.95001220703125,2.0,NaN,0
9.002150535583496,0.0,0.0,0.0,0.0,1.0,297.8900146484375,2.0,-278.95001220703125,2.0,NaN,0
10.002103805541992,0.0,0.0,0.0,0.0,1.0,297.8900146484375,2.0,-278.95001220703125,2.0,NaN,0
11.002132415771484,0.0,0.0,0.0,0.0,1.0,297.8900146484375,2.0,-278.95001220703125,2.0,NaN,0
12.002281188964844,0.0,0.0,0.0,0.0,1.0,297.8900146484375,2.0,-278.94000244140625,2.0,NaN,0
13.003106117248535,0.0,0.0,0.0,0.0,1.0,297.8900146484375,2.0,-278.94000244140625,2.0,NaN,0
14.00232982635498,0.0,0.0,0.0,0.0,1.0,297.8900146484375,2.0,-278.94000244140625,2.0,NaN,0
15.002301216125488,0.0,0.0,0.0,0.0,1.0,297.8900146484375,2.0,-278.94000244140625,2.0,NaN,0
16.00228500366211,0.0,0.0,0.0,0.0,1.0,297.8900146484375,2.0,-278.94000244140625,2.0,NaN,0
17.00233268737793,0.0,0.0,0.0,0.0,1.0,297.8900146484375,2.0,-278.94000244140625,2.0,NaN,0
18.002437591552734,0.0,0.0,0.0,0.0,1.0,297.8900146484375,2.0,-278.94000244140625,2.0,NaN,0
19.002426147460938,0.0,0.0,0.0,0.0,1.0,297.8900146484375,2.0,-278.94000244140625,2.0,NaN,0
20.002439498901367,0.0,0.0,0.0,0.0,1.0,297.8900146484375,2.0,-278.94000244140625,2.0,NaN,0
21.002443313598633,0.0,0.0,0.0,0.0,1.0,297.8900146484375,2.0,-278.95001220703125,2.0,NaN,0
22.002416610717773,0.0,0.0,0.0,0.0,1.0,297.8900146484375,2.0,-278.95001220703125,2.0,NaN,0
