time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.0018449999624863267,0.0,0.0,0.0,-916.5,3.0,892.7000122070312,3.0,-618.4000244140625,3.0,900,0
1.0019840002059937,0.0,0.0,0.0,-916.2000122070312,3.0,892.7000122070312,3.0,-618.7999877929688,3.0,900,0
2.001904010772705,0.0,0.0,0.0,-916.2999877929688,3.0,892.7000122070312,3.0,-617.7999877929688,3.0,900,0
3.0019569396972656,0.0,0.0,0.0,-916.2999877929688,3.0,892.7000122070312,3.0,-616.2000122070312,3.0,900,0
4.0019612312316895,0.0,0.0,0.0,-917.9000244140625,3.0,892.7000122070312,3.0,-616.9000244140625,3.0,900,0
5.00105619430542,0.0,0.0,0.0,-916.5999755859375,3.0,892.7000122070312,3.0,-618.0999755859375,3.0,900,0
6.001040935516357,0.0,0.0,0.0,-915.0999755859375,3.0,892.7000122070312,3.0,-618.7000122070312,3.0,900,0
7.001145839691162,0.0,0.0,0.0,-917.0999755859375,3.0,892.5999755859375,3.0,-619.2000122070312,3.0,900,0
8.001107215881348,0.0,0.0,0.0,-918.9000244140625,3.0,892.5999755859375,3.0,-618.2999877929688,3.0,900,0
9.001133918762207,0.0,0.0,0.0,-917.7999877929688,3.0,892.5999755859375,3.0,-617.5999755859375,3.0,900,0
10.001216888427734,0.0,0.0,0.0,-917.4000244140625,3.0,892.7000122070312,3.0,-618.7999877929688,3.0,900,0
11.00121021270752,0.0,0.0,0.0,-917.5999755859375,3.0,892.7000122070312,3.0,-619.7000122070312,3.0,900,0
12.001225471496582,0.0,0.0,0.0,-919.0999755859375,3.0,892.7000122070312,3.0,-619.7000122070312,3.0,900,0
13.001644134521484,0.0,0.0,0.0,-918.0,3.0,892.7000122070312,3.0,-619.0999755859375,3.0,900,0
14.00123119354248,0.0,0.0,0.0,-916.2000122070312,3.0,892.7000122070312,3.0,-618.4000244140625,3.0,900,0
15.001306533813477,0.0,0.0,0.0,-916.5,3.0,892.7000122070312,3.0,-618.2000122070312,3.0,900,0
16.00131607055664,0.0,0.0,0.0,-916.7000122070312,3.0,892.5999755859375,3.0,-619.4000244140625,3.0,900,0
17.00137710571289,0.0,0.0,0.0,-917.9000244140625,3.0,892.5999755859375,3.0,-618.5999755859375,3.0,900,0
18.00140953063965,0.0,0.0,0.0,-915.4000244140625,3.0,892.7000122070312,3.0,-619.9000244140625,3.0,900,0
19.001453399658203,0.0,0.0,0.0,-914.7000122070312,3.0,892.7000122070312,3.0,-619.2000122070312,3.0,900,0
20.001432418823242,0.0,0.0,0.0,-917.0999755859375,3.0,892.7000122070312,3.0,-619.0,3.0,900,0
21.001495361328125,0.0,0.0,0.0,-916.0,3.0,892.7000122070312,3.0,-619.0,3.0,900,0
22.000587463378906,0.0,0.0,0.0,-917.5999755859375,3.0,892.7000122070312,3.0,-619.0999755859375,3.0,900,0
