time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.0018949999939650297,0.0,0.0,0.0,0.0020000000949949026,1.0,-0.0,1.0,-0.0,1.0,0,0
1.001986026763916,0.0,0.0,0.0,0.0010000000474974513,1.0,0.0010000000474974513,1.0,-0.0010000000474974513,1.0,0,0
2.0020039081573486,0.0,0.0,0.0,0.0010000000474974513,1.0,0.0,1.0,0.0,1.0,0,0
3.0020101070404053,0.0,0.0,0.0,0.0010000000474974513,1.0,0.0,1.0,0.0,1.0,0,0
4.0020599365234375,0.0,0.0,0.0,0.0020000000949949026,1.0,0.0,1.0,-0.0,1.0,0,0
5.002080917358398,0.0,0.0,0.0,0.0020000000949949026,1.0,0.0020000000949949026,1.0,0.0,1.0,0,0
6.002101898193359,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0010000000474974513,1.0,0,0
7.002099990844727,0.0,0.0,0.0,0.0,1.0,0.0010000000474974513,1.0,0.0,1.0,0,0
8.002157211303711,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.0010000000474974513,1.0,0,0
9.002214431762695,0.0,0.0,0.0,0.0020000000949949026,1.0,0.0010000000474974513,1.0,-0.0,1.0,0,0
10.00222110748291,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,0
11.002240180969238,0.0,0.0,0.0,0.0,1.0,0.0010000000474974513,1.0,0.0,1.0,0,0
12.002276420593262,0.0,0.0,0.0,0.0010000000474974513,1.0,0.0020000000949949026,1.0,-0.0010000000474974513,1.0,0,0
13.002317428588867,0.0,0.0,0.0,0.0,1.0,0.0020000000949949026,1.0,-0.0,1.0,0,0
14.002339363098145,0.0,0.0,0.0,0.0,1.0,0.0020000000949949026,1.0,0.0,1.0,0,0
15.002350807189941,0.0,0.0,0.0,0.0020000000949949026,1.0,0.0020000000949949026,1.0,-0.0,1.0,0,0
16.00240707397461,0.0,0.0,0.0,0.0010000000474974513,1.0,0.0,1.0,-0.0,1.0,0,0
17.001415252685547,0.0,0.0,0.0,0.0020000000949949026,1.0,0.0010000000474974513,1.0,0.0,1.0,0,0
18.001441955566406,0.0,0.0,0.0,0.0010000000474974513,1.0,0.0020000000949949026,1.0,-0.0020000000949949026,1.0,0,0
19.001455307006836,0.0,0.0,0.0,0.003000000026077032,1.0,0.003000000026077032,1.0,0.0,1.0,0,0
20.001495361328125,0.0,0.0,0.0,0.0010000000474974513,1.0,-0.0,1.0,0.0,1.0,0,0
21.00151824951172,0.0,0.0,0.0,0.003000000026077032,1.0,0.0,1.0,-0.0,1.0,0,0
22.001550674438477,0.0,0.0,0.0,0.0010000000474974513,1.0,0.0,1.0,-0.0,1.0,0,0
23.001571655273438,0.0,0.0,0.0,0.0010000000474974513,1.0,0.0,1.0,-0.0,1.0,0,0
24.001604080200195,0.0,0.0,0.0,0.0020000000949949026,1.0,0.0010000000474974513,1.0,-0.0,1.0,0,0
25.001625061035156,0.0,0.0,0.0,0.0020000000949949026,1.0,0.0,1.0,-0.0,1.0,0,0
26.001623153686523,0.0,0.0,0.0,0.0020000000949949026,1.0,-0.0,1.0,-0.0,1.0,0,0
27.001678466796875,0.0,0.0,0.0,0.0,1.0,0.0020000000949949026,1.0,-0.0020000000949949026,1.0,0,0
28.001708984375,0.0,0.0,0.0,0.0010000000474974513,1.0,0.0,1.0,-0.0010000000474974513,1.0,0,0
29.0017147064209,0.0,0.0,0.0,0.003000000026077032,1.0,0.0,1.0,-0.0020000000949949026,1.0,0,0
30.001773834228516,0.0,0.0,0.0,0.0020000000949949026,1.0,0.0020000000949949026,1.0,-0.0,1.0,0,0
31.00178337097168,0.0,0.0,0.0,0.0020000000949949026,1.0,-0.0,1.0,-0.0,1.0,0,0
32.00186538696289,0.0,0.0,0.0,0.0020000000949949026,1.0,0.0,1.0,-0.0020000000949949026,1.0,0,0
33.001827239990234,0.0,0.0,0.0,0.0020000000949949026,1.0,0.0010000000474974513,1.0,-0.0010000000474974513,1.0,0,0
34.00187683105469,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.0020000000949949026,1.0,0,0
35.00086212158203,0.0,0.0,0.0,0.0020000000949949026,1.0,0.0010000000474974513,1.0,-0.0020000000949949026,1.0,0,0
36.000919342041016,0.0,0.0,0.0,0.0010000000474974513,1.0,0.0020000000949949026,1.0,-0.0,1.0,0,0
37.0009651184082,0.0,0.0,0.0,0.0010000000474974513,1.0,0.0,1.0,-0.0,1.0,0,0
38.000999450683594,0.0,0.0,0.0,0.0020000000949949026,1.0,0.0020000000949949026,1.0,-0.0,1.0,0,0
39.00100326538086,0.0,0.0,0.0,0.0010000000474974513,1.0,0.0,1.0,-0.0,1.0,0,0
40.001033782958984,0.0,0.0,0.0,0.0020000000949949026,1.0,0.0010000000474974513,1.0,-0.0010000000474974513,1.0,0,0
41.00107192993164,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.0,1.0,0,0
42.0010871887207,0.0,0.0,0.0,0.0020000000949949026,1.0,0.0,1.0,-0.0,1.0,0,0
43.001075744628906,0.0,0.0,0.0,0.0010000000474974513,1.0,0.0,1.0,-0.0,1.0,0,0
44.001136779785156,0.0,0.0,0.0,0.0020000000949949026,1.0,0.0010000000474974513,1.0,0.0010000000474974513,1.0,0,0
45.00114440917969,0.0,0.0,0.0,0.0010000000474974513,1.0,0.0010000000474974513,1.0,-0.0020000000949949026,1.0,0,0
46.001190185546875,0.0,0.0,0.0,0.0020000000949949026,1.0,0.0,1.0,-0.0010000000474974513,1.0,0,0
47.00122833251953,0.0,0.0,0.0,0.0,1.0,-0.0,1.0,-0.0,1.0,0,0
48.001319885253906,0.0,0.0,0.0,0.003000000026077032,1.0,0.0010000000474974513,1.0,-0.0010000000474974513,1.0,0,0
49.00124740600586,0.0,0.0,0.0,0.0010000000474974513,1.0,-0.0,1.0,-0.0020000000949949026,1.0,0,0
50.00132751464844,0.0,0.0,0.0,0.0020000000949949026,1.0,0.0,1.0,-0.003000000026077032,1.0,0,0
51.001346588134766,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.0020000000949949026,1.0,0,0
52.000370025634766,0.0,0.0,0.0,0.0020000000949949026,1.0,0.0010000000474974513,1.0,-0.0020000000949949026,1.0,0,0
53.00041198730469,0.0,0.0,0.0,0.0010000000474974513,1.0,-0.0,1.0,0.0,1.0,0,0
54.00040817260742,0.0,0.0,0.0,0.0020000000949949026,1.0,0.0,1.0,-0.0,1.0,0,0
55.000465393066406,0.0,0.0,0.0,0.0020000000949949026,1.0,-0.0,1.0,-0.0,1.0,0,0
56.00046157836914,0.0,0.0,0.0,0.0010000000474974513,1.0,0.0020000000949949026,1.0,-0.0,1.0,0,0
57.0004997253418,0.0,0.0,0.0,0.0020000000949949026,1.0,0.0010000000474974513,1.0,-0.0010000000474974513,1.0,0,0
58.00053787231445,0.0,0.0,0.0,0.0010000000474974513,1.0,0.0,1.0,-0.0,1.0,0,0
59.00059127807617,0.0,0.0,0.0,0.0020000000949949026,1.0,0.0010000000474974513,1.0,-0.0,1.0,0,0
60.00058364868164,0.0,0.0,0.0,0.0020000000949949026,1.0,-0.0,1.0,0.0,1.0,0,0
