time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.0018700000364333391,0.0,0.0,0.0,-466.20001220703125,3.0,455.1000061035156,3.0,-1.8569999933242798,1.0,460,0
1.001891016960144,0.0,0.0,0.0,-466.29998779296875,3.0,455.1000061035156,3.0,-1.9809999465942383,1.0,460,0
2.001905918121338,0.0,0.0,0.0,-466.3999938964844,3.0,455.1000061035156,3.0,-2.138000011444092,1.0,460,0
3.0020670890808105,0.0,0.0,0.0,-466.3999938964844,3.0,455.1000061035156,3.0,-2.0460000038146973,1.0,460,0
4.0009541511535645,0.0,0.0,0.0,-466.29998779296875,3.0,455.20001220703125,3.0,-2.056999921798706,1.0,460,0
5.001029014587402,0.0,0.0,0.0,-466.20001220703125,3.0,455.20001220703125,3.0,-2.190000057220459,1.0,460,0
6.001054763793945,0.0,0.0,0.0,-466.1000061035156,3.0,455.20001220703125,3.0,-2.188999891281128,1.0,460,0
7.0010762214660645,0.0,0.0,0.0,-466.29998779296875,3.0,455.20001220703125,3.0,-2.121999979019165,1.0,460,0
8.001091003417969,0.0,0.0,0.0,-466.29998779296875,3.0,455.20001220703125,3.0,-2.059999942779541,1.0,460,0
9.001131057739258,0.0,0.0,0.0,-466.20001220703125,3.0,455.1000061035156,3.0,-2.0959999561309814,1.0,460,0
10.001240730285645,0.0,0.0,0.0,-466.29998779296875,3.0,455.20001220703125,3.0,-2.069000005722046,1.0,460,0
11.001218795776367,0.0,0.0,0.0,-466.1000061035156,3.0,455.20001220703125,3.0,-2.0899999141693115,1.0,460,0
12.001290321350098,0.0,0.0,0.0,-466.20001220703125,3.0,455.1000061035156,3.0,-2.1050000190734863,1.0,460,0
13.001288414001465,0.0,0.0,0.0,-466.29998779296875,3.0,455.1000061035156,3.0,-2.0239999294281006,1.0,460,0
14.001372337341309,0.0,0.0,0.0,-466.29998779296875,3.0,455.1000061035156,3.0,-2.0869998931884766,1.0,460,0
15.001380920410156,0.0,0.0,0.0,-466.29998779296875,3.0,455.1000061035156,3.0,-2.1059999465942383,1.0,460,0
16.001453399658203,0.0,0.0,0.0,-466.20001220703125,3.0,455.1000061035156,3.0,-2.2200000286102295,1.0,460,0
17.001449584960938,0.0,0.0,0.0,-466.1000061035156,3.0,455.1000061035156,3.0,-2.252000093460083,1.0,460,0
