time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.0018309999722987413,0.0,0.0,0.0,-589.2999877929688,3.0,574.5,3.0,-107.2300033569336,2.0,580,0
1.0019060373306274,0.0,0.0,0.0,-589.5999755859375,3.0,574.5,3.0,-107.25,2.0,580,0
2.001955032348633,0.0,0.0,0.0,-589.2000122070312,3.0,574.5,3.0,-107.11000061035156,2.0,580,0
3.001966953277588,0.0,0.0,0.0,-589.2999877929688,3.0,574.5,3.0,-107.16000366210938,2.0,580,0
4.001995086669922,0.0,0.0,0.0,-588.2000122070312,3.0,574.5,3.0,-107.44000244140625,2.0,580,0
5.00197696685791,0.0,0.0,0.0,-589.2999877929688,3.0,574.5,3.0,-107.69000244140625,2.0,580,0
6.002058029174805,0.0,0.0,0.0,-589.2000122070312,3.0,574.5,3.0,-107.26000213623047,2.0,580,0
7.002028942108154,0.0,0.0,0.0,-589.5,3.0,574.5,3.0,-107.0999984741211,2.0,580,0
8.002106666564941,0.0,0.0,0.0,-589.5,3.0,574.5,3.0,-107.44999694824219,2.0,580,0
9.002092361450195,0.0,0.0,0.0,-589.4000244140625,3.0,574.5,3.0,-107.54000091552734,2.0,580,0
10.002159118652344,0.0,0.0,0.0,-589.0,3.0,574.5,3.0,-107.44000244140625,2.0,580,0
11.002185821533203,0.0,0.0,0.0,-589.2999877929688,3.0,574.5,3.0,-106.95999908447266,2.0,580,0
12.002206802368164,0.0,0.0,0.0,-589.4000244140625,3.0,574.5,3.0,-107.30999755859375,2.0,580,0
13.001252174377441,0.0,0.0,0.0,-589.4000244140625,3.0,574.5999755859375,3.0,-106.91000366210938,2.0,580,0
14.001263618469238,0.0,0.0,0.0,-588.9000244140625,3.0,574.5,3.0,-107.01000213623047,2.0,580,0
15.001219749450684,0.0,0.0,0.0,-589.0,3.0,574.5,3.0,-106.80999755859375,2.0,580,0
16.001277923583984,0.0,0.0,0.0,-589.2000122070312,3.0,574.5,3.0,-107.19999694824219,2.0,580,0
17.00130271911621,0.0,0.0,0.0,-589.0,3.0,574.5,3.0,-107.12999725341797,2.0,580,0
18.00137710571289,0.0,0.0,0.0,-589.2000122070312,3.0,574.5,3.0,-107.01000213623047,2.0,580,0
19.001413345336914,0.0,0.0,0.0,-589.5,3.0,574.5,3.0,-107.25,2.0,580,0
20.001453399658203,0.0,0.0,0.0,-588.7000122070312,3.0,574.5,3.0,-107.16999816894531,2.0,580,0
21.001487731933594,0.0,0.0,0.0,-589.2000122070312,3.0,574.5,3.0,-106.63999938964844,2.0,580,0
22.001514434814453,0.0,0.0,0.0,-589.5,3.0,574.5,3.0,-107.08999633789062,2.0,580,0
23.00147819519043,0.0,0.0,0.0,-588.7999877929688,3.0,574.5,3.0,-107.02999877929688,2.0,580,0
24.001544952392578,0.0,0.0,0.0,-589.0,3.0,574.5,3.0,-106.37999725341797,2.0,580,0
25.001508712768555,0.0,0.0,0.0,-588.9000244140625,3.0,574.5,3.0,-106.55999755859375,2.0,580,0
26.00151824951172,0.0,0.0,0.0,-589.0,3.0,574.5,3.0,-107.44000244140625,2.0,580,0
27.0015869140625,0.0,0.0,0.0,-589.0999755859375,3.0,574.5,3.0,-106.94999694824219,2.0,580,0
28.00162696838379,0.0,0.0,0.0,-589.0999755859375,3.0,574.5,3.0,-106.58999633789062,2.0,580,0
29.00165557861328,0.0,0.0,0.0,-588.9000244140625,3.0,574.5,3.0,-106.81999969482422,2.0,580,0
