time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.0018579999450594187,0.0,0.0,0.0,-816.2000122070312,3.0,793.5,3.0,-481.8999938964844,3.0,800,0
1.0019400119781494,0.0,0.0,0.0,-816.2000122070312,3.0,793.5,3.0,-482.5,3.0,800,0
2.001957893371582,0.0,0.0,0.0,-816.0,3.0,793.4000244140625,3.0,-482.1000061035156,3.0,800,0
3.0019350051879883,0.0,0.0,0.0,-816.0,3.0,793.4000244140625,3.0,-482.5,3.0,800,0
4.001977920532227,0.0,0.0,0.0,-816.4000244140625,3.0,793.4000244140625,3.0,-481.70001220703125,3.0,800,0
5.002042770385742,0.0,0.0,0.0,-817.0999755859375,3.0,793.5,3.0,-482.20001220703125,3.0,800,0
6.002047061920166,0.0,0.0,0.0,-816.2999877929688,3.0,793.4000244140625,3.0,-482.1000061035156,3.0,800,0
7.002077102661133,0.0,0.0,0.0,-816.5999755859375,3.0,793.4000244140625,3.0,-481.6000061035156,3.0,800,0
8.002178192138672,0.0,0.0,0.0,-816.4000244140625,3.0,793.4000244140625,3.0,-482.1000061035156,3.0,800,0
9.002113342285156,0.0,0.0,0.0,-815.5999755859375,3.0,793.4000244140625,3.0,-482.3999938964844,3.0,800,0
10.00218677520752,0.0,0.0,0.0,-815.2999877929688,3.0,793.4000244140625,3.0,-482.29998779296875,3.0,800,0
11.00223445892334,0.0,0.0,0.0,-816.2999877929688,3.0,793.4000244140625,3.0,-483.29998779296875,3.0,800,0
12.002238273620605,0.0,0.0,0.0,-816.7000122070312,3.0,793.4000244140625,3.0,-482.3999938964844,3.0,800,0
13.002216339111328,0.0,0.0,0.0,-816.7000122070312,3.0,793.4000244140625,3.0,-482.70001220703125,3.0,800,0
14.001262664794922,0.0,0.0,0.0,-816.2999877929688,3.0,793.4000244140625,3.0,-482.1000061035156,3.0,800,0
15.001261711120605,0.0,0.0,0.0,-816.2000122070312,3.0,793.4000244140625,3.0,-482.70001220703125,3.0,800,0
16.001327514648438,0.0,0.0,0.0,-815.9000244140625,3.0,793.4000244140625,3.0,-482.70001220703125,3.0,800,0
17.001323699951172,0.0,0.0,0.0,-817.0,3.0,793.4000244140625,3.0,-483.1000061035156,3.0,800,0
18.001384735107422,0.0,0.0,0.0,-817.2000122070312,3.0,793.4000244140625,3.0,-482.1000061035156,3.0,800,0
19.00156021118164,0.0,0.0,0.0,-817.9000244140625,3.0,793.4000244140625,3.0,-482.1000061035156,3.0,800,0
20.001434326171875,0.0,0.0,0.0,-817.5,3.0,793.4000244140625,3.0,-482.20001220703125,3.0,800,0
21.001462936401367,0.0,0.0,0.0,-816.7000122070312,3.0,793.4000244140625,3.0,-482.70001220703125,3.0,800,0
22.001483917236328,0.0,0.0,0.0,-817.2000122070312,3.0,793.4000244140625,3.0,-482.6000061035156,3.0,800,0
23.001537322998047,0.0,0.0,0.0,-817.2000122070312,3.0,793.4000244140625,3.0,-482.3999938964844,3.0,800,0
24.00150489807129,0.0,0.0,0.0,-817.0,3.0,793.2999877929688,3.0,-482.29998779296875,3.0,800,0
25.001588821411133,0.0,0.0,0.0,-817.2999877929688,3.0,793.2999877929688,3.0,-482.5,3.0,800,0
26.00168228149414,0.0,0.0,0.0,-817.4000244140625,3.0,793.2999877929688,3.0,-483.1000061035156,3.0,800,0
27.00163459777832,0.0,0.0,0.0,-818.5,3.0,793.2999877929688,3.0,-483.8999938964844,3.0,800,0
28.001693725585938,0.0,0.0,0.0,-818.0999755859375,3.0,793.2999877929688,3.0,-483.8999938964844,3.0,800,0
29.001657485961914,0.0,0.0,0.0,-818.2000122070312,3.0,793.2999877929688,3.0,-483.79998779296875,3.0,800,0
30.001705169677734,0.0,0.0,0.0,-818.7000122070312,3.0,793.2999877929688,3.0,-483.3999938964844,3.0,800,0
31.000835418701172,0.0,0.0,0.0,-818.2999877929688,3.0,793.2999877929688,3.0,-484.1000061035156,3.0,800,0
32.00075912475586,0.0,0.0,0.0,-818.0,3.0,793.2999877929688,3.0,-483.6000061035156,3.0,800,0
33.00098419189453,0.0,0.0,0.0,-818.2000122070312,3.0,793.4000244140625,3.0,-483.3999938964844,3.0,800,0
