time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.0029180001001805067,0.0,0.0,0.0,-487.8999938964844,3.0,475.0,3.0,-4.914000034332275,1.0,480,0
1.0029939413070679,0.0,0.0,0.0,-487.70001220703125,3.0,475.0,3.0,-4.8429999351501465,1.0,480,0
2.0029280185699463,0.0,0.0,0.0,-487.6000061035156,3.0,475.1000061035156,3.0,-4.935999870300293,1.0,480,0
3.0030100345611572,0.0,0.0,0.0,-487.3999938964844,3.0,475.0,3.0,-4.920000076293945,1.0,480,0
4.002133846282959,0.0,0.0,0.0,-487.70001220703125,3.0,475.0,3.0,-4.867000102996826,1.0,480,0
5.0020527839660645,0.0,0.0,0.0,-487.79998779296875,3.0,475.1000061035156,3.0,-4.684000015258789,1.0,480,0
6.002150058746338,0.0,0.0,0.0,-487.6000061035156,3.0,475.1000061035156,3.0,-4.678999900817871,1.0,480,0
7.0021538734436035,0.0,0.0,0.0,-487.70001220703125,3.0,475.1000061035156,3.0,-4.682000160217285,1.0,480,0
8.002175331115723,0.0,0.0,0.0,-487.79998779296875,3.0,475.1000061035156,3.0,-4.638000011444092,1.0,480,0
9.002129554748535,0.0,0.0,0.0,-487.6000061035156,3.0,475.1000061035156,3.0,-4.639999866485596,1.0,480,0
10.002205848693848,0.0,0.0,0.0,-487.8999938964844,3.0,475.0,3.0,-4.745999813079834,1.0,480,0
11.00230598449707,0.0,0.0,0.0,-487.5,3.0,475.0,3.0,-5.316999912261963,1.0,480,0
12.00236988067627,0.0,0.0,0.0,-487.79998779296875,3.0,475.0,3.0,-4.86899995803833,1.0,480,0
13.002410888671875,0.0,0.0,0.0,-488.1000061035156,3.0,475.1000061035156,3.0,-4.89300012588501,1.0,480,0
14.002408027648926,0.0,0.0,0.0,-487.8999938964844,3.0,475.1000061035156,3.0,-4.802999973297119,1.0,480,0
15.00236988067627,0.0,0.0,0.0,-488.5,3.0,475.1000061035156,3.0,-4.822000026702881,1.0,480,0
16.00243377685547,0.0,0.0,0.0,-488.79998779296875,3.0,475.1000061035156,3.0,-4.815999984741211,1.0,480,0
17.002492904663086,0.0,0.0,0.0,-488.3999938964844,3.0,475.1000061035156,3.0,-4.883999824523926,1.0,480,0
18.00249481201172,0.0,0.0,0.0,-488.1000061035156,3.0,475.1000061035156,3.0,-4.948999881744385,1.0,480,0
19.002559661865234,0.0,0.0,0.0,-487.70001220703125,3.0,475.1000061035156,3.0,-4.914999961853027,1.0,480,0
20.002586364746094,0.0,0.0,0.0,-487.70001220703125,3.0,475.1000061035156,3.0,-4.679999828338623,1.0,480,0
21.001611709594727,0.0,0.0,0.0,-487.70001220703125,3.0,475.1000061035156,3.0,-5.059999942779541,1.0,480,0
22.00161361694336,0.0,0.0,0.0,-488.0,3.0,475.0,3.0,-5.142000198364258,1.0,480,0
23.001598358154297,0.0,0.0,0.0,-488.20001220703125,3.0,475.0,3.0,-5.0289998054504395,1.0,480,0
24.001588821411133,0.0,0.0,0.0,-488.1000061035156,3.0,475.0,3.0,-5.177999973297119,1.0,480,0
25.001680374145508,0.0,0.0,0.0,-487.70001220703125,3.0,475.0,3.0,-4.5289998054504395,1.0,480,0
26.001691818237305,0.0,0.0,0.0,-488.29998779296875,3.0,475.1000061035156,3.0,-4.908999919891357,1.0,480,0
27.001741409301758,0.0,0.0,0.0,-488.20001220703125,3.0,475.1000061035156,3.0,-4.833000183105469,1.0,480,0
28.001787185668945,0.0,0.0,0.0,-488.0,3.0,475.1000061035156,3.0,-4.745999813079834,1.0,480,0
29.001773834228516,0.0,0.0,0.0,-487.79998779296875,3.0,475.0,3.0,-4.955999851226807,1.0,480,0
30.001827239990234,0.0,0.0,0.0,-487.70001220703125,3.0,475.1000061035156,3.0,-4.932000160217285,1.0,480,0
31.001808166503906,0.0,0.0,0.0,-487.8999938964844,3.0,475.0,3.0,-5.052000045776367,1.0,480,0
32.00187301635742,0.0,0.0,0.0,-488.70001220703125,3.0,475.0,3.0,-5.044000148773193,1.0,480,0
