time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.0017979999538511038,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.6000061035156,3.0,NaN,0
1.0019299983978271,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.6000061035156,3.0,NaN,0
2.001974105834961,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.6000061035156,3.0,NaN,0
3.0019209384918213,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.6000061035156,3.0,NaN,0
4.002035140991211,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.6000061035156,3.0,NaN,0
5.0019330978393555,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.6000061035156,3.0,NaN,0
6.002050876617432,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.6000061035156,3.0,NaN,0
7.002105236053467,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.6000061035156,3.0,NaN,0
8.002059936523438,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.6000061035156,3.0,NaN,0
9.00217342376709,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.6000061035156,3.0,NaN,0
10.001144409179688,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.6000061035156,3.0,NaN,0
11.001230239868164,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
12.00121784210205,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
13.001264572143555,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
14.00124454498291,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
15.001253128051758,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
16.00130844116211,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
17.001340866088867,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
18.001375198364258,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
19.001440048217773,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
20.00139808654785,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
21.00149154663086,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
22.00149917602539,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
23.001516342163086,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
24.00160789489746,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
25.001506805419922,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
26.001588821411133,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
27.001623153686523,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
28.000667572021484,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
29.000659942626953,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
30.0007266998291,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
31.000751495361328,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
32.00078582763672,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
33.000736236572266,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
34.00080871582031,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
35.00083541870117,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
36.00092697143555,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
37.00088119506836,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
38.000953674316406,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
39.000980377197266,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
40.00096893310547,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
41.00103759765625,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
42.001068115234375,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
43.001094818115234,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
44.001129150390625,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
45.000057220458984,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
46.00015640258789,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
47.000152587890625,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
48.00021743774414,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
49.00018310546875,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
50.00028610229492,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
51.00028991699219,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
52.00029754638672,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
53.0003776550293,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
54.00041961669922,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
55.00038146972656,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
56.00040054321289,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-378.5,3.0,NaN,0
