time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.0029529999010264874,0.0,0.0,0.0,0.0,1.0,297.8999938964844,2.0,-276.1499938964844,2.0,NaN,0
1.0030560493469238,0.0,0.0,0.0,0.0,1.0,297.8999938964844,2.0,-276.1400146484375,2.0,NaN,0
2.0030879974365234,0.0,0.0,0.0,0.0,1.0,297.8999938964844,2.0,-276.1400146484375,2.0,NaN,0
3.0030879974365234,0.0,0.0,0.0,0.0,1.0,297.8999938964844,2.0,-276.1400146484375,2.0,NaN,0
4.002143859863281,0.0,0.0,0.0,0.0,1.0,297.8999938964844,2.0,-276.1300048828125,2.0,NaN,0
5.002071857452393,0.0,0.0,0.0,0.0,1.0,297.8999938964844,2.0,-276.1300048828125,2.0,NaN,0
6.002165794372559,0.0,0.0,0.0,0.0,1.0,297.8999938964844,2.0,-276.1199951171875,2.0,NaN,0
7.002223968505859,0.0,0.0,0.0,0.0,1.0,297.8999938964844,2.0,-276.1199951171875,2.0,NaN,0
8.002176284790039,0.0,0.0,0.0,0.0,1.0,297.8999938964844,2.0,-276.1199951171875,2.0,NaN,0
9.00228214263916,0.0,0.0,0.0,0.0,1.0,297.8999938964844,2.0,-276.1199951171875,2.0,NaN,0
10.002269744873047,0.0,0.0,0.0,0.0,1.0,297.8999938964844,2.0,-276.1199951171875,2.0,NaN,0
11.002302169799805,0.0,0.0,0.0,0.0,1.0,297.8999938964844,2.0,-276.1099853515625,2.0,NaN,0
12.002546310424805,0.0,0.0,0.0,0.0,1.0,297.8999938964844,2.0,-276.1099853515625,2.0,NaN,0
13.00236701965332,0.0,0.0,0.0,0.0,1.0,297.8999938964844,2.0,-276.1000061035156,2.0,NaN,0
14.002389907836914,0.0,0.0,0.0,0.0,1.0,297.8999938964844,2.0,-276.1000061035156,2.0,NaN,0
15.002458572387695,0.0,0.0,0.0,0.0,1.0,297.8999938964844,2.0,-276.0899963378906,2.0,NaN,0
