time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.0018919999711215496,0.0,0.0,0.0,-1127.199951171875,3.0,1093.0,3.0,-877.9000244140625,3.0,1100,0
1.001997947692871,0.0,0.0,0.0,-1127.4000244140625,3.0,1092.9000244140625,3.0,-878.2999877929688,3.0,1100,0
2.001955032348633,0.0,0.0,0.0,-1128.199951171875,3.0,1093.0,3.0,-878.5999755859375,3.0,1100,0
3.0019800662994385,0.0,0.0,0.0,-1128.0,3.0,1093.0,3.0,-878.4000244140625,3.0,1100,0
4.000996112823486,0.0,0.0,0.0,-1128.4000244140625,3.0,1093.0,3.0,-878.2000122070312,3.0,1100,0
5.001108169555664,0.0,0.0,0.0,-1128.0,3.0,1093.0,3.0,-878.5999755859375,3.0,1100,0
6.0011138916015625,0.0,0.0,0.0,-1128.300048828125,3.0,1093.0999755859375,3.0,-879.9000244140625,3.0,1100,0
7.001131057739258,0.0,0.0,0.0,-1128.199951171875,3.0,1093.0,3.0,-879.2000122070312,3.0,1100,0
8.001241683959961,0.0,0.0,0.0,-1128.300048828125,3.0,1093.0,3.0,-880.2999877929688,3.0,1100,0
9.001189231872559,0.0,0.0,0.0,-1128.5999755859375,3.0,1093.0,3.0,-878.9000244140625,3.0,1100,0
10.001225471496582,0.0,0.0,0.0,-1127.5999755859375,3.0,1093.0,3.0,-879.4000244140625,3.0,1100,0
11.001209259033203,0.0,0.0,0.0,-1128.0999755859375,3.0,1093.0,3.0,-878.5,3.0,1100,0
12.001237869262695,0.0,0.0,0.0,-1127.800048828125,3.0,1092.9000244140625,3.0,-878.0999755859375,3.0,1100,0
13.0012845993042,0.0,0.0,0.0,-1127.9000244140625,3.0,1093.0,3.0,-878.5,3.0,1100,0
14.001275062561035,0.0,0.0,0.0,-1128.300048828125,3.0,1093.0,3.0,-878.2999877929688,3.0,1100,0
15.00127124786377,0.0,0.0,0.0,-1127.699951171875,3.0,1093.0999755859375,3.0,-878.2000122070312,3.0,1100,0
16.001649856567383,0.0,0.0,0.0,-1128.199951171875,3.0,1093.0,3.0,-878.4000244140625,3.0,1100,0
17.00139808654785,0.0,0.0,0.0,-1128.0,3.0,1093.0,3.0,-878.5,3.0,1100,0
18.00145721435547,0.0,0.0,0.0,-1127.5,3.0,1093.0,3.0,-877.7000122070312,3.0,1100,0
19.00143051147461,0.0,0.0,0.0,-1127.800048828125,3.0,1093.0999755859375,3.0,-877.9000244140625,3.0,1100,0
20.00145721435547,0.0,0.0,0.0,-1128.0,3.0,1093.0,3.0,-877.9000244140625,3.0,1100,0
21.000558853149414,0.0,0.0,0.0,-1127.5999755859375,3.0,1093.0,3.0,-877.2000122070312,3.0,1100,0
22.000577926635742,0.0,0.0,0.0,-1127.800048828125,3.0,1093.0,3.0,-876.7000122070312,3.0,1100,0
23.00054168701172,0.0,0.0,0.0,-1127.9000244140625,3.0,1092.9000244140625,3.0,-876.7999877929688,3.0,1100,0
24.00055694580078,0.0,0.0,0.0,-1127.800048828125,3.0,1092.9000244140625,3.0,-877.0999755859375,3.0,1100,0
