time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
4.938967227935791,-123.60000000000001,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-446.8999938964844,3.0,450,0
5.113174915313721,-123.60000000000001,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-446.8999938964844,3.0,450,0
5.313178062438965,-123.60000000000001,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-446.79998779296875,3.0,450,0
5.494115829467773,-123.60000000000001,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-446.79998779296875,3.0,450,0
5.6831889152526855,-123.60000000000001,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-446.79998779296875,3.0,450,0
21.938478469848633,-103.0,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-447.20001220703125,3.0,450,0
22.121658325195312,-103.0,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-447.20001220703125,3.0,450,0
22.287635803222656,-103.0,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-447.1000061035156,3.0,450,0
22.455638885498047,-103.0,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-447.1000061035156,3.0,450,0
22.621570587158203,-103.0,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-447.1000061035156,3.0,450,0
26.93870735168457,-92.7,0.0,130.14600000000002,,0.0,446.79998779296875,3.0,-447.8999938964844,3.0,450,0
27.09282875061035,-92.7,0.0,130.14600000000002,,0.0,446.79998779296875,3.0,-447.8999938964844,3.0,450,0
27.260784149169922,-92.7,0.0,130.14600000000002,,0.0,446.79998779296875,3.0,-447.8999938964844,3.0,450,0
27.428762435913086,-92.7,0.0,130.14600000000002,,0.0,446.79998779296875,3.0,-447.8999938964844,3.0,450,0
27.5968017578125,-92.7,0.0,130.14600000000002,,0.0,446.79998779296875,3.0,-447.79998779296875,3.0,450,0
30.937763214111328,-82.4,0.0,130.14600000000002,,0.0,446.79998779296875,3.0,-448.70001220703125,3.0,450,0
31.112834930419922,-82.4,0.0,130.14600000000002,,0.0,446.79998779296875,3.0,-448.70001220703125,3.0,450,0
31.268892288208008,-82.4,0.0,130.14600000000002,,0.0,446.79998779296875,3.0,-448.70001220703125,3.0,450,0
31.436887741088867,-82.4,0.0,130.14600000000002,,0.0,446.79998779296875,3.0,-448.70001220703125,3.0,450,0
31.60489845275879,-82.4,0.0,130.14600000000002,,0.0,446.79998779296875,3.0,-448.70001220703125,3.0,450,0
34.9378776550293,-72.1,0.0,130.14600000000002,,0.0,446.79998779296875,3.0,-450.1000061035156,3.0,450,0
35.1070671081543,-72.1,0.0,130.14600000000002,,0.0,446.79998779296875,3.0,-450.1000061035156,3.0,450,0
35.27399444580078,-72.1,0.0,130.14600000000002,,0.0,446.79998779296875,3.0,-450.1000061035156,3.0,450,0
35.442012786865234,-72.1,0.0,130.14600000000002,,0.0,446.79998779296875,3.0,-450.1000061035156,3.0,450,0
35.61001205444336,-72.1,0.0,130.14600000000002,,0.0,446.79998779296875,3.0,-450.1000061035156,3.0,450,0
38.938026428222656,-61.800000000000004,0.0,130.14600000000002,,0.0,446.79998779296875,3.0,-452.29998779296875,3.0,450,0
39.11211013793945,-61.800000000000004,0.0,130.14600000000002,,0.0,446.79998779296875,3.0,-452.29998779296875,3.0,450,0
39.28013229370117,-61.800000000000004,0.0,130.14600000000002,,0.0,446.79998779296875,3.0,-452.29998779296875,3.0,450,0
39.449127197265625,-61.800000000000004,0.0,130.14600000000002,,0.0,446.79998779296875,3.0,-452.20001220703125,3.0,450,0
39.6501350402832,-61.800000000000004,0.0,130.14600000000002,,0.0,446.79998779296875,3.0,-452.20001220703125,3.0,450,0
42.938316345214844,-51.5,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-456.20001220703125,3.0,450,0
43.08513641357422,-51.5,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-456.20001220703125,3.0,450,0
43.286216735839844,-51.5,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-456.20001220703125,3.0,450,0
43.45519256591797,-51.5,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-456.20001220703125,3.0,450,0
43.65622329711914,-51.5,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-456.20001220703125,3.0,450,0
48.93729782104492,-41.2,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-464.0,3.0,450,0
49.09233856201172,-41.2,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-464.0,3.0,450,0
49.26139450073242,-41.2,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-463.8999938964844,3.0,450,0
49.44033432006836,-41.2,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-463.8999938964844,3.0,450,0
49.62931442260742,-41.2,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-463.8999938964844,3.0,450,0
52.93740463256836,-30.900000000000002,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-480.79998779296875,3.0,450,0
53.097476959228516,-30.900000000000002,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-480.79998779296875,3.0,450,0
53.299495697021484,-30.900000000000002,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-480.79998779296875,3.0,450,0
53.466495513916016,-30.900000000000002,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-480.79998779296875,3.0,450,0
53.66851806640625,-30.900000000000002,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-480.79998779296875,3.0,450,0
121.93522644042969,30.900000000000002,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-473.3999938964844,3.0,450,0
122.09538269042969,30.900000000000002,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-473.3999938964844,3.0,450,0
122.28433990478516,30.900000000000002,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-473.3999938964844,3.0,450,0
122.48638153076172,30.900000000000002,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-473.3999938964844,3.0,450,0
122.65438842773438,30.900000000000002,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-473.3999938964844,3.0,450,0
126.9354476928711,41.2,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-460.3999938964844,3.0,450,0
127.09053802490234,41.2,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-460.3999938964844,3.0,450,0
127.29161834716797,41.2,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-460.3999938964844,3.0,450,0
127.45954132080078,41.2,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-460.3999938964844,3.0,450,0
127.62551879882812,41.2,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-460.3999938964844,3.0,450,0
130.93553161621094,51.5,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-454.3999938964844,3.0,450,0
131.0956573486328,51.5,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-454.29998779296875,3.0,450,0
131.2646026611328,51.5,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-454.29998779296875,3.0,450,0
131.4326629638672,51.5,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-454.29998779296875,3.0,450,0
131.6006317138672,51.5,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-454.29998779296875,3.0,450,0
134.9346466064453,61.800000000000004,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-451.1000061035156,3.0,450,0
135.10177612304688,61.800000000000004,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-451.1000061035156,3.0,450,0
135.3037109375,61.800000000000004,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-451.1000061035156,3.0,450,0
135.47203063964844,61.800000000000004,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-451.1000061035156,3.0,450,0
135.67367553710938,61.800000000000004,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-451.1000061035156,3.0,450,0
139.9346923828125,72.1,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-449.29998779296875,3.0,450,0
140.0799102783203,72.1,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-449.29998779296875,3.0,450,0
140.2809600830078,72.1,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-449.29998779296875,3.0,450,0
140.44796752929688,72.1,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-449.29998779296875,3.0,450,0
140.61688232421875,72.1,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-449.29998779296875,3.0,450,0
143.93484497070312,82.4,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-448.0,3.0,450,0
144.0869903564453,82.4,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-448.0,3.0,450,0
144.26800537109375,82.4,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-448.0,3.0,450,0
144.42295837402344,82.4,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-448.0,3.0,450,0
144.6260223388672,82.4,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-448.0,3.0,450,0
147.93504333496094,92.7,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-447.3999938964844,3.0,450,0
148.09613037109375,92.7,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-447.3999938964844,3.0,450,0
148.29611206054688,92.7,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-447.3999938964844,3.0,450,0
148.46409606933594,92.7,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-447.3999938964844,3.0,450,0
148.631103515625,92.7,0.0,130.14600000000002,,0.0,446.79998779296875,3.0,-447.3999938964844,3.0,450,0
151.93406677246094,103.0,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-447.0,3.0,450,0
152.13714599609375,103.0,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-447.0,3.0,450,0
152.3372039794922,103.0,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-447.0,3.0,450,0
152.5371551513672,103.0,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-447.0,3.0,450,0
152.70523071289062,103.0,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-447.0,3.0,450,0
155.93418884277344,113.3,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-446.3999938964844,3.0,450,0
156.10934448242188,113.3,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-446.3999938964844,3.0,450,0
156.28936767578125,113.3,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-446.3999938964844,3.0,450,0
156.47833251953125,113.3,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-446.3999938964844,3.0,450,0
156.6803436279297,113.3,0.0,130.14600000000002,,0.0,446.70001220703125,3.0,-446.3999938964844,3.0,450,0
