time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
27.89962387084961,-123.60000000000001,0.0,106.9625,0.0,1.0,246.92999267578125,2.0,-246.64999389648438,2.0,250,0
28.14173126220703,-123.60000000000001,0.0,106.9625,0.0,1.0,246.92999267578125,2.0,-246.64999389648438,2.0,250,0
28.34481430053711,-123.60000000000001,0.0,106.9625,0.0,1.0,246.92999267578125,2.0,-246.6199951171875,2.0,250,0
28.559749603271484,-123.60000000000001,0.0,106.9625,0.0,1.0,246.92999267578125,2.0,-246.60000610351562,2.0,250,0
28.7957820892334,-123.60000000000001,0.0,106.9625,0.0,1.0,246.92999267578125,2.0,-246.6199951171875,2.0,250,0
41.89896011352539,-103.0,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.3000030517578,2.0,250,0
42.15514373779297,-103.0,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.3000030517578,2.0,250,0
42.36916732788086,-103.0,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.3000030517578,2.0,250,0
42.59117889404297,-103.0,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.32000732421875,2.0,250,0
42.79317855834961,-103.0,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.3000030517578,2.0,250,0
48.899131774902344,-92.7,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.10000610351562,2.0,250,0
49.13035583496094,-92.7,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.11000061035156,2.0,250,0
49.33338165283203,-92.7,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.1199951171875,2.0,250,0
49.53536605834961,-92.7,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.16000366210938,2.0,250,0
49.738338470458984,-92.7,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.17999267578125,2.0,250,0
55.8984375,-82.4,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.25999450683594,2.0,250,0
56.10854721069336,-82.4,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.25999450683594,2.0,250,0
56.31064987182617,-82.4,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.25999450683594,2.0,250,0
56.511497497558594,-82.4,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.25999450683594,2.0,250,0
56.712520599365234,-82.4,0.0,106.9625,0.0,1.0,246.92999267578125,2.0,-246.27999877929688,2.0,250,0
61.89860534667969,-72.1,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.32000732421875,2.0,250,0
62.15168380737305,-72.1,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.32000732421875,2.0,250,0
62.38664245605469,-72.1,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.32000732421875,2.0,250,0
62.61965560913086,-72.1,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.3300018310547,2.0,250,0
62.82278060913086,-72.1,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.33999633789062,2.0,250,0
68.898681640625,-61.800000000000004,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.4199981689453,2.0,250,0
69.13983154296875,-61.800000000000004,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.44000244140625,2.0,250,0
69.37653350830078,-61.800000000000004,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.4199981689453,2.0,250,0
69.59794616699219,-61.800000000000004,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.41000366210938,2.0,250,0
69.79991912841797,-61.800000000000004,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.4199981689453,2.0,250,0
74.89791107177734,-51.5,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.47000122070312,2.0,250,0
75.13704681396484,-51.5,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.47999572753906,2.0,250,0
75.3711166381836,-51.5,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.49000549316406,2.0,250,0
75.6060791015625,-51.5,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.5,2.0,250,0
75.8200912475586,-51.5,0.0,106.9625,0.0,1.0,246.9199981689453,2.0,-246.50999450683594,2.0,250,0
80.89806365966797,-41.2,0.0,106.9625,0.0,1.0,246.92999267578125,2.0,-246.6300048828125,2.0,250,0
81.11123657226562,-41.2,0.0,106.9625,0.0,1.0,246.92999267578125,2.0,-246.6300048828125,2.0,250,0
81.31224060058594,-41.2,0.0,106.9625,0.0,1.0,246.92999267578125,2.0,-246.6199951171875,2.0,250,0
81.5152359008789,-41.2,0.0,106.9625,0.0,1.0,246.92999267578125,2.0,-246.61000061035156,2.0,250,0
81.7182388305664,-41.2,0.0,106.9625,0.0,1.0,246.92999267578125,2.0,-246.61000061035156,2.0,250,0
86.8982162475586,-30.900000000000002,0.0,106.9625,0.0,1.0,246.92999267578125,2.0,-246.97999572753906,2.0,250,0
87.1523666381836,-30.900000000000002,0.0,106.9625,0.0,1.0,246.92999267578125,2.0,-246.97999572753906,2.0,250,0
87.35440063476562,-30.900000000000002,0.0,106.9625,0.0,1.0,246.92999267578125,2.0,-247.0,2.0,250,0
87.56842803955078,-30.900000000000002,0.0,106.9625,0.0,1.0,246.92999267578125,2.0,-247.00999450683594,2.0,250,0
87.79141235351562,-30.900000000000002,0.0,106.9625,0.0,1.0,246.92999267578125,2.0,-247.00999450683594,2.0,250,0
94.89747619628906,-25.75,0.0,106.9625,0.0,1.0,246.92999267578125,2.0,-247.32000732421875,2.0,250,0
