time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
18.940481185913086,-123.60000000000001,0.0,27.3625,,0.0,446.70001220703125,3.0,-446.29998779296875,3.0,450,0
19.121618270874023,-123.60000000000001,0.0,27.3625,,0.0,446.70001220703125,3.0,-446.29998779296875,3.0,450,0
19.303699493408203,-123.60000000000001,0.0,27.3625,,0.0,446.70001220703125,3.0,-446.29998779296875,3.0,450,0
19.457626342773438,-123.60000000000001,0.0,27.3625,,0.0,446.70001220703125,3.0,-446.29998779296875,3.0,450,0
19.627689361572266,-123.60000000000001,0.0,27.3625,,0.0,446.70001220703125,3.0,-446.29998779296875,3.0,450,0
25.939775466918945,-103.0,0.0,27.3625,,0.0,446.70001220703125,3.0,-446.1000061035156,3.0,450,0
26.099533081054688,-103.0,0.0,27.3625,,0.0,446.70001220703125,3.0,-446.1000061035156,3.0,450,0
26.264873504638672,-103.0,0.0,27.3625,,0.0,446.70001220703125,3.0,-446.1000061035156,3.0,450,0
26.432819366455078,-103.0,0.0,27.3625,,0.0,446.70001220703125,3.0,-446.1000061035156,3.0,450,0
26.60088348388672,-103.0,0.0,27.3625,,0.0,446.70001220703125,3.0,-446.1000061035156,3.0,450,0
29.93981170654297,-92.7,0.0,27.3625,,0.0,446.70001220703125,3.0,-445.8999938964844,3.0,450,0
30.10295295715332,-92.7,0.0,27.3625,,0.0,446.70001220703125,3.0,-445.8999938964844,3.0,450,0
30.302913665771484,-92.7,0.0,27.3625,,0.0,446.70001220703125,3.0,-445.8999938964844,3.0,450,0
30.47195816040039,-92.7,0.0,27.3625,,0.0,446.70001220703125,3.0,-445.8999938964844,3.0,450,0
30.639995574951172,-92.7,0.0,27.3625,,0.0,446.70001220703125,3.0,-445.8999938964844,3.0,450,0
34.94003677368164,-82.4,0.0,27.3625,,0.0,446.70001220703125,3.0,-445.79998779296875,3.0,450,0
35.11208724975586,-82.4,0.0,27.3625,,0.0,446.70001220703125,3.0,-445.79998779296875,3.0,450,0
35.27908706665039,-82.4,0.0,27.3625,,0.0,446.70001220703125,3.0,-445.79998779296875,3.0,450,0
35.46005630493164,-82.4,0.0,27.3625,,0.0,446.70001220703125,3.0,-445.70001220703125,3.0,450,0
35.61513137817383,-82.4,0.0,27.3625,,0.0,446.70001220703125,3.0,-445.70001220703125,3.0,450,0
39.940093994140625,-72.1,0.0,27.3625,,0.0,446.70001220703125,3.0,-445.5,3.0,450,0
40.11524200439453,-72.1,0.0,27.3625,,0.0,446.70001220703125,3.0,-445.5,3.0,450,0
40.2972412109375,-72.1,0.0,27.3625,,0.0,446.70001220703125,3.0,-445.5,3.0,450,0
40.45322036743164,-72.1,0.0,27.3625,,0.0,446.70001220703125,3.0,-445.5,3.0,450,0
40.62128829956055,-72.1,0.0,27.3625,,0.0,446.70001220703125,3.0,-445.3999938964844,3.0,450,0
43.9392204284668,-61.800000000000004,0.0,27.3625,,0.0,446.70001220703125,3.0,-445.20001220703125,3.0,450,0
44.12531661987305,-61.800000000000004,0.0,27.3625,,0.0,446.70001220703125,3.0,-445.1000061035156,3.0,450,0
44.29336929321289,-61.800000000000004,0.0,27.3625,,0.0,446.70001220703125,3.0,-445.20001220703125,3.0,450,0
44.46229553222656,-61.800000000000004,0.0,27.3625,,0.0,446.70001220703125,3.0,-445.20001220703125,3.0,450,0
44.629398345947266,-61.800000000000004,0.0,27.3625,,0.0,446.70001220703125,3.0,-445.20001220703125,3.0,450,0
47.93939971923828,-51.5,0.0,27.3625,,0.0,446.70001220703125,3.0,-444.8999938964844,3.0,450,0
48.13246536254883,-51.5,0.0,27.3625,,0.0,446.70001220703125,3.0,-444.8999938964844,3.0,450,0
48.300479888916016,-51.5,0.0,27.3625,,0.0,446.70001220703125,3.0,-444.8999938964844,3.0,450,0
48.50150680541992,-51.5,0.0,27.3625,,0.0,446.70001220703125,3.0,-444.8999938964844,3.0,450,0
48.66845703125,-51.5,0.0,27.3625,,0.0,446.70001220703125,3.0,-444.8999938964844,3.0,450,0
51.9395751953125,-41.2,0.0,27.3625,,0.0,446.70001220703125,3.0,-444.5,3.0,450,0
52.10725021362305,-41.2,0.0,27.3625,,0.0,446.70001220703125,3.0,-444.5,3.0,450,0
52.30693054199219,-41.2,0.0,27.3625,,0.0,446.70001220703125,3.0,-444.5,3.0,450,0
52.4857292175293,-41.2,0.0,27.3625,,0.0,446.70001220703125,3.0,-444.5,3.0,450,0
52.64059066772461,-41.2,0.0,27.3625,,0.0,446.70001220703125,3.0,-444.3999938964844,3.0,450,0
56.93952560424805,-30.900000000000002,0.0,27.3625,,0.0,446.70001220703125,3.0,-444.20001220703125,3.0,450,0
57.110687255859375,-30.900000000000002,0.0,27.3625,,0.0,446.70001220703125,3.0,-444.20001220703125,3.0,450,0
57.27658462524414,-30.900000000000002,0.0,27.3625,,0.0,446.70001220703125,3.0,-444.20001220703125,3.0,450,0
57.445716857910156,-30.900000000000002,0.0,27.3625,,0.0,446.70001220703125,3.0,-444.20001220703125,3.0,450,0
57.62773132324219,-30.900000000000002,0.0,27.3625,,0.0,446.70001220703125,3.0,-444.20001220703125,3.0,450,0
64.93882751464844,-25.75,0.0,27.3625,,0.0,446.70001220703125,3.0,-444.0,3.0,450,0
65.11985778808594,-25.75,0.0,27.3625,,0.0,446.70001220703125,3.0,-444.0,3.0,450,0
65.28791046142578,-25.75,0.0,27.3625,,0.0,446.70001220703125,3.0,-444.0,3.0,450,0
65.45697784423828,-25.75,0.0,27.3625,,0.0,446.70001220703125,3.0,-444.0,3.0,450,0
65.62496185302734,-25.75,0.0,27.3625,,0.0,446.70001220703125,3.0,-444.0,3.0,450,0
68.93895721435547,-20.6,0.0,27.3625,,0.0,446.70001220703125,3.0,-443.8999938964844,3.0,450,0
69.10704803466797,-20.6,0.0,27.3625,,0.0,446.70001220703125,3.0,-443.79998779296875,3.0,450,0
69.26203155517578,-20.6,0.0,27.3625,,0.0,446.70001220703125,3.0,-443.79998779296875,3.0,450,0
69.44304656982422,-20.6,0.0,27.3625,,0.0,446.70001220703125,3.0,-443.79998779296875,3.0,450,0
69.59803009033203,-20.6,0.0,27.3625,,0.0,446.70001220703125,3.0,-443.8999938964844,3.0,450,0
72.94031524658203,-15.450000000000001,0.0,27.3625,,0.0,446.70001220703125,3.0,-443.70001220703125,3.0,450,0
73.10218811035156,-15.450000000000001,0.0,27.3625,,0.0,446.70001220703125,3.0,-443.70001220703125,3.0,450,0
73.2691421508789,-15.450000000000001,0.0,27.3625,,0.0,446.70001220703125,3.0,-443.70001220703125,3.0,450,0
