time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.003984000068157911,0.0,0.0,0.0,-302.79998779296875,3.0,295.94000244140625,2.0,0.10000000149011612,1.0,300,0
1.0039759874343872,0.0,0.0,0.0,-302.70001220703125,3.0,295.94000244140625,2.0,0.09600000083446503,1.0,300,0
2.003995895385742,0.0,0.0,0.0,-302.6000061035156,3.0,295.95001220703125,2.0,-0.0820000022649765,1.0,300,0
3.004025936126709,0.0,0.0,0.0,-302.6000061035156,3.0,295.94000244140625,2.0,0.02199999988079071,1.0,300,0
4.004037857055664,0.0,0.0,0.0,-302.5,3.0,295.95001220703125,2.0,0.1120000034570694,1.0,300,0
5.00402307510376,0.0,0.0,0.0,-302.70001220703125,3.0,295.94000244140625,2.0,0.1289999932050705,1.0,300,0
6.004065036773682,0.0,0.0,0.0,-302.5,3.0,295.94000244140625,2.0,0.1940000057220459,1.0,300,0
7.00407600402832,0.0,0.0,0.0,-302.5,3.0,295.94000244140625,2.0,0.11500000208616257,1.0,300,0
8.004121780395508,0.0,0.0,0.0,-302.70001220703125,3.0,295.94000244140625,2.0,0.10899999737739563,1.0,300,0
9.004145622253418,0.0,0.0,0.0,-302.79998779296875,3.0,295.94000244140625,2.0,0.07199999690055847,1.0,300,0
10.003172874450684,0.0,0.0,0.0,-302.29998779296875,3.0,295.95001220703125,2.0,0.10199999809265137,1.0,300,0
11.003204345703125,0.0,0.0,0.0,-302.6000061035156,3.0,295.95001220703125,2.0,0.08900000154972076,1.0,300,0
12.003232955932617,0.0,0.0,0.0,-302.70001220703125,3.0,295.95001220703125,2.0,0.1120000034570694,1.0,300,0
13.003240585327148,0.0,0.0,0.0,-302.5,3.0,295.94000244140625,2.0,0.05299999937415123,1.0,300,0
14.003314018249512,0.0,0.0,0.0,-302.29998779296875,3.0,295.95001220703125,2.0,0.10100000351667404,1.0,300,0
15.003317832946777,0.0,0.0,0.0,-302.6000061035156,3.0,295.95001220703125,2.0,0.14499999582767487,1.0,300,0
16.003341674804688,0.0,0.0,0.0,-302.5,3.0,295.95001220703125,2.0,0.24500000476837158,1.0,300,0
17.00335121154785,0.0,0.0,0.0,-302.3999938964844,3.0,295.94000244140625,2.0,0.19599999487400055,1.0,300,0
18.003421783447266,0.0,0.0,0.0,-302.5,3.0,295.94000244140625,2.0,0.19099999964237213,1.0,300,0
19.003406524658203,0.0,0.0,0.0,-302.6000061035156,3.0,295.95001220703125,2.0,0.16899999976158142,1.0,300,0
20.00344467163086,0.0,0.0,0.0,-302.5,3.0,295.95001220703125,2.0,0.09399999678134918,1.0,300,0
21.003461837768555,0.0,0.0,0.0,-302.29998779296875,3.0,295.95001220703125,2.0,0.04699999839067459,1.0,300,0
22.003536224365234,0.0,0.0,0.0,-302.6000061035156,3.0,295.9599914550781,2.0,0.020999999716877937,1.0,300,0
23.0035343170166,0.0,0.0,0.0,-302.6000061035156,3.0,295.94000244140625,2.0,0.08799999952316284,1.0,300,0
24.003543853759766,0.0,0.0,0.0,-302.79998779296875,3.0,295.94000244140625,2.0,-0.07199999690055847,1.0,300,0
25.00360107421875,0.0,0.0,0.0,-302.5,3.0,295.95001220703125,2.0,0.024000000208616257,1.0,300,0
26.003650665283203,0.0,0.0,0.0,-302.29998779296875,3.0,295.95001220703125,2.0,0.020999999716877937,1.0,300,0
27.0036678314209,0.0,0.0,0.0,-302.3999938964844,3.0,295.95001220703125,2.0,0.054999999701976776,1.0,300,0
28.00265121459961,0.0,0.0,0.0,-302.6000061035156,3.0,295.94000244140625,2.0,0.017000000923871994,1.0,300,0
29.0026912689209,0.0,0.0,0.0,-302.6000061035156,3.0,295.94000244140625,2.0,0.004999999888241291,1.0,300,0
30.002731323242188,0.0,0.0,0.0,-302.70001220703125,3.0,295.94000244140625,2.0,-0.023000000044703484,1.0,300,0
31.002735137939453,0.0,0.0,0.0,-302.6000061035156,3.0,295.94000244140625,2.0,-0.06800000369548798,1.0,300,0
32.00276565551758,0.0,0.0,0.0,-302.3999938964844,3.0,295.9200134277344,2.0,0.032999999821186066,1.0,300,0
