time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.0018820000113919377,0.0,0.0,0.0,-608.4000244140625,3.0,594.5999755859375,3.0,-116.23999786376953,2.0,600,0
1.0019220113754272,0.0,0.0,0.0,-608.5,3.0,594.5,3.0,-116.48999786376953,2.0,600,0
2.0019540786743164,0.0,0.0,0.0,-608.4000244140625,3.0,594.5,3.0,-116.69999694824219,2.0,600,0
3.001997947692871,0.0,0.0,0.0,-608.4000244140625,3.0,594.5,3.0,-116.61000061035156,2.0,600,0
4.002086162567139,0.0,0.0,0.0,-608.4000244140625,3.0,594.5,3.0,-116.31999969482422,2.0,600,0
5.001983165740967,0.0,0.0,0.0,-608.5999755859375,3.0,594.5999755859375,3.0,-116.44000244140625,2.0,600,0
6.002117156982422,0.0,0.0,0.0,-608.5999755859375,3.0,594.5999755859375,3.0,-116.55000305175781,2.0,600,0
7.0021138191223145,0.0,0.0,0.0,-608.5,3.0,594.5999755859375,3.0,-116.23999786376953,2.0,600,0
8.002195358276367,0.0,0.0,0.0,-608.5,3.0,594.5,3.0,-116.01000213623047,2.0,600,0
9.002191543579102,0.0,0.0,0.0,-608.5,3.0,594.5,3.0,-115.83000183105469,2.0,600,0
10.002211570739746,0.0,0.0,0.0,-608.5,3.0,594.5999755859375,3.0,-115.83000183105469,2.0,600,0
11.002301216125488,0.0,0.0,0.0,-608.5,3.0,594.5999755859375,3.0,-115.8499984741211,2.0,600,0
12.002296447753906,0.0,0.0,0.0,-608.4000244140625,3.0,594.5999755859375,3.0,-115.91999816894531,2.0,600,0
13.002284049987793,0.0,0.0,0.0,-608.4000244140625,3.0,594.5999755859375,3.0,-116.05000305175781,2.0,600,0
14.00236988067627,0.0,0.0,0.0,-608.2999877929688,3.0,594.5999755859375,3.0,-116.41000366210938,2.0,600,0
15.001310348510742,0.0,0.0,0.0,-608.0999755859375,3.0,594.5999755859375,3.0,-116.7699966430664,2.0,600,0
16.001380920410156,0.0,0.0,0.0,-608.0999755859375,3.0,594.5999755859375,3.0,-117.08000183105469,2.0,600,0
17.00144386291504,0.0,0.0,0.0,-608.2000122070312,3.0,594.5999755859375,3.0,-116.87999725341797,2.0,600,0
18.001436233520508,0.0,0.0,0.0,-608.2000122070312,3.0,594.5999755859375,3.0,-116.83999633789062,2.0,600,0
19.001422882080078,0.0,0.0,0.0,-608.2000122070312,3.0,594.5999755859375,3.0,-116.9000015258789,2.0,600,0
20.001514434814453,0.0,0.0,0.0,-608.2000122070312,3.0,594.5999755859375,3.0,-116.69000244140625,2.0,600,0
21.001516342163086,0.0,0.0,0.0,-608.2999877929688,3.0,594.5999755859375,3.0,-116.88999938964844,2.0,600,0
22.001497268676758,0.0,0.0,0.0,-608.2999877929688,3.0,594.5999755859375,3.0,-116.7300033569336,2.0,600,0
23.00151824951172,0.0,0.0,0.0,-608.2999877929688,3.0,594.5999755859375,3.0,-116.6500015258789,2.0,600,0
24.00152587890625,0.0,0.0,0.0,-608.2999877929688,3.0,594.5999755859375,3.0,-116.76000213623047,2.0,600,0
25.001596450805664,0.0,0.0,0.0,-608.2999877929688,3.0,594.5999755859375,3.0,-116.73999786376953,2.0,600,0
26.001651763916016,0.0,0.0,0.0,-608.2000122070312,3.0,594.5999755859375,3.0,-116.79000091552734,2.0,600,0
27.001678466796875,0.0,0.0,0.0,-608.2999877929688,3.0,594.5999755859375,3.0,-117.37000274658203,2.0,600,0
28.001670837402344,0.0,0.0,0.0,-608.2999877929688,3.0,594.5,3.0,-117.3499984741211,2.0,600,0
29.001733779907227,0.0,0.0,0.0,-608.2999877929688,3.0,594.5,3.0,-117.26000213623047,2.0,600,0
30.00174903869629,0.0,0.0,0.0,-608.2999877929688,3.0,594.5999755859375,3.0,-117.43000030517578,2.0,600,0
31.001827239990234,0.0,0.0,0.0,-608.2999877929688,3.0,594.5999755859375,3.0,-117.58000183105469,2.0,600,0
32.00178909301758,0.0,0.0,0.0,-608.2999877929688,3.0,594.5999755859375,3.0,-117.72000122070312,2.0,600,0
33.00080108642578,0.0,0.0,0.0,-608.2999877929688,3.0,594.5999755859375,3.0,-118.0199966430664,2.0,600,0
34.00086212158203,0.0,0.0,0.0,-608.2999877929688,3.0,594.5999755859375,3.0,-117.87999725341797,2.0,600,0
35.00086212158203,0.0,0.0,0.0,-608.2999877929688,3.0,594.5999755859375,3.0,-117.8499984741211,2.0,600,0
36.00093460083008,0.0,0.0,0.0,-608.2999877929688,3.0,594.5,3.0,-118.26000213623047,2.0,600,0
37.00092697143555,0.0,0.0,0.0,-608.2999877929688,3.0,594.5999755859375,3.0,-118.47000122070312,2.0,600,0
