time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.0018649999983608723,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
1.0019999742507935,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
2.0020570755004883,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
3.0019609928131104,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
4.001955986022949,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
5.002151012420654,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
6.002165794372559,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
7.001186847686768,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
8.00119400024414,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
9.001093864440918,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
10.001246452331543,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
11.001222610473633,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
12.001241683959961,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
13.001367568969727,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
14.001405715942383,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
15.001422882080078,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
16.001399993896484,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
17.00145721435547,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
18.001426696777344,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
19.001483917236328,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
20.00153160095215,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
21.001441955566406,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
22.00147819519043,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
23.00152587890625,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
24.00151824951172,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
25.00064468383789,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
26.000682830810547,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
27.00072479248047,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
28.000722885131836,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
29.000734329223633,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
30.000778198242188,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
31.000831604003906,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
32.0008659362793,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
33.000919342041016,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
34.000919342041016,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
35.000919342041016,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
36.000919342041016,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
