time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
56.96708679199219,-123.60000000000001,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-447.3999938964844,3.0,450,0
57.114192962646484,-123.60000000000001,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-447.3999938964844,3.0,450,0
57.28114318847656,-123.60000000000001,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-447.3999938964844,3.0,450,0
57.44819259643555,-123.60000000000001,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-447.3999938964844,3.0,450,0
57.617191314697266,-123.60000000000001,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-447.3999938964844,3.0,450,0
62.96725082397461,-113.3,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
63.120365142822266,-113.3,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
63.2883186340332,-113.3,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
63.45744323730469,-113.3,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
63.62435531616211,-113.3,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
67.9673843383789,-103.0,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-447.0,3.0,450,0
68.12644958496094,-103.0,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-447.0,3.0,450,0
68.29647064208984,-103.0,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-447.0,3.0,450,0
68.47648620605469,-103.0,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-447.0,3.0,450,0
68.63350677490234,-103.0,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-447.0,3.0,450,0
72.96652221679688,-92.7,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
73.1356201171875,-92.7,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
73.3035888671875,-92.7,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
73.47261047363281,-92.7,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
73.6396255493164,-92.7,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
77.96666717529297,-82.4,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.70001220703125,3.0,450,0
78.14486694335938,-82.4,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.70001220703125,3.0,450,0
78.31173706054688,-82.4,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.70001220703125,3.0,450,0
78.47976684570312,-82.4,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.70001220703125,3.0,450,0
78.64776611328125,-82.4,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.79998779296875,3.0,450,0
82.96680450439453,-72.1,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.70001220703125,3.0,450,0
83.15192413330078,-72.1,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.70001220703125,3.0,450,0
83.33287048339844,-72.1,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.70001220703125,3.0,450,0
83.48792266845703,-72.1,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.70001220703125,3.0,450,0
83.65591430664062,-72.1,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.70001220703125,3.0,450,0
87.96694946289062,-61.800000000000004,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.29998779296875,3.0,450,0
88.1259994506836,-61.800000000000004,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.20001220703125,3.0,450,0
88.29401397705078,-61.800000000000004,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.20001220703125,3.0,450,0
88.4620361328125,-61.800000000000004,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.20001220703125,3.0,450,0
88.62904357910156,-61.800000000000004,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.20001220703125,3.0,450,0
91.96603393554688,-51.5,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.1000061035156,3.0,450,0
92.13214874267578,-51.5,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.1000061035156,3.0,450,0
92.30113983154297,-51.5,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.1000061035156,3.0,450,0
92.4691162109375,-51.5,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.1000061035156,3.0,450,0
92.63614654541016,-51.5,0.0,179.10000000000002,,0.0,447.20001220703125,3.0,-446.1000061035156,3.0,450,0
