time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
30.3946475982666,-123.60000000000001,0.0,105.0322,,0.0,496.29998779296875,3.0,-495.6000061035156,3.0,500,0
30.549625396728516,-123.60000000000001,0.0,105.0322,,0.0,496.29998779296875,3.0,-495.6000061035156,3.0,500,0
30.717857360839844,-123.60000000000001,0.0,105.0322,,0.0,496.29998779296875,3.0,-495.6000061035156,3.0,500,0
30.884872436523438,-123.60000000000001,0.0,105.0322,,0.0,496.29998779296875,3.0,-495.6000061035156,3.0,500,0
31.053878784179688,-123.60000000000001,0.0,105.0322,,0.0,496.29998779296875,3.0,-495.6000061035156,3.0,500,0
37.3949089050293,-103.0,0.0,105.0322,,0.0,496.29998779296875,3.0,-496.0,3.0,500,0
37.555091857910156,-103.0,0.0,105.0322,,0.0,496.29998779296875,3.0,-496.0,3.0,500,0
37.72291946411133,-103.0,0.0,105.0322,,0.0,496.29998779296875,3.0,-496.0,3.0,500,0
37.889076232910156,-103.0,0.0,105.0322,,0.0,496.29998779296875,3.0,-496.0,3.0,500,0
38.0579948425293,-103.0,0.0,105.0322,,0.0,496.29998779296875,3.0,-496.0,3.0,500,0
41.394996643066406,-92.7,0.0,105.0322,,0.0,496.29998779296875,3.0,-496.5,3.0,500,0
41.56224060058594,-92.7,0.0,105.0322,,0.0,496.29998779296875,3.0,-496.5,3.0,500,0
41.730064392089844,-92.7,0.0,105.0322,,0.0,496.29998779296875,3.0,-496.5,3.0,500,0
41.91115951538086,-92.7,0.0,105.0322,,0.0,496.29998779296875,3.0,-496.5,3.0,500,0
42.0671501159668,-92.7,0.0,105.0322,,0.0,496.29998779296875,3.0,-496.5,3.0,500,0
45.39509963989258,-82.4,0.0,105.0322,,0.0,496.20001220703125,3.0,-497.29998779296875,3.0,500,0
45.572261810302734,-82.4,0.0,105.0322,,0.0,496.20001220703125,3.0,-497.29998779296875,3.0,500,0
45.751163482666016,-82.4,0.0,105.0322,,0.0,496.20001220703125,3.0,-497.29998779296875,3.0,500,0
45.90826416015625,-82.4,0.0,105.0322,,0.0,496.20001220703125,3.0,-497.29998779296875,3.0,500,0
46.08821487426758,-82.4,0.0,105.0322,,0.0,496.20001220703125,3.0,-497.29998779296875,3.0,500,0
49.39427947998047,-72.1,0.0,105.0322,,0.0,496.29998779296875,3.0,-498.1000061035156,3.0,500,0
49.54726791381836,-72.1,0.0,105.0322,,0.0,496.29998779296875,3.0,-498.20001220703125,3.0,500,0
49.74927520751953,-72.1,0.0,105.0322,,0.0,496.29998779296875,3.0,-498.20001220703125,3.0,500,0
49.91769790649414,-72.1,0.0,105.0322,,0.0,496.29998779296875,3.0,-498.20001220703125,3.0,500,0
50.097381591796875,-72.1,0.0,105.0322,,0.0,496.29998779296875,3.0,-498.20001220703125,3.0,500,0
