time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.001838000025600195,0.0,0.0,0.0,-528.0,3.0,514.7999877929688,3.0,-28.297000885009766,1.0,520,0
1.0023250579833984,0.0,0.0,0.0,-527.9000244140625,3.0,514.7999877929688,3.0,-28.43899917602539,1.0,520,0
2.001899003982544,0.0,0.0,0.0,-528.0,3.0,514.7000122070312,3.0,-28.584999084472656,1.0,520,0
3.0018980503082275,0.0,0.0,0.0,-527.7999877929688,3.0,514.7999877929688,3.0,-28.5,1.0,520,0
4.002035140991211,0.0,0.0,0.0,-528.2000122070312,3.0,514.7999877929688,3.0,-28.52899932861328,1.0,520,0
5.002011775970459,0.0,0.0,0.0,-528.4000244140625,3.0,514.7999877929688,3.0,-28.509000778198242,1.0,520,0
6.002017021179199,0.0,0.0,0.0,-528.0,3.0,514.7999877929688,3.0,-28.516000747680664,1.0,520,0
7.001041889190674,0.0,0.0,0.0,-528.0,3.0,514.7999877929688,3.0,-28.55900001525879,1.0,520,0
8.001067161560059,0.0,0.0,0.0,-528.2000122070312,3.0,514.7999877929688,3.0,-28.591999053955078,1.0,520,0
9.001097679138184,0.0,0.0,0.0,-528.0,3.0,514.7999877929688,3.0,-28.55500030517578,1.0,520,0
10.001169204711914,0.0,0.0,0.0,-527.5999755859375,3.0,514.9000244140625,3.0,-28.645000457763672,1.0,520,0
11.001216888427734,0.0,0.0,0.0,-527.7000122070312,3.0,514.7999877929688,3.0,-28.586999893188477,1.0,520,0
12.001172065734863,0.0,0.0,0.0,-528.0999755859375,3.0,514.9000244140625,3.0,-28.687000274658203,1.0,520,0
13.001200675964355,0.0,0.0,0.0,-528.0999755859375,3.0,514.7999877929688,3.0,-28.722999572753906,1.0,520,0
14.00122356414795,0.0,0.0,0.0,-528.4000244140625,3.0,514.9000244140625,3.0,-28.791000366210938,1.0,520,0
15.001296997070312,0.0,0.0,0.0,-528.2000122070312,3.0,514.9000244140625,3.0,-28.72100067138672,1.0,520,0
16.001319885253906,0.0,0.0,0.0,-528.5,3.0,514.7999877929688,3.0,-28.594999313354492,1.0,520,0
17.001358032226562,0.0,0.0,0.0,-528.2000122070312,3.0,514.9000244140625,3.0,-28.503999710083008,1.0,520,0
18.001386642456055,0.0,0.0,0.0,-527.9000244140625,3.0,514.7999877929688,3.0,-28.5939998626709,1.0,520,0
19.001434326171875,0.0,0.0,0.0,-527.7000122070312,3.0,514.9000244140625,3.0,-28.441999435424805,1.0,520,0
20.00143814086914,0.0,0.0,0.0,-527.5999755859375,3.0,514.7999877929688,3.0,-28.533000946044922,1.0,520,0
21.001462936401367,0.0,0.0,0.0,-528.2000122070312,3.0,514.7999877929688,3.0,-28.475000381469727,1.0,520,0
22.001453399658203,0.0,0.0,0.0,-528.2000122070312,3.0,514.7999877929688,3.0,-28.31999969482422,1.0,520,0
23.001476287841797,0.0,0.0,0.0,-528.2000122070312,3.0,514.7999877929688,3.0,-28.58099937438965,1.0,520,0
24.000486373901367,0.0,0.0,0.0,-528.2999877929688,3.0,514.7999877929688,3.0,-28.459999084472656,1.0,520,0
25.000577926635742,0.0,0.0,0.0,-528.2000122070312,3.0,514.7999877929688,3.0,-28.5939998626709,1.0,520,0
26.000591278076172,0.0,0.0,0.0,-528.2999877929688,3.0,514.7999877929688,3.0,-28.54800033569336,1.0,520,0
27.000606536865234,0.0,0.0,0.0,-528.0,3.0,514.7999877929688,3.0,-28.584999084472656,1.0,520,0
28.000652313232422,0.0,0.0,0.0,-528.2000122070312,3.0,514.7999877929688,3.0,-28.680999755859375,1.0,520,0
