time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
8.617659568786621,-123.60000000000001,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.79998779296875,3.0,450,0
8.77578067779541,-123.60000000000001,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
8.97681713104248,-123.60000000000001,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.0,3.0,450,0
9.155797958374023,-123.60000000000001,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.1000061035156,3.0,450,0
9.310833930969238,-123.60000000000001,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
16.6179141998291,-103.0,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.70001220703125,3.0,450,0
16.782045364379883,-103.0,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.6000061035156,3.0,450,0
16.950048446655273,-103.0,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.6000061035156,3.0,450,0
17.1180362701416,-103.0,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.5,3.0,450,0
17.286006927490234,-103.0,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.5,3.0,450,0
23.61711311340332,-92.7,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.3999938964844,3.0,450,0
23.79022789001465,-92.7,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.3999938964844,3.0,450,0
23.958250045776367,-92.7,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.3999938964844,3.0,450,0
24.12724494934082,-92.7,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.3999938964844,3.0,450,0
24.294248580932617,-92.7,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.3999938964844,3.0,450,0
29.617273330688477,-82.4,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.5,3.0,450,0
29.764385223388672,-82.4,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.5,3.0,450,0
29.9313907623291,-82.4,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.5,3.0,450,0
30.100379943847656,-82.4,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.5,3.0,450,0
30.268396377563477,-82.4,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.5,3.0,450,0
35.61639404296875,-72.1,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
35.8045654296875,-72.1,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
36.00355529785156,-72.1,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
36.172550201416016,-72.1,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
36.34054946899414,-72.1,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.79998779296875,3.0,450,0
41.61665725708008,-61.800000000000004,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.3999938964844,3.0,450,0
41.790748596191406,-61.800000000000004,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.3999938964844,3.0,450,0
41.94572448730469,-61.800000000000004,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.3999938964844,3.0,450,0
42.113739013671875,-61.800000000000004,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.3999938964844,3.0,450,0
42.28172302246094,-61.800000000000004,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.3999938964844,3.0,450,0
47.61677932739258,-51.5,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.3999938964844,3.0,450,0
47.7858772277832,-51.5,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.3999938964844,3.0,450,0
47.96691131591797,-51.5,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.3999938964844,3.0,450,0
48.12289810180664,-51.5,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.3999938964844,3.0,450,0
48.2899169921875,-51.5,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.5,3.0,450,0
53.61592102050781,-41.2,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
53.79203796386719,-41.2,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
53.96006774902344,-41.2,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
54.12701416015625,-41.2,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
54.29405975341797,-41.2,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
60.61612319946289,-30.900000000000002,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
60.797237396240234,-30.900000000000002,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
60.96436309814453,-30.900000000000002,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
61.1322135925293,-30.900000000000002,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
61.30135726928711,-30.900000000000002,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
67.61632537841797,-25.75,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.1000061035156,3.0,450,0
67.76844787597656,-25.75,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.1000061035156,3.0,450,0
67.93741607666016,-25.75,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
68.10545349121094,-25.75,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.1000061035156,3.0,450,0
68.27344512939453,-25.75,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.1000061035156,3.0,450,0
73.6154556274414,-20.6,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
73.777587890625,-20.6,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
73.9455795288086,-20.6,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
74.11396789550781,-20.6,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
74.28076934814453,-20.6,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
81.61569213867188,-15.450000000000001,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.79998779296875,3.0,450,0
81.78681182861328,-15.450000000000001,0.0,105.0322,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
81.98589324951172,-15.450000000000001,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.0,3.0,450,0
82.16682434082031,-15.450000000000001,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.1000061035156,3.0,450,0
82.32083129882812,-15.450000000000001,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.1000061035156,3.0,450,0
87.61481475830078,-10.3,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.1000061035156,3.0,450,0
87.78797149658203,-10.3,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.1000061035156,3.0,450,0
87.95598602294922,-10.3,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.1000061035156,3.0,450,0
88.1219711303711,-10.3,0.0,105.0322,,0.0,447.20001220703125,3.0,-447.1000061035156,3.0,450,0
