time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.002873999997973442,0.0,0.0,0.0,-612.5999755859375,3.0,594.7999877929688,3.0,-138.6300048828125,2.0,600,0
1.003005027770996,0.0,0.0,0.0,-611.7000122070312,3.0,594.7999877929688,3.0,-138.24000549316406,2.0,600,0
2.0029590129852295,0.0,0.0,0.0,-612.2000122070312,3.0,594.9000244140625,3.0,-137.88999938964844,2.0,600,0
3.0029211044311523,0.0,0.0,0.0,-612.2999877929688,3.0,594.7999877929688,3.0,-138.25999450683594,2.0,600,0
4.0029778480529785,0.0,0.0,0.0,-612.2000122070312,3.0,594.7999877929688,3.0,-138.00999450683594,2.0,600,0
5.00200891494751,0.0,0.0,0.0,-612.7000122070312,3.0,594.7999877929688,3.0,-138.0399932861328,2.0,600,0
6.002023220062256,0.0,0.0,0.0,-612.5999755859375,3.0,594.7999877929688,3.0,-138.1199951171875,2.0,600,0
7.002114772796631,0.0,0.0,0.0,-612.4000244140625,3.0,594.7999877929688,3.0,-138.1199951171875,2.0,600,0
8.002124786376953,0.0,0.0,0.0,-612.2000122070312,3.0,594.7999877929688,3.0,-137.82000732421875,2.0,600,0
9.002105712890625,0.0,0.0,0.0,-612.0999755859375,3.0,594.7999877929688,3.0,-138.0500030517578,2.0,600,0
10.002188682556152,0.0,0.0,0.0,-612.9000244140625,3.0,594.7999877929688,3.0,-138.16000366210938,2.0,600,0
11.00218677520752,0.0,0.0,0.0,-612.2000122070312,3.0,594.7999877929688,3.0,-138.38999938964844,2.0,600,0
12.002230644226074,0.0,0.0,0.0,-611.7999877929688,3.0,594.7999877929688,3.0,-138.55999755859375,2.0,600,0
13.002269744873047,0.0,0.0,0.0,-612.7000122070312,3.0,594.7999877929688,3.0,-138.5,2.0,600,0
14.002303123474121,0.0,0.0,0.0,-612.2000122070312,3.0,594.7999877929688,3.0,-138.72000122070312,2.0,600,0
15.002294540405273,0.0,0.0,0.0,-612.7000122070312,3.0,594.7999877929688,3.0,-138.0800018310547,2.0,600,0
16.002412796020508,0.0,0.0,0.0,-612.5,3.0,594.7999877929688,3.0,-138.5500030517578,2.0,600,0
17.002384185791016,0.0,0.0,0.0,-612.7999877929688,3.0,594.7999877929688,3.0,-138.8800048828125,2.0,600,0
18.002443313598633,0.0,0.0,0.0,-612.7000122070312,3.0,594.7999877929688,3.0,-138.0500030517578,2.0,600,0
19.002439498901367,0.0,0.0,0.0,-613.2000122070312,3.0,594.7999877929688,3.0,-138.13999938964844,2.0,600,0
20.002431869506836,0.0,0.0,0.0,-612.2999877929688,3.0,594.7999877929688,3.0,-138.05999755859375,2.0,600,0
21.002519607543945,0.0,0.0,0.0,-612.7999877929688,3.0,594.7999877929688,3.0,-137.99000549316406,2.0,600,0
22.001522064208984,0.0,0.0,0.0,-611.7000122070312,3.0,594.7999877929688,3.0,-138.13999938964844,2.0,600,0
23.001567840576172,0.0,0.0,0.0,-613.2999877929688,3.0,594.7999877929688,3.0,-137.25,2.0,600,0
24.002531051635742,0.0,0.0,0.0,-612.2999877929688,3.0,594.7999877929688,3.0,-138.39999389648438,2.0,600,0
25.00155258178711,0.0,0.0,0.0,-611.7000122070312,3.0,594.7999877929688,3.0,-138.85000610351562,2.0,600,0
26.00162696838379,0.0,0.0,0.0,-611.7000122070312,3.0,594.7999877929688,3.0,-138.49000549316406,2.0,600,0
27.00165557861328,0.0,0.0,0.0,-612.0999755859375,3.0,594.7000122070312,3.0,-138.33999633789062,2.0,600,0
28.001676559448242,0.0,0.0,0.0,-612.0,3.0,594.7000122070312,3.0,-138.35000610351562,2.0,600,0
29.001691818237305,0.0,0.0,0.0,-611.9000244140625,3.0,594.7999877929688,3.0,-138.6999969482422,2.0,600,0
30.001737594604492,0.0,0.0,0.0,-612.7999877929688,3.0,594.7999877929688,3.0,-138.58999633789062,2.0,600,0
31.001773834228516,0.0,0.0,0.0,-612.5,3.0,594.7999877929688,3.0,-138.38999938964844,2.0,600,0
32.001800537109375,0.0,0.0,0.0,-612.5,3.0,594.7999877929688,3.0,-138.2899932861328,2.0,600,0
33.001792907714844,0.0,0.0,0.0,-613.0999755859375,3.0,594.7000122070312,3.0,-138.24000549316406,2.0,600,0
34.001827239990234,0.0,0.0,0.0,-612.4000244140625,3.0,594.7999877929688,3.0,-137.94000244140625,2.0,600,0
35.001834869384766,0.0,0.0,0.0,-611.7999877929688,3.0,594.7999877929688,3.0,-137.99000549316406,2.0,600,0
36.001861572265625,0.0,0.0,0.0,-611.9000244140625,3.0,594.7999877929688,3.0,-138.05999755859375,2.0,600,0
37.00185012817383,0.0,0.0,0.0,-612.5,3.0,594.7999877929688,3.0,-138.0,2.0,600,0
38.001922607421875,0.0,0.0,0.0,-612.2999877929688,3.0,594.7000122070312,3.0,-138.33999633789062,2.0,600,0
39.001983642578125,0.0,0.0,0.0,-611.7999877929688,3.0,594.7000122070312,3.0,-138.33999633789062,2.0,600,0
40.001014709472656,0.0,0.0,0.0,-612.0,3.0,594.7999877929688,3.0,-138.1300048828125,2.0,600,0
41.00104904174805,0.0,0.0,0.0,-612.7999877929688,3.0,594.7999877929688,3.0,-138.2899932861328,2.0,600,0
42.00107192993164,0.0,0.0,0.0,-612.0999755859375,3.0,594.7999877929688,3.0,-137.83999633789062,2.0,600,0
43.00114440917969,0.0,0.0,0.0,-612.0,3.0,594.7999877929688,3.0,-137.55999755859375,2.0,600,0
44.001129150390625,0.0,0.0,0.0,-611.4000244140625,3.0,594.7999877929688,3.0,-138.72000122070312,2.0,600,0
45.00111770629883,0.0,0.0,0.0,-611.2999877929688,3.0,594.7000122070312,3.0,-138.69000244140625,2.0,600,0
46.00114059448242,0.0,0.0,0.0,-612.2999877929688,3.0,594.7999877929688,3.0,-138.3800048828125,2.0,600,0
47.00116729736328,0.0,0.0,0.0,-611.5999755859375,3.0,594.7999877929688,3.0,-138.38999938964844,2.0,600,0
48.00123977661133,0.0,0.0,0.0,-611.2999877929688,3.0,594.7000122070312,3.0,-138.4600067138672,2.0,600,0
49.001251220703125,0.0,0.0,0.0,-611.7999877929688,3.0,594.7999877929688,3.0,-138.77999877929688,2.0,600,0
50.00123977661133,0.0,0.0,0.0,-611.7000122070312,3.0,594.7999877929688,3.0,-138.91000366210938,2.0,600,0
51.00128173828125,0.0,0.0,0.0,-612.0999755859375,3.0,594.7000122070312,3.0,-138.6699981689453,2.0,600,0
52.001380920410156,0.0,0.0,0.0,-611.5,3.0,594.7999877929688,3.0,-138.44000244140625,2.0,600,0
53.00136947631836,0.0,0.0,0.0,-611.7000122070312,3.0,594.7000122070312,3.0,-138.3800048828125,2.0,600,0
54.00140380859375,0.0,0.0,0.0,-612.5,3.0,594.7000122070312,3.0,-139.19000244140625,2.0,600,0
55.00147247314453,0.0,0.0,0.0,-611.5999755859375,3.0,594.7000122070312,3.0,-139.19000244140625,2.0,600,0
56.00141525268555,0.0,0.0,0.0,-612.0999755859375,3.0,594.7999877929688,3.0,-140.5,2.0,600,0
57.00040817260742,0.0,0.0,0.0,-611.7999877929688,3.0,594.7000122070312,3.0,-140.66000366210938,2.0,600,0
58.00043869018555,0.0,0.0,0.0,-612.2000122070312,3.0,594.7999877929688,3.0,-141.02000427246094,2.0,600,0
59.00050735473633,0.0,0.0,0.0,-611.5,3.0,594.7999877929688,3.0,-141.6699981689453,2.0,600,0
60.00058364868164,0.0,0.0,0.0,-612.0,3.0,594.7000122070312,3.0,-140.72000122070312,2.0,600,0
61.000640869140625,0.0,0.0,0.0,-612.2000122070312,3.0,594.7000122070312,3.0,-140.64999389648438,2.0,600,0
62.00065994262695,0.0,0.0,0.0,-611.2999877929688,3.0,594.7000122070312,3.0,-140.7100067138672,2.0,600,0
63.0006103515625,0.0,0.0,0.0,-611.2999877929688,3.0,594.7000122070312,3.0,-140.8000030517578,2.0,600,0
64.00066375732422,0.0,0.0,0.0,-612.0999755859375,3.0,594.7000122070312,3.0,-140.3800048828125,2.0,600,0
65.0007095336914,0.0,0.0,0.0,-612.0999755859375,3.0,594.7000122070312,3.0,-140.3699951171875,2.0,600,0
66.00070190429688,0.0,0.0,0.0,-611.5,3.0,594.7000122070312,3.0,-140.07000732421875,2.0,600,0
67.000732421875,0.0,0.0,0.0,-611.9000244140625,3.0,594.7000122070312,3.0,-140.00999450683594,2.0,600,0
68.00074768066406,0.0,0.0,0.0,-612.0,3.0,594.7000122070312,3.0,-139.85000610351562,2.0,600,0
69.00078582763672,0.0,0.0,0.0,-611.5,3.0,594.7000122070312,3.0,-140.7100067138672,2.0,600,0
70.0008316040039,0.0,0.0,0.0,-612.0999755859375,3.0,594.7000122070312,3.0,-140.72999572753906,2.0,600,0
71.00088500976562,0.0,0.0,0.0,-611.7999877929688,3.0,594.5999755859375,3.0,-140.3300018310547,2.0,600,0
72.00090026855469,0.0,0.0,0.0,-611.9000244140625,3.0,594.5999755859375,3.0,-140.27999877929688,2.0,600,0
73.00093841552734,0.0,0.0,0.0,-611.7999877929688,3.0,594.5999755859375,3.0,-140.2899932861328,2.0,600,0
74.0009536743164,0.0,0.0,0.0,-611.2999877929688,3.0,594.5999755859375,3.0,-140.35000610351562,2.0,600,0
74.99993896484375,0.0,0.0,0.0,-612.0999755859375,3.0,594.7000122070312,3.0,-140.3800048828125,2.0,600,0
75.99999237060547,0.0,0.0,0.0,-611.7000122070312,3.0,594.5999755859375,3.0,-140.4199981689453,2.0,600,0
76.99999237060547,0.0,0.0,0.0,-611.5,3.0,594.7000122070312,3.0,-140.47000122070312,2.0,600,0
78.00001525878906,0.0,0.0,0.0,-611.7999877929688,3.0,594.5999755859375,3.0,-140.5500030517578,2.0,600,0
79.00005340576172,0.0,0.0,0.0,-611.5999755859375,3.0,594.5999755859375,3.0,-140.89999389648438,2.0,600,0
80.00007629394531,0.0,0.0,0.0,-611.7000122070312,3.0,594.5999755859375,3.0,-141.27000427246094,2.0,600,0
81.00008392333984,0.0,0.0,0.0,-611.9000244140625,3.0,594.5999755859375,3.0,-140.77000427246094,2.0,600,0
82.00019836425781,0.0,0.0,0.0,-611.2999877929688,3.0,594.5999755859375,3.0,-140.97000122070312,2.0,600,0
83.00019836425781,0.0,0.0,0.0,-611.4000244140625,3.0,594.5,3.0,-140.64999389648438,2.0,600,0
84.00018310546875,0.0,0.0,0.0,-611.4000244140625,3.0,594.5,3.0,-139.66000366210938,2.0,600,0
85.000244140625,0.0,0.0,0.0,-611.7999877929688,3.0,594.5999755859375,3.0,-140.44000244140625,2.0,600,0
86.00027465820312,0.0,0.0,0.0,-611.2000122070312,3.0,594.5,3.0,-139.5,2.0,600,0
87.0002670288086,0.0,0.0,0.0,-611.4000244140625,3.0,594.5,3.0,-137.47999572753906,2.0,600,0
88.00029754638672,0.0,0.0,0.0,-611.4000244140625,3.0,594.4000244140625,3.0,-138.3300018310547,2.0,600,0
89.00032806396484,0.0,0.0,0.0,-611.2999877929688,3.0,594.5,3.0,-138.00999450683594,2.0,600,0
90.00035858154297,0.0,0.0,0.0,-611.5999755859375,3.0,594.5,3.0,-138.0500030517578,2.0,600,0
91.00037384033203,0.0,0.0,0.0,-611.7999877929688,3.0,594.5,3.0,-139.0800018310547,2.0,600,0
91.99948120117188,0.0,0.0,0.0,-611.7999877929688,3.0,594.5,3.0,-138.5,2.0,600,0
92.99947357177734,0.0,0.0,0.0,-611.4000244140625,3.0,594.5,3.0,-137.82000732421875,2.0,600,0
93.99946594238281,0.0,0.0,0.0,-611.2000122070312,3.0,594.5,3.0,-137.75,2.0,600,0
94.99956512451172,0.0,0.0,0.0,-610.7000122070312,3.0,594.5,3.0,-137.8300018310547,2.0,600,0
95.99955749511719,0.0,0.0,0.0,-610.5999755859375,3.0,594.5,3.0,-136.8800048828125,2.0,600,0
96.99958038330078,0.0,0.0,0.0,-610.5,3.0,594.5,3.0,-136.08999633789062,2.0,600,0
97.99957275390625,0.0,0.0,0.0,-610.9000244140625,3.0,594.5,3.0,-137.02000427246094,2.0,600,0
98.9996109008789,0.0,0.0,0.0,-610.5,3.0,594.5999755859375,3.0,-136.8800048828125,2.0,600,0
99.99959564208984,0.0,0.0,0.0,-610.2999877929688,3.0,594.5999755859375,3.0,-136.4499969482422,2.0,600,0
100.99964904785156,0.0,0.0,0.0,-610.0999755859375,3.0,594.5999755859375,3.0,-136.1999969482422,2.0,600,0
101.99971008300781,0.0,0.0,0.0,-610.0999755859375,3.0,594.5999755859375,3.0,-136.3800048828125,2.0,600,0
102.99980163574219,0.0,0.0,0.0,-609.9000244140625,3.0,594.5999755859375,3.0,-137.6300048828125,2.0,600,0
103.99977111816406,0.0,0.0,0.0,-610.5999755859375,3.0,594.5999755859375,3.0,-138.55999755859375,2.0,600,0
104.99981689453125,0.0,0.0,0.0,-611.2000122070312,3.0,594.5999755859375,3.0,-138.6999969482422,2.0,600,0
105.99983215332031,0.0,0.0,0.0,-611.0999755859375,3.0,594.7000122070312,3.0,-137.4499969482422,2.0,600,0
106.9998550415039,0.0,0.0,0.0,-611.7999877929688,3.0,594.5999755859375,3.0,-137.77999877929688,2.0,600,0
107.99986267089844,0.0,0.0,0.0,-611.7999877929688,3.0,594.5999755859375,3.0,-138.14999389648438,2.0,600,0
108.99982452392578,0.0,0.0,0.0,-612.2000122070312,3.0,594.5999755859375,3.0,-138.72000122070312,2.0,600,0
109.99890899658203,0.0,0.0,0.0,-612.5,3.0,594.5999755859375,3.0,-139.02999877929688,2.0,600,0
110.99897766113281,0.0,0.0,0.0,-612.5999755859375,3.0,594.5,3.0,-139.1199951171875,2.0,600,0
111.99900817871094,0.0,0.0,0.0,-612.2000122070312,3.0,594.5,3.0,-140.16000366210938,2.0,600,0
112.99898529052734,0.0,0.0,0.0,-612.0999755859375,3.0,594.5,3.0,-140.88999938964844,2.0,600,0
113.99903106689453,0.0,0.0,0.0,-613.0999755859375,3.0,594.5,3.0,-141.42999267578125,2.0,600,0
