time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
285.6858215332031,82.4,0.0,130.14600000000002,,0.0,496.79998779296875,3.0,-496.3999938964844,3.0,500,0
285.8438415527344,82.4,0.0,130.14600000000002,,0.0,496.79998779296875,3.0,-496.3999938964844,3.0,500,0
286.0108337402344,82.4,0.0,130.14600000000002,,0.0,496.79998779296875,3.0,-496.3999938964844,3.0,500,0
293.3359069824219,92.7,0.0,130.14600000000002,,0.0,496.79998779296875,3.0,-496.6000061035156,3.0,500,0
293.5151672363281,92.7,0.0,130.14600000000002,,0.0,496.79998779296875,3.0,-496.70001220703125,3.0,500,0
293.696044921875,92.7,0.0,130.14600000000002,,0.0,496.79998779296875,3.0,-496.70001220703125,3.0,500,0
293.884033203125,92.7,0.0,130.14600000000002,,0.0,496.79998779296875,3.0,-496.70001220703125,3.0,500,0
294.0520324707031,92.7,0.0,130.14600000000002,,0.0,496.79998779296875,3.0,-496.70001220703125,3.0,500,0
299.33612060546875,103.0,0.0,130.14600000000002,,0.0,496.79998779296875,3.0,-496.70001220703125,3.0,500,0
299.522216796875,103.0,0.0,130.14600000000002,,0.0,496.79998779296875,3.0,-496.70001220703125,3.0,500,0
299.6905822753906,103.0,0.0,130.14600000000002,,0.0,496.79998779296875,3.0,-496.70001220703125,3.0,500,0
299.8582763671875,103.0,0.0,130.14600000000002,,0.0,496.79998779296875,3.0,-496.70001220703125,3.0,500,0
300.0272521972656,103.0,0.0,130.14600000000002,,0.0,496.79998779296875,3.0,-496.70001220703125,3.0,500,0
304.3362121582031,113.3,0.0,130.14600000000002,,0.0,496.79998779296875,3.0,-496.6000061035156,3.0,500,0
304.497314453125,113.3,0.0,130.14600000000002,,0.0,496.79998779296875,3.0,-496.6000061035156,3.0,500,0
304.6659851074219,113.3,0.0,130.14600000000002,,0.0,496.79998779296875,3.0,-496.6000061035156,3.0,500,0
304.8333740234375,113.3,0.0,130.14600000000002,,0.0,496.79998779296875,3.0,-496.6000061035156,3.0,500,0
305.0013732910156,113.3,0.0,130.14600000000002,,0.0,496.79998779296875,3.0,-496.6000061035156,3.0,500,0
