time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.0018339999951422215,0.0,0.0,0.0,-814.0,3.0,793.7999877929688,3.0,-461.70001220703125,3.0,800,0
1.0018930435180664,0.0,0.0,0.0,-813.5999755859375,3.0,793.7999877929688,3.0,-462.0,3.0,800,0
2.0019021034240723,0.0,0.0,0.0,-813.4000244140625,3.0,793.7999877929688,3.0,-461.5,3.0,800,0
3.000965118408203,0.0,0.0,0.0,-813.2999877929688,3.0,793.7999877929688,3.0,-461.20001220703125,3.0,800,0
4.001007080078125,0.0,0.0,0.0,-813.2999877929688,3.0,793.9000244140625,3.0,-461.3999938964844,3.0,800,0
5.001007080078125,0.0,0.0,0.0,-813.5,3.0,793.9000244140625,3.0,-462.0,3.0,800,0
6.001017093658447,0.0,0.0,0.0,-813.4000244140625,3.0,793.9000244140625,3.0,-462.70001220703125,3.0,800,0
7.001064777374268,0.0,0.0,0.0,-813.7999877929688,3.0,793.9000244140625,3.0,-462.79998779296875,3.0,800,0
8.001106262207031,0.0,0.0,0.0,-813.5,3.0,793.9000244140625,3.0,-462.8999938964844,3.0,800,0
9.0011625289917,0.0,0.0,0.0,-813.5,3.0,793.9000244140625,3.0,-462.8999938964844,3.0,800,0
10.001174926757812,0.0,0.0,0.0,-813.7999877929688,3.0,793.9000244140625,3.0,-462.5,3.0,800,0
11.001214027404785,0.0,0.0,0.0,-813.9000244140625,3.0,793.9000244140625,3.0,-462.1000061035156,3.0,800,0
12.001302719116211,0.0,0.0,0.0,-814.0,3.0,793.9000244140625,3.0,-461.70001220703125,3.0,800,0
13.00130558013916,0.0,0.0,0.0,-813.5999755859375,3.0,793.9000244140625,3.0,-461.5,3.0,800,0
14.001355171203613,0.0,0.0,0.0,-813.7999877929688,3.0,793.9000244140625,3.0,-462.1000061035156,3.0,800,0
15.001263618469238,0.0,0.0,0.0,-812.5,3.0,793.9000244140625,3.0,-462.6000061035156,3.0,800,0
16.001298904418945,0.0,0.0,0.0,-812.9000244140625,3.0,793.9000244140625,3.0,-463.20001220703125,3.0,800,0
17.001325607299805,0.0,0.0,0.0,-814.2000122070312,3.0,793.9000244140625,3.0,-463.20001220703125,3.0,800,0
