time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
6.129484176635742,-123.60000000000001,0.0,105.0322,0.0,1.0,247.0500030517578,2.0,-247.33999633789062,2.0,250,0
6.39470911026001,-123.60000000000001,0.0,105.0322,0.0,1.0,247.0500030517578,2.0,-247.33999633789062,2.0,250,0
6.630709171295166,-123.60000000000001,0.0,105.0322,0.0,1.0,247.0500030517578,2.0,-247.33999633789062,2.0,250,0
6.86570405960083,-123.60000000000001,0.0,105.0322,0.0,1.0,247.0500030517578,2.0,-247.33999633789062,2.0,250,0
7.099709987640381,-123.60000000000001,0.0,105.0322,0.0,1.0,247.0500030517578,2.0,-247.33999633789062,2.0,250,0
21.1289119720459,-103.0,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-247.0,2.0,250,0
21.40311622619629,-103.0,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-247.0,2.0,250,0
21.638010025024414,-103.0,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-247.0,2.0,250,0
21.872112274169922,-103.0,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-247.00999450683594,2.0,250,0
22.139070510864258,-103.0,0.0,105.0322,0.0,1.0,247.0500030517578,2.0,-247.0500030517578,2.0,250,0
36.12838363647461,-92.7,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-247.0500030517578,2.0,250,0
36.37751007080078,-92.7,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-247.07000732421875,2.0,250,0
36.612545013427734,-92.7,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-247.08999633789062,2.0,250,0
36.880550384521484,-92.7,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-247.08999633789062,2.0,250,0
37.11652755737305,-92.7,0.0,105.0322,0.0,1.0,247.0500030517578,2.0,-247.08999633789062,2.0,250,0
43.128509521484375,-82.4,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-247.05999755859375,2.0,250,0
43.35272979736328,-82.4,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-247.07000732421875,2.0,250,0
43.58871841430664,-82.4,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-247.05999755859375,2.0,250,0
43.855716705322266,-82.4,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-247.0500030517578,2.0,250,0
44.12273025512695,-82.4,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-247.0500030517578,2.0,250,0
50.12773513793945,-72.1,0.0,105.0322,0.0,1.0,247.0500030517578,2.0,-246.86000061035156,2.0,250,0
50.36088943481445,-72.1,0.0,105.0322,0.0,1.0,247.0500030517578,2.0,-246.85000610351562,2.0,250,0
50.595909118652344,-72.1,0.0,105.0322,0.0,1.0,247.0500030517578,2.0,-246.85000610351562,2.0,250,0
50.82992935180664,-72.1,0.0,105.0322,0.0,1.0,247.0500030517578,2.0,-246.83999633789062,2.0,250,0
51.065956115722656,-72.1,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-246.8300018310547,2.0,250,0
58.127986907958984,-61.800000000000004,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-246.6300048828125,2.0,250,0
58.38314437866211,-61.800000000000004,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-246.61000061035156,2.0,250,0
58.6181526184082,-61.800000000000004,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-246.60000610351562,2.0,250,0
58.84008026123047,-61.800000000000004,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-246.61000061035156,2.0,250,0
59.07512664794922,-61.800000000000004,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-246.6199951171875,2.0,250,0
65.12722778320312,-51.5,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-246.55999755859375,2.0,250,0
65.38028717041016,-51.5,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-246.57000732421875,2.0,250,0
65.61433410644531,-51.5,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-246.5800018310547,2.0,250,0
65.84931182861328,-51.5,0.0,105.0322,0.0,1.0,247.0500030517578,2.0,-246.5800018310547,2.0,250,0
66.08433532714844,-51.5,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-246.57000732421875,2.0,250,0
72.12739562988281,-41.2,0.0,105.0322,0.0,1.0,247.0500030517578,2.0,-246.92999267578125,2.0,250,0
72.35551452636719,-41.2,0.0,105.0322,0.0,1.0,247.0500030517578,2.0,-246.89999389648438,2.0,250,0
72.62443542480469,-41.2,0.0,105.0322,0.0,1.0,247.0500030517578,2.0,-246.85000610351562,2.0,250,0
72.8595199584961,-41.2,0.0,105.0322,0.0,1.0,247.0500030517578,2.0,-246.85000610351562,2.0,250,0
73.09352111816406,-41.2,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-246.8699951171875,2.0,250,0
79.1275634765625,-30.900000000000002,0.0,105.0322,0.0,1.0,247.0500030517578,2.0,-248.27000427246094,2.0,250,0
79.36369323730469,-30.900000000000002,0.0,105.0322,0.0,1.0,247.0500030517578,2.0,-248.25,2.0,250,0
79.59872436523438,-30.900000000000002,0.0,105.0322,0.0,1.0,247.0500030517578,2.0,-248.24000549316406,2.0,250,0
79.83467864990234,-30.900000000000002,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-248.24000549316406,2.0,250,0
80.06873321533203,-30.900000000000002,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-248.24000549316406,2.0,250,0
87.12678527832031,-25.75,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-249.77000427246094,2.0,250,0
87.3719482421875,-25.75,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-249.75999450683594,2.0,250,0
87.60785675048828,-25.75,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-249.74000549316406,2.0,250,0
87.87483215332031,-25.75,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-249.69000244140625,2.0,250,0
88.14286041259766,-25.75,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-249.66000366210938,2.0,250,0
94.12692260742188,-20.6,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-252.50999450683594,2.0,250,0
94.3460922241211,-20.6,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-252.49000549316406,2.0,250,0
94.58106231689453,-20.6,0.0,105.0322,0.0,1.0,247.05999755859375,2.0,-252.5,2.0,250,0
