time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.0019660000689327717,0.0,0.0,0.0,-200.3300018310547,2.0,196.55999755859375,2.0,0.3889999985694885,1.0,200,0
1.001965045928955,0.0,0.0,0.0,-200.38999938964844,2.0,196.55999755859375,2.0,0.3630000054836273,1.0,200,0
2.0019888877868652,0.0,0.0,0.0,-200.35000610351562,2.0,196.57000732421875,2.0,0.3499999940395355,1.0,200,0
3.003726005554199,0.0,0.0,0.0,-200.41000366210938,2.0,196.57000732421875,2.0,0.35600000619888306,1.0,200,0
4.002072811126709,0.0,0.0,0.0,-200.25999450683594,2.0,196.57000732421875,2.0,0.4180000126361847,1.0,200,0
5.002108097076416,0.0,0.0,0.0,-200.32000732421875,2.0,196.57000732421875,2.0,0.4099999964237213,1.0,200,0
6.0021209716796875,0.0,0.0,0.0,-200.35000610351562,2.0,196.57000732421875,2.0,0.36399999260902405,1.0,200,0
7.002171039581299,0.0,0.0,0.0,-200.33999633789062,2.0,196.55999755859375,2.0,0.3499999940395355,1.0,200,0
8.002153396606445,0.0,0.0,0.0,-200.2899932861328,2.0,196.55999755859375,2.0,0.328000009059906,1.0,200,0
9.002172470092773,0.0,0.0,0.0,-200.3300018310547,2.0,196.57000732421875,2.0,0.3479999899864197,1.0,200,0
10.002229690551758,0.0,0.0,0.0,-200.3300018310547,2.0,196.57000732421875,2.0,0.34299999475479126,1.0,200,0
11.002209663391113,0.0,0.0,0.0,-200.2899932861328,2.0,196.55999755859375,2.0,0.28299999237060547,1.0,200,0
12.002251625061035,0.0,0.0,0.0,-200.2100067138672,2.0,196.57000732421875,2.0,0.26100000739097595,1.0,200,0
13.00230884552002,0.0,0.0,0.0,-200.3800048828125,2.0,196.57000732421875,2.0,0.27300000190734863,1.0,200,0
14.002323150634766,0.0,0.0,0.0,-200.33999633789062,2.0,196.57000732421875,2.0,0.32100000977516174,1.0,200,0
15.002351760864258,0.0,0.0,0.0,-200.42999267578125,2.0,196.57000732421875,2.0,0.2529999911785126,1.0,200,0
16.00240707397461,0.0,0.0,0.0,-200.3699951171875,2.0,196.57000732421875,2.0,0.22499999403953552,1.0,200,0
17.00243377685547,0.0,0.0,0.0,-200.30999755859375,2.0,196.57000732421875,2.0,0.28299999237060547,1.0,200,0
