time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.001883000019006431,0.0,0.0,0.0,-466.20001220703125,3.0,455.1000061035156,3.0,-4.3420000076293945,1.0,460,0
1.0019500255584717,0.0,0.0,0.0,-466.29998779296875,3.0,455.1000061035156,3.0,-4.447000026702881,1.0,460,0
2.0019829273223877,0.0,0.0,0.0,-466.3999938964844,3.0,455.1000061035156,3.0,-4.447000026702881,1.0,460,0
3.00197696685791,0.0,0.0,0.0,-466.3999938964844,3.0,455.1000061035156,3.0,-4.224999904632568,1.0,460,0
4.002058982849121,0.0,0.0,0.0,-466.5,3.0,455.1000061035156,3.0,-4.144999980926514,1.0,460,0
5.001984119415283,0.0,0.0,0.0,-466.6000061035156,3.0,455.1000061035156,3.0,-4.122000217437744,1.0,460,0
6.002073764801025,0.0,0.0,0.0,-466.3999938964844,3.0,455.1000061035156,3.0,-4.385000228881836,1.0,460,0
7.002124786376953,0.0,0.0,0.0,-466.1000061035156,3.0,455.1000061035156,3.0,-4.663000106811523,1.0,460,0
8.002144813537598,0.0,0.0,0.0,-466.1000061035156,3.0,455.1000061035156,3.0,-4.488999843597412,1.0,460,0
9.002172470092773,0.0,0.0,0.0,-466.1000061035156,3.0,455.1000061035156,3.0,-4.502999782562256,1.0,460,0
10.002262115478516,0.0,0.0,0.0,-466.0,3.0,455.1000061035156,3.0,-4.40500020980835,1.0,460,0
11.002230644226074,0.0,0.0,0.0,-466.3999938964844,3.0,455.1000061035156,3.0,-4.428999900817871,1.0,460,0
12.002188682556152,0.0,0.0,0.0,-466.1000061035156,3.0,455.1000061035156,3.0,-4.4770002365112305,1.0,460,0
13.002305030822754,0.0,0.0,0.0,-466.29998779296875,3.0,455.1000061035156,3.0,-4.395999908447266,1.0,460,0
14.002314567565918,0.0,0.0,0.0,-466.0,3.0,455.1000061035156,3.0,-4.438000202178955,1.0,460,0
15.00234317779541,0.0,0.0,0.0,-466.29998779296875,3.0,455.1000061035156,3.0,-4.372000217437744,1.0,460,0
16.00236701965332,0.0,0.0,0.0,-466.70001220703125,3.0,455.1000061035156,3.0,-4.236999988555908,1.0,460,0
17.001401901245117,0.0,0.0,0.0,-466.6000061035156,3.0,455.1000061035156,3.0,-4.304999828338623,1.0,460,0
18.001422882080078,0.0,0.0,0.0,-466.8999938964844,3.0,455.1000061035156,3.0,-4.214000225067139,1.0,460,0
19.001449584960938,0.0,0.0,0.0,-466.6000061035156,3.0,455.1000061035156,3.0,-4.164000034332275,1.0,460,0
20.001516342163086,0.0,0.0,0.0,-466.6000061035156,3.0,455.1000061035156,3.0,-4.105999946594238,1.0,460,0
21.001529693603516,0.0,0.0,0.0,-466.70001220703125,3.0,455.1000061035156,3.0,-4.144999980926514,1.0,460,0
22.001541137695312,0.0,0.0,0.0,-466.5,3.0,455.1000061035156,3.0,-4.051000118255615,1.0,460,0
23.00153350830078,0.0,0.0,0.0,-466.1000061035156,3.0,455.1000061035156,3.0,-4.0289998054504395,1.0,460,0
24.001632690429688,0.0,0.0,0.0,-466.29998779296875,3.0,455.1000061035156,3.0,-3.868000030517578,1.0,460,0
25.00160789489746,0.0,0.0,0.0,-466.3999938964844,3.0,455.1000061035156,3.0,-3.888000011444092,1.0,460,0
26.001619338989258,0.0,0.0,0.0,-466.3999938964844,3.0,455.1000061035156,3.0,-3.9089999198913574,1.0,460,0
27.001672744750977,0.0,0.0,0.0,-466.5,3.0,455.1000061035156,3.0,-4.360000133514404,1.0,460,0
28.001750946044922,0.0,0.0,0.0,-466.6000061035156,3.0,455.1000061035156,3.0,-4.208000183105469,1.0,460,0
29.001747131347656,0.0,0.0,0.0,-467.0,3.0,455.1000061035156,3.0,-4.366000175476074,1.0,460,0
30.001819610595703,0.0,0.0,0.0,-466.3999938964844,3.0,455.1000061035156,3.0,-4.119999885559082,1.0,460,0
31.001766204833984,0.0,0.0,0.0,-466.70001220703125,3.0,455.1000061035156,3.0,-4.169000148773193,1.0,460,0
32.00180435180664,0.0,0.0,0.0,-467.20001220703125,3.0,455.1000061035156,3.0,-3.859999895095825,1.0,460,0
33.00183868408203,0.0,0.0,0.0,-466.8999938964844,3.0,455.1000061035156,3.0,-4.310999870300293,1.0,460,0
34.000850677490234,0.0,0.0,0.0,-466.79998779296875,3.0,455.1000061035156,3.0,-4.4720001220703125,1.0,460,0
35.000938415527344,0.0,0.0,0.0,-466.70001220703125,3.0,455.1000061035156,3.0,-4.425000190734863,1.0,460,0
36.000972747802734,0.0,0.0,0.0,-466.79998779296875,3.0,455.1000061035156,3.0,-4.531000137329102,1.0,460,0
37.000972747802734,0.0,0.0,0.0,-466.6000061035156,3.0,455.1000061035156,3.0,-4.466000080108643,1.0,460,0
38.0009765625,0.0,0.0,0.0,-467.20001220703125,3.0,455.1000061035156,3.0,-4.389999866485596,1.0,460,0
39.000999450683594,0.0,0.0,0.0,-466.70001220703125,3.0,455.1000061035156,3.0,-4.199999809265137,1.0,460,0
40.00101089477539,0.0,0.0,0.0,-466.29998779296875,3.0,455.1000061035156,3.0,-4.234000205993652,1.0,460,0
41.00099563598633,0.0,0.0,0.0,-466.29998779296875,3.0,455.1000061035156,3.0,-4.0,1.0,460,0
42.00103759765625,0.0,0.0,0.0,-466.8999938964844,3.0,455.1000061035156,3.0,-4.017000198364258,1.0,460,0
43.001121520996094,0.0,0.0,0.0,-466.8999938964844,3.0,455.1000061035156,3.0,-3.8399999141693115,1.0,460,0
44.001182556152344,0.0,0.0,0.0,-467.29998779296875,3.0,455.1000061035156,3.0,-3.6110000610351562,1.0,460,0
45.00116729736328,0.0,0.0,0.0,-467.1000061035156,3.0,455.1000061035156,3.0,-3.677999973297119,1.0,460,0
46.00117111206055,0.0,0.0,0.0,-467.1000061035156,3.0,455.1000061035156,3.0,-3.753000020980835,1.0,460,0
