time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.0018840000266209245,0.0,0.0,0.0,-547.5,3.0,534.5999755859375,3.0,-38.13999938964844,2.0,540,0
1.002992033958435,0.0,0.0,0.0,-547.4000244140625,3.0,534.7000122070312,3.0,-38.27000045776367,2.0,540,0
2.0019359588623047,0.0,0.0,0.0,-547.4000244140625,3.0,534.7000122070312,3.0,-38.2599983215332,2.0,540,0
3.00199294090271,0.0,0.0,0.0,-547.5,3.0,534.5999755859375,3.0,-38.349998474121094,2.0,540,0
4.002003192901611,0.0,0.0,0.0,-547.7000122070312,3.0,534.7000122070312,3.0,-38.4900016784668,2.0,540,0
5.002050876617432,0.0,0.0,0.0,-547.5,3.0,534.7000122070312,3.0,-38.439998626708984,2.0,540,0
6.002076148986816,0.0,0.0,0.0,-547.5,3.0,534.7000122070312,3.0,-38.36000061035156,2.0,540,0
7.0020599365234375,0.0,0.0,0.0,-547.5999755859375,3.0,534.7000122070312,3.0,-38.38999938964844,2.0,540,0
8.00214958190918,0.0,0.0,0.0,-547.5999755859375,3.0,534.7000122070312,3.0,-38.5099983215332,2.0,540,0
9.002204895019531,0.0,0.0,0.0,-547.5999755859375,3.0,534.5999755859375,3.0,-38.689998626708984,2.0,540,0
10.002182006835938,0.0,0.0,0.0,-547.4000244140625,3.0,534.7000122070312,3.0,-38.720001220703125,2.0,540,0
11.002219200134277,0.0,0.0,0.0,-547.5999755859375,3.0,534.7000122070312,3.0,-38.619998931884766,2.0,540,0
12.00220012664795,0.0,0.0,0.0,-547.5,3.0,534.7000122070312,3.0,-38.66999816894531,2.0,540,0
13.002236366271973,0.0,0.0,0.0,-547.5999755859375,3.0,534.5999755859375,3.0,-38.70000076293945,2.0,540,0
14.002250671386719,0.0,0.0,0.0,-547.5,3.0,534.7000122070312,3.0,-38.849998474121094,2.0,540,0
15.002360343933105,0.0,0.0,0.0,-547.5999755859375,3.0,534.7000122070312,3.0,-38.849998474121094,2.0,540,0
16.001319885253906,0.0,0.0,0.0,-547.7000122070312,3.0,534.7000122070312,3.0,-38.7599983215332,2.0,540,0
17.001384735107422,0.0,0.0,0.0,-547.7000122070312,3.0,534.7000122070312,3.0,-38.869998931884766,2.0,540,0
18.00140953063965,0.0,0.0,0.0,-547.5,3.0,534.7000122070312,3.0,-39.06999969482422,2.0,540,0
19.00143814086914,0.0,0.0,0.0,-547.5999755859375,3.0,534.7000122070312,3.0,-38.93000030517578,2.0,540,0
20.0014705657959,0.0,0.0,0.0,-547.5,3.0,534.7000122070312,3.0,-39.13999938964844,2.0,540,0
21.001468658447266,0.0,0.0,0.0,-547.5,3.0,534.7000122070312,3.0,-39.02000045776367,2.0,540,0
22.001497268676758,0.0,0.0,0.0,-547.5,3.0,534.7000122070312,3.0,-38.970001220703125,2.0,540,0
23.00152587890625,0.0,0.0,0.0,-547.5999755859375,3.0,534.7000122070312,3.0,-38.9900016784668,2.0,540,0
24.00152015686035,0.0,0.0,0.0,-547.5999755859375,3.0,534.7000122070312,3.0,-39.04999923706055,2.0,540,0
25.001541137695312,0.0,0.0,0.0,-547.4000244140625,3.0,534.7000122070312,3.0,-39.11000061035156,2.0,540,0
26.001632690429688,0.0,0.0,0.0,-547.5,3.0,534.7000122070312,3.0,-39.0,2.0,540,0
27.001691818237305,0.0,0.0,0.0,-547.5,3.0,534.7000122070312,3.0,-39.02000045776367,2.0,540,0
28.00172233581543,0.0,0.0,0.0,-547.5999755859375,3.0,534.7000122070312,3.0,-39.130001068115234,2.0,540,0
29.00177574157715,0.0,0.0,0.0,-547.5,3.0,534.7000122070312,3.0,-38.900001525878906,2.0,540,0
30.00176239013672,0.0,0.0,0.0,-547.4000244140625,3.0,534.7000122070312,3.0,-38.95000076293945,2.0,540,0
31.001785278320312,0.0,0.0,0.0,-547.4000244140625,3.0,534.7999877929688,3.0,-38.630001068115234,2.0,540,0
32.001808166503906,0.0,0.0,0.0,-547.5,3.0,534.7000122070312,3.0,-38.38999938964844,2.0,540,0
33.00080490112305,0.0,0.0,0.0,-547.5999755859375,3.0,534.7000122070312,3.0,-38.4900016784668,2.0,540,0
34.000831604003906,0.0,0.0,0.0,-547.9000244140625,3.0,534.7000122070312,3.0,-38.290000915527344,2.0,540,0
35.000850677490234,0.0,0.0,0.0,-547.7000122070312,3.0,534.7000122070312,3.0,-38.25,2.0,540,0
36.00086212158203,0.0,0.0,0.0,-547.5,3.0,534.7999877929688,3.0,-38.33000183105469,2.0,540,0
37.00092315673828,0.0,0.0,0.0,-547.7000122070312,3.0,534.7000122070312,3.0,-38.529998779296875,2.0,540,0
38.00094223022461,0.0,0.0,0.0,-547.7000122070312,3.0,534.7000122070312,3.0,-38.54999923706055,2.0,540,0
39.00099563598633,0.0,0.0,0.0,-547.7000122070312,3.0,534.7999877929688,3.0,-38.459999084472656,2.0,540,0
40.00106430053711,0.0,0.0,0.0,-547.5999755859375,3.0,534.7000122070312,3.0,-38.869998931884766,2.0,540,0
41.001068115234375,0.0,0.0,0.0,-547.4000244140625,3.0,534.7000122070312,3.0,-38.779998779296875,2.0,540,0
42.00113296508789,0.0,0.0,0.0,-547.5999755859375,3.0,534.7000122070312,3.0,-38.630001068115234,2.0,540,0
43.001060485839844,0.0,0.0,0.0,-547.5,3.0,534.7999877929688,3.0,-38.630001068115234,2.0,540,0
44.00109100341797,0.0,0.0,0.0,-547.5999755859375,3.0,534.7000122070312,3.0,-38.75,2.0,540,0
45.0011100769043,0.0,0.0,0.0,-547.7000122070312,3.0,534.7000122070312,3.0,-38.7599983215332,2.0,540,0
46.00112533569336,0.0,0.0,0.0,-547.7000122070312,3.0,534.7000122070312,3.0,-38.93000030517578,2.0,540,0
47.001216888427734,0.0,0.0,0.0,-547.4000244140625,3.0,534.7000122070312,3.0,-38.72999954223633,2.0,540,0
48.001224517822266,0.0,0.0,0.0,-547.4000244140625,3.0,534.7000122070312,3.0,-38.54999923706055,2.0,540,0
49.00124740600586,0.0,0.0,0.0,-547.5999755859375,3.0,534.7000122070312,3.0,-38.849998474121094,2.0,540,0
50.00130081176758,0.0,0.0,0.0,-547.4000244140625,3.0,534.7000122070312,3.0,-39.130001068115234,2.0,540,0
51.00035858154297,0.0,0.0,0.0,-547.5999755859375,3.0,534.7999877929688,3.0,-39.16999816894531,2.0,540,0
52.000301361083984,0.0,0.0,0.0,-547.5999755859375,3.0,534.7000122070312,3.0,-39.0,2.0,540,0
53.00040817260742,0.0,0.0,0.0,-547.4000244140625,3.0,534.7999877929688,3.0,-39.220001220703125,2.0,540,0
54.000423431396484,0.0,0.0,0.0,-547.2999877929688,3.0,534.7000122070312,3.0,-39.25,2.0,540,0
55.00035858154297,0.0,0.0,0.0,-547.5999755859375,3.0,534.7000122070312,3.0,-39.34000015258789,2.0,540,0
56.00043487548828,0.0,0.0,0.0,-547.5,3.0,534.7000122070312,3.0,-39.47999954223633,2.0,540,0
57.000423431396484,0.0,0.0,0.0,-547.5,3.0,534.7000122070312,3.0,-39.599998474121094,2.0,540,0
58.00053787231445,0.0,0.0,0.0,-547.4000244140625,3.0,534.7999877929688,3.0,-39.5099983215332,2.0,540,0
59.00053787231445,0.0,0.0,0.0,-547.4000244140625,3.0,534.7000122070312,3.0,-39.529998779296875,2.0,540,0
60.00053024291992,0.0,0.0,0.0,-547.4000244140625,3.0,534.7000122070312,3.0,-39.52000045776367,2.0,540,0
