time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
61.2095832824707,-123.60000000000001,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
61.389705657958984,-123.60000000000001,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
61.557716369628906,-123.60000000000001,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
61.724700927734375,-123.60000000000001,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
61.891700744628906,-123.60000000000001,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
72.20887756347656,-113.3,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
72.3630142211914,-113.3,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
72.53101348876953,-113.3,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
72.69900512695312,-113.3,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
72.86701965332031,-113.3,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
78.20905303955078,-103.0,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-447.0,3.0,450,0
78.37115478515625,-103.0,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
78.5391616821289,-103.0,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
78.72015380859375,-103.0,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
78.87617492675781,-103.0,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
84.20823669433594,-92.7,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
84.38031005859375,-92.7,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
84.5473403930664,-92.7,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
84.71533203125,-92.7,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
84.88334655761719,-92.7,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
90.2083969116211,-82.4,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-447.0,3.0,450,0
90.38550567626953,-82.4,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-447.0,3.0,450,0
90.55252075195312,-82.4,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-447.0,3.0,450,0
90.75350952148438,-82.4,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-447.0,3.0,450,0
90.95247650146484,-82.4,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-447.0,3.0,450,0
95.20848083496094,-72.1,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
95.39067077636719,-72.1,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
95.5576400756836,-72.1,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
95.75862884521484,-72.1,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
95.9376449584961,-72.1,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-446.8999938964844,3.0,450,0
101.20867919921875,-61.800000000000004,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-446.70001220703125,3.0,450,0
101.39580535888672,-61.800000000000004,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-446.6000061035156,3.0,450,0
101.56378936767578,-61.800000000000004,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-446.70001220703125,3.0,450,0
101.73179626464844,-61.800000000000004,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-446.70001220703125,3.0,450,0
101.89981842041016,-61.800000000000004,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-446.70001220703125,3.0,450,0
122.20723724365234,-51.5,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-446.6000061035156,3.0,450,0
122.3714828491211,-51.5,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-446.6000061035156,3.0,450,0
122.53936767578125,-51.5,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-446.6000061035156,3.0,450,0
122.70637512207031,-51.5,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-446.6000061035156,3.0,450,0
122.87535858154297,-51.5,0.0,159.20000000000002,,0.0,447.20001220703125,3.0,-446.5,3.0,450,0
