time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.0029279999434947968,0.0,0.0,0.0,-446.0,3.0,435.20001220703125,3.0,-1.8559999465942383,1.0,440,0
1.0028760433197021,0.0,0.0,0.0,-446.1000061035156,3.0,435.20001220703125,3.0,-1.8519999980926514,1.0,440,0
2.0029189586639404,0.0,0.0,0.0,-446.1000061035156,3.0,435.20001220703125,3.0,-1.8580000400543213,1.0,440,0
3.0029759407043457,0.0,0.0,0.0,-446.1000061035156,3.0,435.20001220703125,3.0,-1.8179999589920044,1.0,440,0
4.002981185913086,0.0,0.0,0.0,-446.0,3.0,435.20001220703125,3.0,-1.8489999771118164,1.0,440,0
5.003048896789551,0.0,0.0,0.0,-446.0,3.0,435.20001220703125,3.0,-1.8680000305175781,1.0,440,0
6.003151893615723,0.0,0.0,0.0,-446.29998779296875,3.0,435.20001220703125,3.0,-1.6890000104904175,1.0,440,0
7.003139972686768,0.0,0.0,0.0,-446.20001220703125,3.0,435.20001220703125,3.0,-1.6929999589920044,1.0,440,0
8.00316333770752,0.0,0.0,0.0,-446.1000061035156,3.0,435.20001220703125,3.0,-1.7710000276565552,1.0,440,0
9.00314998626709,0.0,0.0,0.0,-446.1000061035156,3.0,435.20001220703125,3.0,-1.753000020980835,1.0,440,0
10.003145217895508,0.0,0.0,0.0,-446.20001220703125,3.0,435.1000061035156,3.0,-1.7829999923706055,1.0,440,0
11.003250122070312,0.0,0.0,0.0,-446.20001220703125,3.0,435.20001220703125,3.0,-1.8630000352859497,1.0,440,0
12.003240585327148,0.0,0.0,0.0,-446.1000061035156,3.0,435.1000061035156,3.0,-1.8049999475479126,1.0,440,0
13.003249168395996,0.0,0.0,0.0,-446.20001220703125,3.0,435.1000061035156,3.0,-1.8229999542236328,1.0,440,0
14.002331733703613,0.0,0.0,0.0,-446.20001220703125,3.0,435.20001220703125,3.0,-1.753000020980835,1.0,440,0
15.002320289611816,0.0,0.0,0.0,-446.1000061035156,3.0,435.20001220703125,3.0,-1.7109999656677246,1.0,440,0
16.002351760864258,0.0,0.0,0.0,-446.20001220703125,3.0,435.20001220703125,3.0,-1.7680000066757202,1.0,440,0
17.00238037109375,0.0,0.0,0.0,-446.1000061035156,3.0,435.20001220703125,3.0,-1.5980000495910645,1.0,440,0
18.00233268737793,0.0,0.0,0.0,-446.1000061035156,3.0,435.20001220703125,3.0,-1.649999976158142,1.0,440,0
19.00243377685547,0.0,0.0,0.0,-446.1000061035156,3.0,435.20001220703125,3.0,-1.7610000371932983,1.0,440,0
20.00249671936035,0.0,0.0,0.0,-446.5,3.0,435.20001220703125,3.0,-1.7829999923706055,1.0,440,0
21.002565383911133,0.0,0.0,0.0,-446.20001220703125,3.0,435.20001220703125,3.0,-1.7170000076293945,1.0,440,0
22.002513885498047,0.0,0.0,0.0,-446.20001220703125,3.0,435.20001220703125,3.0,-1.7740000486373901,1.0,440,0
23.00249671936035,0.0,0.0,0.0,-446.29998779296875,3.0,435.20001220703125,3.0,-1.8289999961853027,1.0,440,0
24.002532958984375,0.0,0.0,0.0,-446.5,3.0,435.20001220703125,3.0,-1.8519999980926514,1.0,440,0
25.006772994995117,0.0,0.0,0.0,-446.3999938964844,3.0,435.20001220703125,3.0,-1.8899999856948853,1.0,440,0
26.002662658691406,0.0,0.0,0.0,-446.29998779296875,3.0,435.20001220703125,3.0,-2.072000026702881,1.0,440,0
27.002628326416016,0.0,0.0,0.0,-446.5,3.0,435.20001220703125,3.0,-1.8350000381469727,1.0,440,0
28.0026798248291,0.0,0.0,0.0,-446.5,3.0,435.20001220703125,3.0,-1.7589999437332153,1.0,440,0
29.002744674682617,0.0,0.0,0.0,-446.6000061035156,3.0,435.1000061035156,3.0,-1.6799999475479126,1.0,440,0
30.002765655517578,0.0,0.0,0.0,-446.3999938964844,3.0,435.1000061035156,3.0,-1.7100000381469727,1.0,440,0
31.00275993347168,0.0,0.0,0.0,-446.29998779296875,3.0,435.1000061035156,3.0,-1.6759999990463257,1.0,440,0
32.0018424987793,0.0,0.0,0.0,-446.29998779296875,3.0,435.1000061035156,3.0,-1.6749999523162842,1.0,440,0
33.00181198120117,0.0,0.0,0.0,-446.1000061035156,3.0,435.1000061035156,3.0,-1.753999948501587,1.0,440,0
34.00184631347656,0.0,0.0,0.0,-446.1000061035156,3.0,435.1000061035156,3.0,-1.7230000495910645,1.0,440,0
35.001861572265625,0.0,0.0,0.0,-446.29998779296875,3.0,435.20001220703125,3.0,-1.6510000228881836,1.0,440,0
36.001949310302734,0.0,0.0,0.0,-446.20001220703125,3.0,435.1000061035156,3.0,-1.4889999628067017,1.0,440,0
37.00192642211914,0.0,0.0,0.0,-446.20001220703125,3.0,435.1000061035156,3.0,-1.777999997138977,1.0,440,0
38.00202560424805,0.0,0.0,0.0,-446.29998779296875,3.0,435.1000061035156,3.0,-1.7000000476837158,1.0,440,0
39.002052307128906,0.0,0.0,0.0,-446.29998779296875,3.0,435.1000061035156,3.0,-1.5449999570846558,1.0,440,0
40.001953125,0.0,0.0,0.0,-446.3999938964844,3.0,435.20001220703125,3.0,-1.6419999599456787,1.0,440,0
41.001983642578125,0.0,0.0,0.0,-446.3999938964844,3.0,435.1000061035156,3.0,-1.8009999990463257,1.0,440,0
42.00205612182617,0.0,0.0,0.0,-446.1000061035156,3.0,435.20001220703125,3.0,-1.659999966621399,1.0,440,0
43.00212860107422,0.0,0.0,0.0,-446.29998779296875,3.0,435.1000061035156,3.0,-1.6139999628067017,1.0,440,0
44.00210189819336,0.0,0.0,0.0,-446.20001220703125,3.0,435.20001220703125,3.0,-1.6629999876022339,1.0,440,0
45.00211715698242,0.0,0.0,0.0,-446.5,3.0,435.20001220703125,3.0,-1.6619999408721924,1.0,440,0
46.00215148925781,0.0,0.0,0.0,-446.3999938964844,3.0,435.20001220703125,3.0,-1.5759999752044678,1.0,440,0
47.00217819213867,0.0,0.0,0.0,-446.5,3.0,435.20001220703125,3.0,-1.6009999513626099,1.0,440,0
48.002220153808594,0.0,0.0,0.0,-446.29998779296875,3.0,435.20001220703125,3.0,-1.6610000133514404,1.0,440,0
49.00129318237305,0.0,0.0,0.0,-446.5,3.0,435.20001220703125,3.0,-1.5720000267028809,1.0,440,0
50.00129699707031,0.0,0.0,0.0,-446.6000061035156,3.0,435.1000061035156,3.0,-1.5920000076293945,1.0,440,0
51.00130844116211,0.0,0.0,0.0,-446.3999938964844,3.0,435.1000061035156,3.0,-1.562000036239624,1.0,440,0
52.00139236450195,0.0,0.0,0.0,-446.6000061035156,3.0,435.20001220703125,3.0,-1.7059999704360962,1.0,440,0
53.00135803222656,0.0,0.0,0.0,-446.6000061035156,3.0,435.20001220703125,3.0,-1.6349999904632568,1.0,440,0
54.00141525268555,0.0,0.0,0.0,-446.3999938964844,3.0,435.20001220703125,3.0,-1.812999963760376,1.0,440,0
55.001365661621094,0.0,0.0,0.0,-446.6000061035156,3.0,435.20001220703125,3.0,-1.7610000371932983,1.0,440,0
56.00138854980469,0.0,0.0,0.0,-446.5,3.0,435.20001220703125,3.0,-1.6619999408721924,1.0,440,0
57.0014533996582,0.0,0.0,0.0,-446.29998779296875,3.0,435.20001220703125,3.0,-1.6269999742507935,1.0,440,0
58.00149154663086,0.0,0.0,0.0,-446.3999938964844,3.0,435.20001220703125,3.0,-1.6360000371932983,1.0,440,0
59.001564025878906,0.0,0.0,0.0,-446.20001220703125,3.0,435.20001220703125,3.0,-1.5640000104904175,1.0,440,0
60.00151824951172,0.0,0.0,0.0,-446.3999938964844,3.0,435.20001220703125,3.0,-1.4730000495910645,1.0,440,0
61.00157165527344,0.0,0.0,0.0,-446.3999938964844,3.0,435.20001220703125,3.0,-1.6059999465942383,1.0,440,0
62.0015983581543,0.0,0.0,0.0,-446.3999938964844,3.0,435.1000061035156,3.0,-1.5069999694824219,1.0,440,0
63.00165557861328,0.0,0.0,0.0,-446.3999938964844,3.0,435.20001220703125,3.0,-1.7009999752044678,1.0,440,0
64.00165557861328,0.0,0.0,0.0,-446.29998779296875,3.0,435.1000061035156,3.0,-1.7050000429153442,1.0,440,0
65.00262451171875,0.0,0.0,0.0,-446.29998779296875,3.0,435.1000061035156,3.0,-1.5959999561309814,1.0,440,0
66.0021743774414,0.0,0.0,0.0,-446.3999938964844,3.0,435.20001220703125,3.0,-1.6759999990463257,1.0,440,0
67.00069427490234,0.0,0.0,0.0,-446.5,3.0,435.20001220703125,3.0,-1.690000057220459,1.0,440,0
68.00082397460938,0.0,0.0,0.0,-446.20001220703125,3.0,435.20001220703125,3.0,-1.690999984741211,1.0,440,0
69.00079345703125,0.0,0.0,0.0,-446.29998779296875,3.0,435.20001220703125,3.0,-1.8040000200271606,1.0,440,0
70.00078582763672,0.0,0.0,0.0,-446.20001220703125,3.0,435.20001220703125,3.0,-1.7630000114440918,1.0,440,0
71.00084686279297,0.0,0.0,0.0,-446.3999938964844,3.0,435.20001220703125,3.0,-1.7680000066757202,1.0,440,0
72.00093841552734,0.0,0.0,0.0,-446.3999938964844,3.0,435.20001220703125,3.0,-1.7059999704360962,1.0,440,0
73.00084686279297,0.0,0.0,0.0,-446.3999938964844,3.0,435.20001220703125,3.0,-1.6430000066757202,1.0,440,0
74.00090789794922,0.0,0.0,0.0,-446.20001220703125,3.0,435.1000061035156,3.0,-1.7079999446868896,1.0,440,0
75.0009765625,0.0,0.0,0.0,-446.20001220703125,3.0,435.1000061035156,3.0,-1.6890000104904175,1.0,440,0
76.0015640258789,0.0,0.0,0.0,-446.29998779296875,3.0,435.20001220703125,3.0,-1.6979999542236328,1.0,440,0
77.00096130371094,0.0,0.0,0.0,-446.29998779296875,3.0,435.1000061035156,3.0,-1.6979999542236328,1.0,440,0
78.0010757446289,0.0,0.0,0.0,-446.29998779296875,3.0,435.20001220703125,3.0,-1.6430000066757202,1.0,440,0
79.0010757446289,0.0,0.0,0.0,-446.29998779296875,3.0,435.20001220703125,3.0,-1.6790000200271606,1.0,440,0
