time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
9.648172378540039,-123.60000000000001,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-496.0,3.0,500,0
9.8123140335083,-123.60000000000001,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-496.0,3.0,500,0
9.980318069458008,-123.60000000000001,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-496.0,3.0,500,0
10.161348342895508,-123.60000000000001,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-496.0,3.0,500,0
10.31533145904541,-123.60000000000001,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-496.1000061035156,3.0,500,0
19.64748764038086,-113.3,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-496.20001220703125,3.0,500,0
19.820592880249023,-113.3,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-496.20001220703125,3.0,500,0
19.988616943359375,-113.3,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-496.29998779296875,3.0,500,0
20.189613342285156,-113.3,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-496.29998779296875,3.0,500,0
20.35761260986328,-113.3,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-496.29998779296875,3.0,500,0
25.647645950317383,-103.0,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-496.3999938964844,3.0,500,0
25.860746383666992,-103.0,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-496.5,3.0,500,0
26.027753829956055,-103.0,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-496.5,3.0,500,0
26.230770111083984,-103.0,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-496.3999938964844,3.0,500,0
26.432788848876953,-103.0,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-496.3999938964844,3.0,500,0
31.64677619934082,-92.7,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-496.29998779296875,3.0,500,0
31.83391761779785,-92.7,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-496.29998779296875,3.0,500,0
32.00191116333008,-92.7,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-496.29998779296875,3.0,500,0
32.203956604003906,-92.7,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-496.29998779296875,3.0,500,0
32.40591049194336,-92.7,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-496.29998779296875,3.0,500,0
36.646949768066406,-82.4,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-495.79998779296875,3.0,500,0
36.84306716918945,-82.4,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-495.79998779296875,3.0,500,0
37.01005172729492,-82.4,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-495.79998779296875,3.0,500,0
37.17806625366211,-82.4,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-495.79998779296875,3.0,500,0
37.348087310791016,-82.4,0.0,159.20000000000002,,0.0,496.70001220703125,3.0,-495.79998779296875,3.0,500,0
41.6470947265625,-72.1,0.0,159.20000000000002,,0.0,496.79998779296875,3.0,-495.5,3.0,500,0
41.81623077392578,-72.1,0.0,159.20000000000002,,0.0,496.79998779296875,3.0,-495.5,3.0,500,0
41.984222412109375,-72.1,0.0,159.20000000000002,,0.0,496.79998779296875,3.0,-495.5,3.0,500,0
