time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
185.00076293945312,-123.60000000000001,0.0,106.9625,0.0,1.0,197.14999389648438,2.0,-197.6199951171875,2.0,200,0
185.2019805908203,-123.60000000000001,0.0,106.9625,0.0,1.0,197.14999389648438,2.0,-197.60000610351562,2.0,200,0
185.4029083251953,-123.60000000000001,0.0,106.9625,0.0,1.0,197.14999389648438,2.0,-197.61000061035156,2.0,200,0
185.6030731201172,-123.60000000000001,0.0,106.9625,0.0,1.0,197.16000366210938,2.0,-197.60000610351562,2.0,200,0
185.80392456054688,-123.60000000000001,0.0,106.9625,0.0,1.0,197.14999389648438,2.0,-197.61000061035156,2.0,200,0
214.9996337890625,-103.0,0.0,106.9625,0.0,1.0,197.1300048828125,2.0,-197.38999938964844,2.0,200,0
215.21273803710938,-103.0,0.0,106.9625,0.0,1.0,197.1300048828125,2.0,-197.3699951171875,2.0,200,0
215.41481018066406,-103.0,0.0,106.9625,0.0,1.0,197.1300048828125,2.0,-197.35000610351562,2.0,200,0
215.61679077148438,-103.0,0.0,106.9625,0.0,1.0,197.1300048828125,2.0,-197.35000610351562,2.0,200,0
215.8188018798828,-103.0,0.0,106.9625,0.0,1.0,197.1300048828125,2.0,-197.35000610351562,2.0,200,0
230.99908447265625,-92.7,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-197.02000427246094,2.0,200,0
231.2222137451172,-92.7,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-197.02999877929688,2.0,200,0
231.4232177734375,-92.7,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-197.0399932861328,2.0,200,0
231.62522888183594,-92.7,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-197.0399932861328,2.0,200,0
231.82725524902344,-92.7,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-197.0399932861328,2.0,200,0
244.99942016601562,-82.4,0.0,106.9625,0.0,1.0,197.1300048828125,2.0,-197.00999450683594,2.0,200,0
245.19961547851562,-82.4,0.0,106.9625,0.0,1.0,197.1300048828125,2.0,-196.99000549316406,2.0,200,0
245.4146270751953,-82.4,0.0,106.9625,0.0,1.0,197.1300048828125,2.0,-196.99000549316406,2.0,200,0
245.6376190185547,-82.4,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-197.0,2.0,200,0
245.8716278076172,-82.4,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-196.99000549316406,2.0,200,0
254.99876403808594,-72.1,0.0,106.9625,0.0,1.0,197.1300048828125,2.0,-196.8699951171875,2.0,200,0
255.20889282226562,-72.1,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-196.8300018310547,2.0,200,0
255.41189575195312,-72.1,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-196.80999755859375,2.0,200,0
255.6118927001953,-72.1,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-196.77999877929688,2.0,200,0
255.81292724609375,-72.1,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-196.77000427246094,2.0,200,0
260.9988708496094,-61.800000000000004,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-196.63999938964844,2.0,200,0
261.2190856933594,-61.800000000000004,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-196.6199951171875,2.0,200,0
261.42108154296875,-61.800000000000004,0.0,106.9625,0.0,1.0,197.1300048828125,2.0,-196.6199951171875,2.0,200,0
261.62200927734375,-61.800000000000004,0.0,106.9625,0.0,1.0,197.1300048828125,2.0,-196.61000061035156,2.0,200,0
261.8240966796875,-61.800000000000004,0.0,106.9625,0.0,1.0,197.1300048828125,2.0,-196.6300048828125,2.0,200,0
267.99810791015625,-51.5,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-196.61000061035156,2.0,200,0
268.227294921875,-51.5,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-196.58999633789062,2.0,200,0
268.42828369140625,-51.5,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-196.5800018310547,2.0,200,0
268.62921142578125,-51.5,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-196.55999755859375,2.0,200,0
268.8302917480469,-51.5,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-196.5500030517578,2.0,200,0
274.998291015625,-41.2,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-196.77999877929688,2.0,200,0
275.2014465332031,-41.2,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-196.7899932861328,2.0,200,0
275.4024658203125,-41.2,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-196.77999877929688,2.0,200,0
275.6044616699219,-41.2,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-196.77000427246094,2.0,200,0
275.80645751953125,-41.2,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-196.75999450683594,2.0,200,0
281.99749755859375,-30.900000000000002,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-197.08999633789062,2.0,200,0
282.2096252441406,-30.900000000000002,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-197.0800018310547,2.0,200,0
282.4096374511719,-30.900000000000002,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-197.0800018310547,2.0,200,0
282.6126403808594,-30.900000000000002,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-197.07000732421875,2.0,200,0
282.8146057128906,-30.900000000000002,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-197.0800018310547,2.0,200,0
295.99786376953125,-25.75,0.0,106.9625,0.0,1.0,197.11000061035156,2.0,-197.47999572753906,2.0,200,0
296.2200012207031,-25.75,0.0,106.9625,0.0,1.0,197.11000061035156,2.0,-197.52000427246094,2.0,200,0
296.4209899902344,-25.75,0.0,106.9625,0.0,1.0,197.11000061035156,2.0,-197.5500030517578,2.0,200,0
296.6230163574219,-25.75,0.0,106.9625,0.0,1.0,197.11000061035156,2.0,-197.5800018310547,2.0,200,0
296.82403564453125,-25.75,0.0,106.9625,0.0,1.0,197.11000061035156,2.0,-197.57000732421875,2.0,200,0
302.9971008300781,-20.6,0.0,106.9625,0.0,1.0,197.11000061035156,2.0,-198.2899932861328,2.0,200,0
303.2281799316406,-20.6,0.0,106.9625,0.0,1.0,197.11000061035156,2.0,-198.30999755859375,2.0,200,0
303.4421691894531,-20.6,0.0,106.9625,0.0,1.0,197.11000061035156,2.0,-198.35000610351562,2.0,200,0
303.6631774902344,-20.6,0.0,106.9625,0.0,1.0,197.11000061035156,2.0,-198.32000732421875,2.0,200,0
303.8662414550781,-20.6,0.0,106.9625,0.0,1.0,197.11000061035156,2.0,-198.3000030517578,2.0,200,0
309.99725341796875,-15.450000000000001,0.0,106.9625,0.0,1.0,197.11000061035156,2.0,-199.25999450683594,2.0,200,0
310.2043151855469,-15.450000000000001,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-199.22000122070312,2.0,200,0
310.4374084472656,-15.450000000000001,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-199.22999572753906,2.0,200,0
310.639404296875,-15.450000000000001,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-199.25999450683594,2.0,200,0
310.8424072265625,-15.450000000000001,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-199.27999877929688,2.0,200,0
315.9974060058594,-10.3,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-201.22999572753906,2.0,200,0
316.2125549316406,-10.3,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-201.2100067138672,2.0,200,0
316.41461181640625,-10.3,0.0,106.9625,0.0,1.0,197.1199951171875,2.0,-201.2100067138672,2.0,200,0
316.6155700683594,-10.3,0.0,106.9625,0.0,1.0,197.11000061035156,2.0,-201.1999969482422,2.0,200,0
316.818603515625,-10.3,0.0,106.9625,0.0,1.0,197.11000061035156,2.0,-201.1999969482422,2.0,200,0
322.99664306640625,-5.15,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-204.5500030517578,2.0,200,0
323.2217712402344,-5.15,0.0,106.9625,0.0,1.0,197.11000061035156,2.0,-204.5500030517578,2.0,200,0
323.4237976074219,-5.15,0.0,106.9625,0.0,1.0,197.11000061035156,2.0,-204.5500030517578,2.0,200,0
323.62579345703125,-5.15,0.0,106.9625,0.0,1.0,197.11000061035156,2.0,-204.5500030517578,2.0,200,0
323.8267517089844,-5.15,0.0,106.9625,0.0,1.0,197.11000061035156,2.0,-204.5500030517578,2.0,200,0
330.9968566894531,0.0,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-209.6999969482422,2.0,200,0
331.1990051269531,0.0,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-209.6699981689453,2.0,200,0
331.4010314941406,0.0,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-209.66000366210938,2.0,200,0
331.6029357910156,0.0,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-209.64999389648438,2.0,200,0
331.83697509765625,0.0,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-209.63999938964844,2.0,200,0
336.99603271484375,5.15,0.0,106.9625,0.0,1.0,197.08999633789062,2.0,-212.66000366210938,2.0,200,0
337.2071228027344,5.15,0.0,106.9625,0.0,1.0,197.08999633789062,2.0,-212.64999389648438,2.0,200,0
337.4081115722656,5.15,0.0,106.9625,0.0,1.0,197.08999633789062,2.0,-212.6699981689453,2.0,200,0
337.610107421875,5.15,0.0,106.9625,0.0,1.0,197.08999633789062,2.0,-212.72999572753906,2.0,200,0
337.8121337890625,5.15,0.0,106.9625,0.0,1.0,197.08999633789062,2.0,-212.75,2.0,200,0
342.9961853027344,10.3,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-208.5,2.0,200,0
343.21527099609375,10.3,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-208.52999877929688,2.0,200,0
343.416259765625,10.3,0.0,106.9625,0.0,1.0,197.08999633789062,2.0,-208.5500030517578,2.0,200,0
343.61932373046875,10.3,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-208.5500030517578,2.0,200,0
343.8203430175781,10.3,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-208.52000427246094,2.0,200,0
349.9963684082031,15.450000000000001,0.0,106.9625,0.0,1.0,197.08999633789062,2.0,-200.85000610351562,2.0,200,0
350.22344970703125,15.450000000000001,0.0,106.9625,0.0,1.0,197.08999633789062,2.0,-200.83999633789062,2.0,200,0
350.42547607421875,15.450000000000001,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-200.82000732421875,2.0,200,0
350.6275329589844,15.450000000000001,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-200.77999877929688,2.0,200,0
350.8284912109375,15.450000000000001,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-200.77000427246094,2.0,200,0
355.9955139160156,20.6,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-196.42999267578125,2.0,200,0
356.2006530761719,20.6,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-196.42999267578125,2.0,200,0
356.400634765625,20.6,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-196.42999267578125,2.0,200,0
356.6026916503906,20.6,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-196.41000366210938,2.0,200,0
356.8066711425781,20.6,0.0,106.9625,0.0,1.0,197.08999633789062,2.0,-196.41000366210938,2.0,200,0
365.9957580566406,25.75,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-194.74000549316406,2.0,200,0
366.2419128417969,25.75,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-194.74000549316406,2.0,200,0
366.4439392089844,25.75,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-194.74000549316406,2.0,200,0
366.6569519042969,25.75,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-194.72999572753906,2.0,200,0
366.87890625,25.75,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-194.72999572753906,2.0,200,0
372.9949951171875,30.900000000000002,0.0,106.9625,0.0,1.0,197.11000061035156,2.0,-194.27999877929688,2.0,200,0
373.21612548828125,30.900000000000002,0.0,106.9625,0.0,1.0,197.11000061035156,2.0,-194.24000549316406,2.0,200,0
373.4161071777344,30.900000000000002,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-194.22000122070312,2.0,200,0
373.61907958984375,30.900000000000002,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-194.1999969482422,2.0,200,0
373.8201904296875,30.900000000000002,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-194.1999969482422,2.0,200,0
379.99517822265625,41.2,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-194.5800018310547,2.0,200,0
380.23626708984375,41.2,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-194.5800018310547,2.0,200,0
380.457275390625,41.2,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-194.60000610351562,2.0,200,0
380.6604309082031,41.2,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-194.61000061035156,2.0,200,0
380.861328125,41.2,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-194.60000610351562,2.0,200,0
385.995361328125,51.5,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-195.17999267578125,2.0,200,0
386.1994934082031,51.5,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-195.1699981689453,2.0,200,0
386.4014892578125,51.5,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-195.1699981689453,2.0,200,0
386.6365051269531,51.5,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-195.1699981689453,2.0,200,0
386.8704833984375,51.5,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-195.17999267578125,2.0,200,0
392.9945373535156,61.800000000000004,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-195.75999450683594,2.0,200,0
393.2087097167969,61.800000000000004,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-195.77000427246094,2.0,200,0
393.4096984863281,61.800000000000004,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-195.77000427246094,2.0,200,0
393.6127014160156,61.800000000000004,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-195.77000427246094,2.0,200,0
393.81365966796875,61.800000000000004,0.0,106.9625,0.0,1.0,197.08999633789062,2.0,-195.77000427246094,2.0,200,0
397.99462890625,72.1,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-196.16000366210938,2.0,200,0
398.216796875,72.1,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-196.1699981689453,2.0,200,0
398.41876220703125,72.1,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-196.19000244140625,2.0,200,0
398.6208190917969,72.1,0.0,106.9625,0.0,1.0,197.08999633789062,2.0,-196.17999267578125,2.0,200,0
398.8218078613281,72.1,0.0,106.9625,0.0,1.0,197.08999633789062,2.0,-196.1699981689453,2.0,200,0
402.99481201171875,82.4,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-196.47000122070312,2.0,200,0
403.2259521484375,82.4,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-196.47999572753906,2.0,200,0
403.4269714355469,82.4,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-196.49000549316406,2.0,200,0
403.65997314453125,82.4,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-196.5,2.0,200,0
403.8760070800781,82.4,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-196.5,2.0,200,0
408.9939270019531,92.7,0.0,106.9625,0.0,1.0,197.11000061035156,2.0,-196.52999877929688,2.0,200,0
409.1991271972656,92.7,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-196.5399932861328,2.0,200,0
409.401123046875,92.7,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-196.5399932861328,2.0,200,0
409.60211181640625,92.7,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-196.52000427246094,2.0,200,0
409.8171691894531,92.7,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-196.5399932861328,2.0,200,0
414.9941711425781,103.0,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-196.6699981689453,2.0,200,0
415.2082824707031,103.0,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-196.64999389648438,2.0,200,0
415.4413146972656,103.0,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-196.64999389648438,2.0,200,0
415.6752624511719,103.0,0.0,106.9625,0.0,1.0,197.08999633789062,2.0,-196.6699981689453,2.0,200,0
415.9093017578125,103.0,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-196.67999267578125,2.0,200,0
420.9943542480469,113.3,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-196.83999633789062,2.0,200,0
421.2454528808594,113.3,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-196.8300018310547,2.0,200,0
421.44952392578125,113.3,0.0,106.9625,0.0,1.0,197.08999633789062,2.0,-196.80999755859375,2.0,200,0
421.6634826660156,113.3,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-196.8000030517578,2.0,200,0
421.88446044921875,113.3,0.0,106.9625,0.0,1.0,197.10000610351562,2.0,-196.7899932861328,2.0,200,0
