time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.0018339999951422215,0.0,0.0,0.0,0.0,1.0,97.2300033569336,2.0,-90.62999725341797,2.0,NaN,0
1.001911997795105,0.0,0.0,0.0,0.0,1.0,97.2300033569336,2.0,-90.62999725341797,2.0,NaN,0
2.0019140243530273,0.0,0.0,0.0,0.0,1.0,97.2300033569336,2.0,-90.62999725341797,2.0,NaN,0
3.00097393989563,0.0,0.0,0.0,0.0,1.0,97.2300033569336,2.0,-90.62999725341797,2.0,NaN,0
4.001087188720703,0.0,0.0,0.0,0.0,1.0,97.2300033569336,2.0,-90.62999725341797,2.0,NaN,0
5.0011138916015625,0.0,0.0,0.0,0.0,1.0,97.2300033569336,2.0,-90.62999725341797,2.0,NaN,0
6.001079082489014,0.0,0.0,0.0,0.0,1.0,97.2300033569336,2.0,-90.63999938964844,2.0,NaN,0
7.001144886016846,0.0,0.0,0.0,0.0,1.0,97.2300033569336,2.0,-90.62999725341797,2.0,NaN,0
8.001092910766602,0.0,0.0,0.0,0.0,1.0,97.2300033569336,2.0,-90.63999938964844,2.0,NaN,0
9.001151084899902,0.0,0.0,0.0,0.0,1.0,97.2300033569336,2.0,-90.63999938964844,2.0,NaN,0
10.0011625289917,0.0,0.0,0.0,0.0,1.0,97.2300033569336,2.0,-90.63999938964844,2.0,NaN,0
11.001222610473633,0.0,0.0,0.0,0.0,1.0,97.2300033569336,2.0,-90.63999938964844,2.0,NaN,0
12.001225471496582,0.0,0.0,0.0,0.0,1.0,97.2300033569336,2.0,-90.62999725341797,2.0,NaN,0
13.00129508972168,0.0,0.0,0.0,0.0,1.0,97.2300033569336,2.0,-90.63999938964844,2.0,NaN,0
14.001269340515137,0.0,0.0,0.0,0.0,1.0,97.23999786376953,2.0,-90.63999938964844,2.0,NaN,0
15.001336097717285,0.0,0.0,0.0,0.0,1.0,97.2300033569336,2.0,-90.63999938964844,2.0,NaN,0
16.00135612487793,0.0,0.0,0.0,0.0,1.0,97.23999786376953,2.0,-90.63999938964844,2.0,NaN,0
