time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
27.431617736816406,-123.60000000000001,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.0,3.0,450,0
27.5887393951416,-123.60000000000001,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.0,3.0,450,0
27.75775146484375,-123.60000000000001,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.1000061035156,3.0,450,0
27.92474365234375,-123.60000000000001,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.1000061035156,3.0,450,0
28.09176254272461,-123.60000000000001,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.1000061035156,3.0,450,0
35.43083572387695,-103.0,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.20001220703125,3.0,450,0
35.5949592590332,-103.0,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.20001220703125,3.0,450,0
35.762969970703125,-103.0,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.20001220703125,3.0,450,0
35.92897415161133,-103.0,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.20001220703125,3.0,450,0
36.09798049926758,-103.0,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.20001220703125,3.0,450,0
40.430992126464844,-92.7,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.20001220703125,3.0,450,0
40.60209274291992,-92.7,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.20001220703125,3.0,450,0
40.769107818603516,-92.7,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.20001220703125,3.0,450,0
40.938114166259766,-92.7,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.20001220703125,3.0,450,0
41.106117248535156,-92.7,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.20001220703125,3.0,450,0
45.43109130859375,-82.4,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.20001220703125,3.0,450,0
45.608245849609375,-82.4,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.20001220703125,3.0,450,0
45.77525329589844,-82.4,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.20001220703125,3.0,450,0
45.943206787109375,-82.4,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.20001220703125,3.0,450,0
46.11125946044922,-82.4,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.20001220703125,3.0,450,0
50.430267333984375,-72.1,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.29998779296875,3.0,450,0
50.57940673828125,-72.1,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.29998779296875,3.0,450,0
50.74635314941406,-72.1,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.29998779296875,3.0,450,0
50.9153938293457,-72.1,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.29998779296875,3.0,450,0
51.08237838745117,-72.1,0.0,47.2625,,0.0,447.29998779296875,3.0,-448.29998779296875,3.0,450,0
