time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
10.307173728942871,-123.60000000000001,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-446.29998779296875,3.0,450,0
10.481340408325195,-123.60000000000001,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-446.29998779296875,3.0,450,0
10.683338165283203,-123.60000000000001,0.0,67.16250000000001,,0.0,446.70001220703125,3.0,-446.29998779296875,3.0,450,0
10.864338874816895,-123.60000000000001,0.0,67.16250000000001,,0.0,446.70001220703125,3.0,-446.29998779296875,3.0,450,0
11.019399642944336,-123.60000000000001,0.0,67.16250000000001,,0.0,446.70001220703125,3.0,-446.29998779296875,3.0,450,0
16.307416915893555,-103.0,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-446.70001220703125,3.0,450,0
16.45649528503418,-103.0,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-446.70001220703125,3.0,450,0
16.624496459960938,-103.0,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-446.70001220703125,3.0,450,0
16.792543411254883,-103.0,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-446.70001220703125,3.0,450,0
16.960538864135742,-103.0,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-446.70001220703125,3.0,450,0
19.307392120361328,-92.7,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-446.6000061035156,3.0,450,0
19.462665557861328,-92.7,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-446.6000061035156,3.0,450,0
19.62957763671875,-92.7,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-446.6000061035156,3.0,450,0
19.797607421875,-92.7,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-446.6000061035156,3.0,450,0
19.96561622619629,-92.7,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-446.6000061035156,3.0,450,0
23.3066349029541,-82.4,0.0,67.16250000000001,,0.0,446.70001220703125,3.0,-446.5,3.0,450,0
23.46870231628418,-82.4,0.0,67.16250000000001,,0.0,446.70001220703125,3.0,-446.3999938964844,3.0,450,0
23.670717239379883,-82.4,0.0,67.16250000000001,,0.0,446.70001220703125,3.0,-446.3999938964844,3.0,450,0
23.83765411376953,-82.4,0.0,67.16250000000001,,0.0,446.70001220703125,3.0,-446.3999938964844,3.0,450,0
24.03665542602539,-82.4,0.0,67.16250000000001,,0.0,446.70001220703125,3.0,-446.3999938964844,3.0,450,0
26.30668830871582,-72.1,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-446.1000061035156,3.0,450,0
26.474803924560547,-72.1,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-446.1000061035156,3.0,450,0
26.655786514282227,-72.1,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-446.1000061035156,3.0,450,0
26.811792373657227,-72.1,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-446.0,3.0,450,0
26.97984504699707,-72.1,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-446.1000061035156,3.0,450,0
30.306808471679688,-61.800000000000004,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-445.5,3.0,450,0
30.481950759887695,-61.800000000000004,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-445.5,3.0,450,0
30.68288230895996,-61.800000000000004,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-445.5,3.0,450,0
30.84988784790039,-61.800000000000004,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-445.6000061035156,3.0,450,0
31.016950607299805,-61.800000000000004,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-445.6000061035156,3.0,450,0
35.30683898925781,-51.5,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-444.6000061035156,3.0,450,0
35.45500564575195,-51.5,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-444.5,3.0,450,0
35.63602828979492,-51.5,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-444.5,3.0,450,0
35.82506561279297,-51.5,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-444.5,3.0,450,0
35.99308776855469,-51.5,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-444.5,3.0,450,0
39.30704879760742,-41.2,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-443.0,3.0,450,0
39.47513198852539,-41.2,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-443.0,3.0,450,0
39.63213348388672,-41.2,0.0,67.16250000000001,,0.0,446.70001220703125,3.0,-443.0,3.0,450,0
39.81208801269531,-41.2,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-443.0,3.0,450,0
40.002132415771484,-41.2,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-443.0,3.0,450,0
43.30609130859375,-30.900000000000002,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-441.1000061035156,3.0,450,0
43.468238830566406,-30.900000000000002,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-441.1000061035156,3.0,450,0
43.63624954223633,-30.900000000000002,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-441.1000061035156,3.0,450,0
43.83717346191406,-30.900000000000002,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-441.1000061035156,3.0,450,0
44.00556564331055,-30.900000000000002,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-441.1000061035156,3.0,450,0
51.30636978149414,-25.75,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-440.20001220703125,3.0,450,0
51.47648620605469,-25.75,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-440.20001220703125,3.0,450,0
51.658470153808594,-25.75,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-440.20001220703125,3.0,450,0
51.81239700317383,-25.75,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-440.20001220703125,3.0,450,0
52.01447296142578,-25.75,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-440.20001220703125,3.0,450,0
54.306514739990234,-20.6,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-439.20001220703125,3.0,450,0
54.452545166015625,-20.6,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-439.20001220703125,3.0,450,0
54.61965560913086,-20.6,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-439.20001220703125,3.0,450,0
54.82255554199219,-20.6,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-439.20001220703125,3.0,450,0
54.98955535888672,-20.6,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-439.20001220703125,3.0,450,0
57.305545806884766,-15.450000000000001,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-438.20001220703125,3.0,450,0
57.459632873535156,-15.450000000000001,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-438.20001220703125,3.0,450,0
57.62764358520508,-15.450000000000001,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-438.1000061035156,3.0,450,0
57.7956428527832,-15.450000000000001,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-438.1000061035156,3.0,450,0
57.96263885498047,-15.450000000000001,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-438.1000061035156,3.0,450,0
60.30561447143555,-10.3,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-437.3999938964844,3.0,450,0
60.47865295410156,-10.3,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-437.3999938964844,3.0,450,0
60.667701721191406,-10.3,0.0,67.16250000000001,,0.0,446.79998779296875,3.0,-437.3999938964844,3.0,450,0
