time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.0019030000548809767,0.0,0.0,0.0,-405.6000061035156,3.0,395.3999938964844,3.0,-0.9950000047683716,1.0,400,0
1.0019320249557495,0.0,0.0,0.0,-405.3999938964844,3.0,395.3999938964844,3.0,-1.1169999837875366,1.0,400,0
2.0019900798797607,0.0,0.0,0.0,-405.3999938964844,3.0,395.3999938964844,3.0,-0.8299999833106995,1.0,400,0
3.001962900161743,0.0,0.0,0.0,-405.3999938964844,3.0,395.3999938964844,3.0,-1.1699999570846558,1.0,400,0
4.00201416015625,0.0,0.0,0.0,-405.3999938964844,3.0,395.3999938964844,3.0,-0.7739999890327454,1.0,400,0
5.002058982849121,0.0,0.0,0.0,-405.29998779296875,3.0,395.3999938964844,3.0,-0.6019999980926514,1.0,400,0
6.002076148986816,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-1.2309999465942383,1.0,400,0
7.002118110656738,0.0,0.0,0.0,-405.6000061035156,3.0,395.5,3.0,-1.00600004196167,1.0,400,0
8.002135276794434,0.0,0.0,0.0,-405.5,3.0,395.5,3.0,-1.4709999561309814,1.0,400,0
9.002176284790039,0.0,0.0,0.0,-405.20001220703125,3.0,395.3999938964844,3.0,-1.3769999742507935,1.0,400,0
10.002190589904785,0.0,0.0,0.0,-405.3999938964844,3.0,395.3999938964844,3.0,-1.406000018119812,1.0,400,0
11.002226829528809,0.0,0.0,0.0,-405.3999938964844,3.0,395.3999938964844,3.0,-1.309999942779541,1.0,400,0
12.002227783203125,0.0,0.0,0.0,-405.20001220703125,3.0,395.5,3.0,-1.25600004196167,1.0,400,0
13.002270698547363,0.0,0.0,0.0,-405.1000061035156,3.0,395.3999938964844,3.0,-0.8769999742507935,1.0,400,0
14.002280235290527,0.0,0.0,0.0,-405.3999938964844,3.0,395.3999938964844,3.0,-0.7009999752044678,1.0,400,0
15.002303123474121,0.0,0.0,0.0,-405.20001220703125,3.0,395.3999938964844,3.0,-0.42399999499320984,1.0,400,0
16.00237274169922,0.0,0.0,0.0,-405.20001220703125,3.0,395.3999938964844,3.0,-0.41100001335144043,1.0,400,0
17.00140380859375,0.0,0.0,0.0,-405.5,3.0,395.5,3.0,-0.4230000078678131,1.0,400,0
18.001419067382812,0.0,0.0,0.0,-405.6000061035156,3.0,395.5,3.0,-0.5149999856948853,1.0,400,0
19.001449584960938,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-0.5669999718666077,1.0,400,0
20.00147247314453,0.0,0.0,0.0,-405.29998779296875,3.0,395.3999938964844,3.0,-0.47200000286102295,1.0,400,0
21.00149917602539,0.0,0.0,0.0,-405.29998779296875,3.0,395.3999938964844,3.0,-0.550000011920929,1.0,400,0
22.001529693603516,0.0,0.0,0.0,-405.20001220703125,3.0,395.3999938964844,3.0,-0.5519999861717224,1.0,400,0
23.001544952392578,0.0,0.0,0.0,-405.1000061035156,3.0,395.3999938964844,3.0,-0.5550000071525574,1.0,400,0
24.001554489135742,0.0,0.0,0.0,-405.1000061035156,3.0,395.3999938964844,3.0,-0.6019999980926514,1.0,400,0
25.001609802246094,0.0,0.0,0.0,-405.1000061035156,3.0,395.3999938964844,3.0,-0.6290000081062317,1.0,400,0
26.001636505126953,0.0,0.0,0.0,-405.29998779296875,3.0,395.3999938964844,3.0,-0.640999972820282,1.0,400,0
27.00164222717285,0.0,0.0,0.0,-405.20001220703125,3.0,395.3999938964844,3.0,-0.5640000104904175,1.0,400,0
28.00169563293457,0.0,0.0,0.0,-405.20001220703125,3.0,395.5,3.0,-0.6620000004768372,1.0,400,0
29.001728057861328,0.0,0.0,0.0,-405.1000061035156,3.0,395.5,3.0,-0.6729999780654907,1.0,400,0
30.00174903869629,0.0,0.0,0.0,-405.20001220703125,3.0,395.5,3.0,-0.7129999995231628,1.0,400,0
31.001773834228516,0.0,0.0,0.0,-405.20001220703125,3.0,395.3999938964844,3.0,-0.7519999742507935,1.0,400,0
32.00192642211914,0.0,0.0,0.0,-405.20001220703125,3.0,395.3999938964844,3.0,-0.7720000147819519,1.0,400,0
33.001792907714844,0.0,0.0,0.0,-405.20001220703125,3.0,395.5,3.0,-0.5389999747276306,1.0,400,0
34.00186538696289,0.0,0.0,0.0,-405.20001220703125,3.0,395.3999938964844,3.0,-0.5870000123977661,1.0,400,0
35.000850677490234,0.0,0.0,0.0,-405.20001220703125,3.0,395.5,3.0,-0.6650000214576721,1.0,400,0
36.000885009765625,0.0,0.0,0.0,-405.29998779296875,3.0,395.5,3.0,-0.75,1.0,400,0
37.00091552734375,0.0,0.0,0.0,-405.20001220703125,3.0,395.5,3.0,-0.9480000138282776,1.0,400,0
38.00093078613281,0.0,0.0,0.0,-405.29998779296875,3.0,395.5,3.0,-0.6610000133514404,1.0,400,0
39.00098419189453,0.0,0.0,0.0,-405.29998779296875,3.0,395.5,3.0,-0.6190000176429749,1.0,400,0
40.00102996826172,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-0.6069999933242798,1.0,400,0
41.00102615356445,0.0,0.0,0.0,-405.29998779296875,3.0,395.5,3.0,-0.7549999952316284,1.0,400,0
42.001068115234375,0.0,0.0,0.0,-405.29998779296875,3.0,395.5,3.0,-0.871999979019165,1.0,400,0
43.002296447753906,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-0.9739999771118164,1.0,400,0
44.001136779785156,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-0.9480000138282776,1.0,400,0
45.00111770629883,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-0.843999981880188,1.0,400,0
46.00115203857422,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-0.9290000200271606,1.0,400,0
47.00121307373047,0.0,0.0,0.0,-405.5,3.0,395.5,3.0,-0.6679999828338623,1.0,400,0
48.001243591308594,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-0.6800000071525574,1.0,400,0
49.001258850097656,0.0,0.0,0.0,-405.20001220703125,3.0,395.5,3.0,-0.7929999828338623,1.0,400,0
50.00127029418945,0.0,0.0,0.0,-405.20001220703125,3.0,395.5,3.0,-0.6389999985694885,1.0,400,0
51.00133514404297,0.0,0.0,0.0,-405.20001220703125,3.0,395.5,3.0,-0.6600000262260437,1.0,400,0
52.00035858154297,0.0,0.0,0.0,-405.29998779296875,3.0,395.5,3.0,-0.6620000004768372,1.0,400,0
53.0003776550293,0.0,0.0,0.0,-405.1000061035156,3.0,395.5,3.0,-0.7919999957084656,1.0,400,0
54.00038146972656,0.0,0.0,0.0,-405.1000061035156,3.0,395.5,3.0,-1.1779999732971191,1.0,400,0
55.00053405761719,0.0,0.0,0.0,-405.20001220703125,3.0,395.5,3.0,-1.0709999799728394,1.0,400,0
56.00045394897461,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-1.0069999694824219,1.0,400,0
57.0004768371582,0.0,0.0,0.0,-405.20001220703125,3.0,395.5,3.0,-0.7049999833106995,1.0,400,0
58.00048828125,0.0,0.0,0.0,-405.20001220703125,3.0,395.5,3.0,-0.7419999837875366,1.0,400,0
59.00053405761719,0.0,0.0,0.0,-405.1000061035156,3.0,395.5,3.0,-0.8460000157356262,1.0,400,0
60.00053024291992,0.0,0.0,0.0,-405.1000061035156,3.0,395.5,3.0,-1.0019999742507935,1.0,400,0
61.000587463378906,0.0,0.0,0.0,-405.20001220703125,3.0,395.5,3.0,-0.9419999718666077,1.0,400,0
62.000633239746094,0.0,0.0,0.0,-405.20001220703125,3.0,395.5,3.0,-0.7540000081062317,1.0,400,0
63.00062942504883,0.0,0.0,0.0,-405.1000061035156,3.0,395.5,3.0,-0.7279999852180481,1.0,400,0
64.00080871582031,0.0,0.0,0.0,-405.20001220703125,3.0,395.5,3.0,-1.0230000019073486,1.0,400,0
65.00069427490234,0.0,0.0,0.0,-405.20001220703125,3.0,395.5,3.0,-0.9819999933242798,1.0,400,0
66.0007553100586,0.0,0.0,0.0,-405.20001220703125,3.0,395.5,3.0,-0.7129999995231628,1.0,400,0
67.00076293945312,0.0,0.0,0.0,-405.29998779296875,3.0,395.5,3.0,-0.722000002861023,1.0,400,0
68.00079345703125,0.0,0.0,0.0,-405.20001220703125,3.0,395.5,3.0,-0.6420000195503235,1.0,400,0
69.00080871582031,0.0,0.0,0.0,-405.20001220703125,3.0,395.5,3.0,-0.8130000233650208,1.0,400,0
69.99983978271484,0.0,0.0,0.0,-405.20001220703125,3.0,395.5,3.0,-1.0099999904632568,1.0,400,0
70.99987030029297,0.0,0.0,0.0,-405.29998779296875,3.0,395.5,3.0,-1.1579999923706055,1.0,400,0
71.9999008178711,0.0,0.0,0.0,-405.20001220703125,3.0,395.5,3.0,-1.0700000524520874,1.0,400,0
72.99993133544922,0.0,0.0,0.0,-405.29998779296875,3.0,395.5,3.0,-1.0829999446868896,1.0,400,0
73.9999771118164,0.0,0.0,0.0,-405.29998779296875,3.0,395.5,3.0,-1.1490000486373901,1.0,400,0
74.99996948242188,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-0.9620000123977661,1.0,400,0
76.0,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-1.0809999704360962,1.0,400,0
77.00000762939453,0.0,0.0,0.0,-405.5,3.0,395.5,3.0,-0.9879999756813049,1.0,400,0
78.00003051757812,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-1.0099999904632568,1.0,400,0
79.00008392333984,0.0,0.0,0.0,-405.5,3.0,395.5,3.0,-0.972000002861023,1.0,400,0
80.00023651123047,0.0,0.0,0.0,-405.29998779296875,3.0,395.5,3.0,-0.996999979019165,1.0,400,0
81.0001449584961,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-0.8930000066757202,1.0,400,0
82.00016021728516,0.0,0.0,0.0,-405.20001220703125,3.0,395.5,3.0,-0.8069999814033508,1.0,400,0
83.00021362304688,0.0,0.0,0.0,-405.5,3.0,395.5,3.0,-0.921999990940094,1.0,400,0
84.00018310546875,0.0,0.0,0.0,-405.29998779296875,3.0,395.3999938964844,3.0,-0.8840000033378601,1.0,400,0
85.00023651123047,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-0.8360000252723694,1.0,400,0
86.00027465820312,0.0,0.0,0.0,-405.29998779296875,3.0,395.5,3.0,-0.968999981880188,1.0,400,0
86.9992904663086,0.0,0.0,0.0,-405.20001220703125,3.0,395.5,3.0,-0.7730000019073486,1.0,400,0
87.99932861328125,0.0,0.0,0.0,-405.29998779296875,3.0,395.5,3.0,-0.7609999775886536,1.0,400,0
88.99934387207031,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-0.6930000185966492,1.0,400,0
89.9993667602539,0.0,0.0,0.0,-405.29998779296875,3.0,395.5,3.0,-0.8360000252723694,1.0,400,0
90.99942779541016,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-0.8209999799728394,1.0,400,0
91.99939727783203,0.0,0.0,0.0,-405.29998779296875,3.0,395.5,3.0,-0.9269999861717224,1.0,400,0
92.99946594238281,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-0.8939999938011169,1.0,400,0
93.99950408935547,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-0.7129999995231628,1.0,400,0
94.9995346069336,0.0,0.0,0.0,-405.5,3.0,395.5,3.0,-0.8349999785423279,1.0,400,0
95.99980163574219,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-1.0959999561309814,1.0,400,0
96.9996109008789,0.0,0.0,0.0,-405.5,3.0,395.5,3.0,-1.1419999599456787,1.0,400,0
97.99959564208984,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-1.9170000553131104,1.0,400,0
98.99964141845703,0.0,0.0,0.0,-405.29998779296875,3.0,395.5,3.0,-1.9179999828338623,1.0,400,0
99.99964141845703,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-2.007999897003174,1.0,400,0
100.99969482421875,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-2.1659998893737793,1.0,400,0
101.99971771240234,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-2.1419999599456787,1.0,400,0
102.99974822998047,0.0,0.0,0.0,-405.5,3.0,395.5,3.0,-2.3480000495910645,1.0,400,0
103.99980163574219,0.0,0.0,0.0,-405.5,3.0,395.5,3.0,-1.8919999599456787,1.0,400,0
104.99880981445312,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-1.9040000438690186,1.0,400,0
105.99884796142578,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-1.9780000448226929,1.0,400,0
106.99884033203125,0.0,0.0,0.0,-405.3999938964844,3.0,395.5,3.0,-2.0439999103546143,1.0,400,0
107.99886322021484,0.0,0.0,0.0,-405.29998779296875,3.0,395.5,3.0,-2.2149999141693115,1.0,400,0
108.99888610839844,0.0,0.0,0.0,-405.29998779296875,3.0,395.5,3.0,-1.7710000276565552,1.0,400,0
