time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.0018840000266209245,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.52999877929688,2.0,NaN,0
1.0019659996032715,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.52000427246094,2.0,NaN,0
2.001952886581421,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.52999877929688,2.0,NaN,0
3.001952886581421,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.52000427246094,2.0,NaN,0
4.001949787139893,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.52000427246094,2.0,NaN,0
5.002096176147461,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.52000427246094,2.0,NaN,0
6.002024173736572,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.52000427246094,2.0,NaN,0
7.002072811126709,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.52000427246094,2.0,NaN,0
8.002143859863281,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.52000427246094,2.0,NaN,0
9.002193450927734,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.52000427246094,2.0,NaN,0
10.002214431762695,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.52000427246094,2.0,NaN,0
11.001222610473633,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.52000427246094,2.0,NaN,0
12.001167297363281,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.50999450683594,2.0,NaN,0
13.001274108886719,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.50999450683594,2.0,NaN,0
14.001258850097656,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.50999450683594,2.0,NaN,0
15.001282691955566,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.50999450683594,2.0,NaN,0
16.001245498657227,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.52000427246094,2.0,NaN,0
17.001394271850586,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.52000427246094,2.0,NaN,0
18.001388549804688,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.52000427246094,2.0,NaN,0
19.001415252685547,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.52000427246094,2.0,NaN,0
20.001440048217773,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.52000427246094,2.0,NaN,0
21.001428604125977,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.52000427246094,2.0,NaN,0
22.00146484375,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.52000427246094,2.0,NaN,0
23.00151824951172,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.52000427246094,2.0,NaN,0
24.0015869140625,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.52000427246094,2.0,NaN,0
25.001604080200195,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.50999450683594,2.0,NaN,0
26.00160026550293,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.50999450683594,2.0,NaN,0
27.001651763916016,0.0,0.0,0.0,0.0,1.0,197.89999389648438,2.0,-185.50999450683594,2.0,NaN,0
