time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.001921999966725707,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
1.000993013381958,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
2.0010600090026855,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
3.001089096069336,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
4.001111030578613,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
5.00110387802124,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
6.0011138916015625,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
7.001245021820068,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
8.00127124786377,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
9.001263618469238,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
10.001331329345703,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
11.001324653625488,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
12.001297950744629,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
13.0012845993042,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
14.00139045715332,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
15.001447677612305,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
16.001394271850586,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
17.001487731933594,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
18.001413345336914,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
19.00055694580078,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
20.000505447387695,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.29998779296875,3.0,NaN,0
21.000539779663086,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.29998779296875,3.0,NaN,0
22.000537872314453,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.29998779296875,3.0,NaN,0
23.000675201416016,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.29998779296875,3.0,NaN,0
24.000715255737305,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.29998779296875,3.0,NaN,0
25.000728607177734,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.29998779296875,3.0,NaN,0
26.000673294067383,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.29998779296875,3.0,NaN,0
27.000743865966797,0.0,0.0,0.0,0.0,1.0,498.20001220703125,3.0,-488.20001220703125,3.0,NaN,0
