time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.027915000915527344,0.0,0.0,0.0,-404.3999938964844,3.0,395.3999938964844,3.0,-0.34700000286102295,1.0,400,0
1.0279840230941772,0.0,0.0,0.0,-404.3999938964844,3.0,395.3999938964844,3.0,-0.32499998807907104,1.0,400,0
2.028017044067383,0.0,0.0,0.0,-404.29998779296875,3.0,395.3999938964844,3.0,-0.4169999957084656,1.0,400,0
3.028022050857544,0.0,0.0,0.0,-404.29998779296875,3.0,395.3999938964844,3.0,-0.734000027179718,1.0,400,0
4.028077125549316,0.0,0.0,0.0,-404.20001220703125,3.0,395.3999938964844,3.0,-0.33000001311302185,1.0,400,0
5.0280680656433105,0.0,0.0,0.0,-404.29998779296875,3.0,395.3999938964844,3.0,-0.453000009059906,1.0,400,0
6.028139114379883,0.0,0.0,0.0,-404.20001220703125,3.0,395.3999938964844,3.0,-0.4320000112056732,1.0,400,0
7.028160095214844,0.0,0.0,0.0,-404.29998779296875,3.0,395.3999938964844,3.0,-0.49300000071525574,1.0,400,0
8.028180122375488,0.0,0.0,0.0,-404.29998779296875,3.0,395.3999938964844,3.0,-0.4180000126361847,1.0,400,0
9.028157234191895,0.0,0.0,0.0,-404.20001220703125,3.0,395.3999938964844,3.0,-0.5070000290870667,1.0,400,0
10.028252601623535,0.0,0.0,0.0,-404.29998779296875,3.0,395.3999938964844,3.0,-0.5199999809265137,1.0,400,0
11.028260231018066,0.0,0.0,0.0,-404.29998779296875,3.0,395.3999938964844,3.0,-0.3869999945163727,1.0,400,0
12.02829360961914,0.0,0.0,0.0,-404.20001220703125,3.0,395.3999938964844,3.0,-0.3779999911785126,1.0,400,0
13.02728271484375,0.0,0.0,0.0,-404.29998779296875,3.0,395.3999938964844,3.0,-0.43799999356269836,1.0,400,0
14.027345657348633,0.0,0.0,0.0,-404.20001220703125,3.0,395.3999938964844,3.0,-0.5230000019073486,1.0,400,0
15.02737808227539,0.0,0.0,0.0,-404.29998779296875,3.0,395.5,3.0,-0.5730000138282776,1.0,400,0
16.027366638183594,0.0,0.0,0.0,-404.29998779296875,3.0,395.3999938964844,3.0,-0.4749999940395355,1.0,400,0
17.027423858642578,0.0,0.0,0.0,-404.3999938964844,3.0,395.3999938964844,3.0,-0.3070000112056732,1.0,400,0
18.027435302734375,0.0,0.0,0.0,-404.3999938964844,3.0,395.3999938964844,3.0,-0.4650000035762787,1.0,400,0
