time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.0018469999777153134,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
1.0019489526748657,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
2.0020089149475098,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
3.0019500255584717,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
4.001126766204834,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
5.001099109649658,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
6.001107215881348,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
7.00113582611084,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
8.001187324523926,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
9.001100540161133,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
10.00123405456543,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
11.001144409179688,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
12.00121784210205,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
13.002519607543945,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
14.00134563446045,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
15.001301765441895,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
16.001325607299805,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
17.001386642456055,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
18.001333236694336,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
19.00145149230957,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
20.00154685974121,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
21.000436782836914,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
22.000574111938477,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
23.000551223754883,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
24.000503540039062,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
25.000612258911133,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
26.000629425048828,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
27.000703811645508,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
28.00068473815918,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
29.000755310058594,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
30.000751495361328,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
31.000816345214844,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
32.00084686279297,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
33.000885009765625,0.0,0.0,0.0,0.0,1.0,398.29998779296875,3.0,-389.3999938964844,3.0,NaN,0
34.00082015991211,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
35.000919342041016,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
36.00094223022461,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
37.000858306884766,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
38.001014709472656,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
39.000022888183594,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
39.999996185302734,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
41.00002670288086,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
42.00007629394531,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
43.000160217285156,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
44.00017166137695,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
45.00019454956055,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.3999938964844,3.0,NaN,0
46.00021743774414,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
47.00020980834961,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
48.00022888183594,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
49.00026321411133,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
50.00033950805664,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
51.00031280517578,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
52.000389099121094,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
53.00038146972656,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
54.000404357910156,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
55.00045394897461,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
55.99943161010742,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
56.9995231628418,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
57.99955749511719,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
58.99948501586914,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
59.99956512451172,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
60.9996337890625,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
61.999656677246094,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
62.99965286254883,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
63.999717712402344,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
64.999755859375,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
65.99972534179688,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
66.99976348876953,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
67.99977111816406,0.0,0.0,0.0,0.0,1.0,398.3999938964844,3.0,-389.29998779296875,3.0,NaN,0
