time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
66.5456771850586,-123.60000000000001,0.0,218.9,,0.0,447.20001220703125,3.0,-447.70001220703125,3.0,450,0
66.71481323242188,-123.60000000000001,0.0,218.9,,0.0,447.20001220703125,3.0,-447.70001220703125,3.0,450,0
66.8828353881836,-123.60000000000001,0.0,218.9,,0.0,447.20001220703125,3.0,-447.70001220703125,3.0,450,0
67.05082702636719,-123.60000000000001,0.0,218.9,,0.0,447.20001220703125,3.0,-447.70001220703125,3.0,450,0
67.21882629394531,-123.60000000000001,0.0,218.9,,0.0,447.20001220703125,3.0,-447.6000061035156,3.0,450,0
71.54586029052734,-113.3,0.0,218.9,,0.0,447.20001220703125,3.0,-447.5,3.0,450,0
71.68692016601562,-113.3,0.0,218.9,,0.0,447.20001220703125,3.0,-447.5,3.0,450,0
71.85395050048828,-113.3,0.0,218.9,,0.0,447.20001220703125,3.0,-447.5,3.0,450,0
72.02196502685547,-113.3,0.0,218.9,,0.0,447.20001220703125,3.0,-447.5,3.0,450,0
72.18993377685547,-113.3,0.0,218.9,,0.0,447.20001220703125,3.0,-447.6000061035156,3.0,450,0
77.54598236083984,-103.0,0.0,218.9,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
77.6931381225586,-103.0,0.0,218.9,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
77.8601303100586,-103.0,0.0,218.9,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
78.02909851074219,-103.0,0.0,218.9,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
78.19612121582031,-103.0,0.0,218.9,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
82.5461196899414,-92.7,0.0,218.9,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
82.6992416381836,-92.7,0.0,218.9,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
82.86625671386719,-92.7,0.0,218.9,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
83.03527069091797,-92.7,0.0,218.9,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
83.20227813720703,-92.7,0.0,218.9,,0.0,447.20001220703125,3.0,-447.20001220703125,3.0,450,0
87.54525756835938,-82.4,0.0,218.9,,0.0,447.20001220703125,3.0,-447.5,3.0,450,0
87.7173843383789,-82.4,0.0,218.9,,0.0,447.20001220703125,3.0,-447.5,3.0,450,0
87.87236022949219,-82.4,0.0,218.9,,0.0,447.20001220703125,3.0,-447.5,3.0,450,0
88.03937530517578,-82.4,0.0,218.9,,0.0,447.20001220703125,3.0,-447.6000061035156,3.0,450,0
88.20840454101562,-82.4,0.0,218.9,,0.0,447.20001220703125,3.0,-447.5,3.0,450,0
93.54542541503906,-72.1,0.0,218.9,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
93.71060943603516,-72.1,0.0,218.9,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
93.8795394897461,-72.1,0.0,218.9,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
94.04657745361328,-72.1,0.0,218.9,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
94.21455383300781,-72.1,0.0,218.9,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
98.54557800292969,-61.800000000000004,0.0,218.9,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
98.68467712402344,-61.800000000000004,0.0,218.9,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
98.85169219970703,-61.800000000000004,0.0,218.9,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
99.02069091796875,-61.800000000000004,0.0,218.9,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
99.20069885253906,-61.800000000000004,0.0,218.9,,0.0,447.20001220703125,3.0,-447.29998779296875,3.0,450,0
104.54541015625,-51.5,0.0,218.9,,0.0,447.20001220703125,3.0,-447.79998779296875,3.0,450,0
104.6928482055664,-51.5,0.0,218.9,,0.0,447.20001220703125,3.0,-447.79998779296875,3.0,450,0
104.86089324951172,-51.5,0.0,218.9,,0.0,447.20001220703125,3.0,-447.79998779296875,3.0,450,0
105.02884674072266,-51.5,0.0,218.9,,0.0,447.20001220703125,3.0,-447.79998779296875,3.0,450,0
105.19589233398438,-51.5,0.0,218.9,,0.0,447.20001220703125,3.0,-447.79998779296875,3.0,450,0
110.54489135742188,-41.2,0.0,218.9,,0.0,447.20001220703125,3.0,-447.70001220703125,3.0,450,0
110.69802856445312,-41.2,0.0,218.9,,0.0,447.20001220703125,3.0,-447.70001220703125,3.0,450,0
110.86703491210938,-41.2,0.0,218.9,,0.0,447.20001220703125,3.0,-447.70001220703125,3.0,450,0
111.03501892089844,-41.2,0.0,218.9,,0.0,447.20001220703125,3.0,-447.70001220703125,3.0,450,0
111.20308685302734,-41.2,0.0,218.9,,0.0,447.20001220703125,3.0,-447.70001220703125,3.0,450,0
116.54509735107422,-30.900000000000002,0.0,218.9,,0.0,447.20001220703125,3.0,-448.3999938964844,3.0,450,0
116.70515441894531,-30.900000000000002,0.0,218.9,,0.0,447.20001220703125,3.0,-448.3999938964844,3.0,450,0
116.87215423583984,-30.900000000000002,0.0,218.9,,0.0,447.20001220703125,3.0,-448.3999938964844,3.0,450,0
117.04015350341797,-30.900000000000002,0.0,218.9,,0.0,447.20001220703125,3.0,-448.3999938964844,3.0,450,0
117.20820617675781,-30.900000000000002,0.0,218.9,,0.0,447.20001220703125,3.0,-448.29998779296875,3.0,450,0
128.54441833496094,-25.75,0.0,218.9,,0.0,447.20001220703125,3.0,-448.3999938964844,3.0,450,0
128.71255493164062,-25.75,0.0,218.9,,0.0,447.20001220703125,3.0,-448.3999938964844,3.0,450,0
128.8805389404297,-25.75,0.0,218.9,,0.0,447.20001220703125,3.0,-448.3999938964844,3.0,450,0
129.04852294921875,-25.75,0.0,218.9,,0.0,447.20001220703125,3.0,-448.3999938964844,3.0,450,0
129.21551513671875,-25.75,0.0,218.9,,0.0,447.20001220703125,3.0,-448.3999938964844,3.0,450,0
