time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.001782999956049025,0.0,0.0,0.0,-528.2999877929688,3.0,514.7999877929688,3.0,-22.816999435424805,1.0,520,0
1.0020159482955933,0.0,0.0,0.0,-528.4000244140625,3.0,514.7999877929688,3.0,-22.611000061035156,1.0,520,0
2.0019290447235107,0.0,0.0,0.0,-528.4000244140625,3.0,514.7000122070312,3.0,-22.10700035095215,1.0,520,0
3.001948118209839,0.0,0.0,0.0,-528.5,3.0,514.7999877929688,3.0,-22.195999145507812,1.0,520,0
4.001964092254639,0.0,0.0,0.0,-528.5,3.0,514.7000122070312,3.0,-22.003000259399414,1.0,520,0
5.002019882202148,0.0,0.0,0.0,-528.7000122070312,3.0,514.7999877929688,3.0,-21.52400016784668,1.0,520,0
6.0020599365234375,0.0,0.0,0.0,-528.9000244140625,3.0,514.7999877929688,3.0,-22.273000717163086,1.0,520,0
7.0020060539245605,0.0,0.0,0.0,-528.9000244140625,3.0,514.7999877929688,3.0,-22.24799919128418,1.0,520,0
8.00216007232666,0.0,0.0,0.0,-528.9000244140625,3.0,514.7999877929688,3.0,-22.493000030517578,1.0,520,0
9.002082824707031,0.0,0.0,0.0,-528.7999877929688,3.0,514.7999877929688,3.0,-22.4689998626709,1.0,520,0
10.002172470092773,0.0,0.0,0.0,-528.5999755859375,3.0,514.7999877929688,3.0,-22.54599952697754,1.0,520,0
11.001209259033203,0.0,0.0,0.0,-528.7000122070312,3.0,514.7999877929688,3.0,-22.44499969482422,1.0,520,0
12.001179695129395,0.0,0.0,0.0,-528.5999755859375,3.0,514.7999877929688,3.0,-22.538999557495117,1.0,520,0
13.001236915588379,0.0,0.0,0.0,-528.7000122070312,3.0,514.7999877929688,3.0,-22.506000518798828,1.0,520,0
14.001249313354492,0.0,0.0,0.0,-528.7000122070312,3.0,514.7999877929688,3.0,-22.11400032043457,1.0,520,0
15.001263618469238,0.0,0.0,0.0,-528.5999755859375,3.0,514.7999877929688,3.0,-22.576000213623047,1.0,520,0
16.001298904418945,0.0,0.0,0.0,-528.5999755859375,3.0,514.7999877929688,3.0,-22.53499984741211,1.0,520,0
17.001304626464844,0.0,0.0,0.0,-528.7000122070312,3.0,514.7999877929688,3.0,-22.368999481201172,1.0,520,0
18.00130844116211,0.0,0.0,0.0,-528.7000122070312,3.0,514.7999877929688,3.0,-22.60700035095215,1.0,520,0
19.001375198364258,0.0,0.0,0.0,-528.7999877929688,3.0,514.7999877929688,3.0,-22.576000213623047,1.0,520,0
20.00139808654785,0.0,0.0,0.0,-528.5999755859375,3.0,514.7999877929688,3.0,-22.488000869750977,1.0,520,0
21.001428604125977,0.0,0.0,0.0,-528.5,3.0,514.7999877929688,3.0,-21.69099998474121,1.0,520,0
22.00145149230957,0.0,0.0,0.0,-528.5999755859375,3.0,514.7999877929688,3.0,-21.87299919128418,1.0,520,0
23.001480102539062,0.0,0.0,0.0,-528.9000244140625,3.0,514.7999877929688,3.0,-23.05900001525879,1.0,520,0
24.001493453979492,0.0,0.0,0.0,-528.5999755859375,3.0,514.7999877929688,3.0,-23.079999923706055,1.0,520,0
25.001571655273438,0.0,0.0,0.0,-528.4000244140625,3.0,514.7999877929688,3.0,-22.308000564575195,1.0,520,0
26.00157356262207,0.0,0.0,0.0,-528.2999877929688,3.0,514.7999877929688,3.0,-21.940000534057617,1.0,520,0
27.00159454345703,0.0,0.0,0.0,-528.7000122070312,3.0,514.7999877929688,3.0,-22.719999313354492,1.0,520,0
28.00161361694336,0.0,0.0,0.0,-528.5,3.0,514.7999877929688,3.0,-22.891000747680664,1.0,520,0
29.000642776489258,0.0,0.0,0.0,-528.7999877929688,3.0,514.7999877929688,3.0,-22.909000396728516,1.0,520,0
30.00067138671875,0.0,0.0,0.0,-528.5999755859375,3.0,514.7999877929688,3.0,-22.413999557495117,1.0,520,0
31.000694274902344,0.0,0.0,0.0,-529.0,3.0,514.7999877929688,3.0,-22.989999771118164,1.0,520,0
32.00077819824219,0.0,0.0,0.0,-529.0,3.0,514.7999877929688,3.0,-22.83799934387207,1.0,520,0
33.00080108642578,0.0,0.0,0.0,-529.0999755859375,3.0,514.7999877929688,3.0,-23.75200080871582,1.0,520,0
34.000850677490234,0.0,0.0,0.0,-528.7000122070312,3.0,514.7999877929688,3.0,-23.40399932861328,1.0,520,0
35.0008659362793,0.0,0.0,0.0,-528.9000244140625,3.0,514.7999877929688,3.0,-23.17300033569336,1.0,520,0
36.00080490112305,0.0,0.0,0.0,-528.5,3.0,514.7999877929688,3.0,-22.48200035095215,1.0,520,0
37.000797271728516,0.0,0.0,0.0,-528.5,3.0,514.7999877929688,3.0,-22.25200080871582,1.0,520,0
38.000892639160156,0.0,0.0,0.0,-529.0,3.0,514.7999877929688,3.0,-22.839000701904297,1.0,520,0
39.00093460083008,0.0,0.0,0.0,-528.5999755859375,3.0,514.7999877929688,3.0,-22.17300033569336,1.0,520,0
40.001007080078125,0.0,0.0,0.0,-528.7000122070312,3.0,514.7999877929688,3.0,-22.097999572753906,1.0,520,0
41.000980377197266,0.0,0.0,0.0,-528.7000122070312,3.0,514.7999877929688,3.0,-22.610000610351562,1.0,520,0
42.00101852416992,0.0,0.0,0.0,-528.4000244140625,3.0,514.7999877929688,3.0,-23.139999389648438,1.0,520,0
43.00104522705078,0.0,0.0,0.0,-529.0,3.0,514.7999877929688,3.0,-22.506000518798828,1.0,520,0
44.00105667114258,0.0,0.0,0.0,-529.0,3.0,514.7999877929688,3.0,-22.479000091552734,1.0,520,0
45.0010986328125,0.0,0.0,0.0,-528.9000244140625,3.0,514.7999877929688,3.0,-22.729999542236328,1.0,520,0
46.000118255615234,0.0,0.0,0.0,-528.9000244140625,3.0,514.7999877929688,3.0,-22.652000427246094,1.0,520,0
47.00014877319336,0.0,0.0,0.0,-529.0999755859375,3.0,514.7999877929688,3.0,-22.756999969482422,1.0,520,0
48.000221252441406,0.0,0.0,0.0,-528.7999877929688,3.0,514.7999877929688,3.0,-22.687000274658203,1.0,520,0
49.000160217285156,0.0,0.0,0.0,-528.9000244140625,3.0,514.7999877929688,3.0,-22.711999893188477,1.0,520,0
