time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
0.0028669999446719885,0.0,0.0,0.0,-424.79998779296875,3.0,415.29998779296875,3.0,-1.6080000400543213,1.0,420,0
1.0029759407043457,0.0,0.0,0.0,-424.8999938964844,3.0,415.29998779296875,3.0,-1.3170000314712524,1.0,420,0
2.0030620098114014,0.0,0.0,0.0,-424.8999938964844,3.0,415.29998779296875,3.0,-0.8040000200271606,1.0,420,0
3.002971887588501,0.0,0.0,0.0,-424.8999938964844,3.0,415.29998779296875,3.0,-0.7549999952316284,1.0,420,0
4.003131866455078,0.0,0.0,0.0,-425.0,3.0,415.29998779296875,3.0,-1.0859999656677246,1.0,420,0
5.003081798553467,0.0,0.0,0.0,-425.0,3.0,415.29998779296875,3.0,-1.187000036239624,1.0,420,0
6.0031328201293945,0.0,0.0,0.0,-424.79998779296875,3.0,415.29998779296875,3.0,-1.1330000162124634,1.0,420,0
7.0030927658081055,0.0,0.0,0.0,-424.79998779296875,3.0,415.29998779296875,3.0,-1.1660000085830688,1.0,420,0
8.003210067749023,0.0,0.0,0.0,-424.79998779296875,3.0,415.29998779296875,3.0,-1.2050000429153442,1.0,420,0
9.003185272216797,0.0,0.0,0.0,-425.0,3.0,415.29998779296875,3.0,-0.006000000052154064,1.0,420,0
10.003244400024414,0.0,0.0,0.0,-424.79998779296875,3.0,415.20001220703125,3.0,-0.3330000042915344,1.0,420,0
11.003278732299805,0.0,0.0,0.0,-424.8999938964844,3.0,415.20001220703125,3.0,0.054999999701976776,1.0,420,0
12.003268241882324,0.0,0.0,0.0,-424.79998779296875,3.0,415.20001220703125,3.0,-0.1850000023841858,1.0,420,0
13.0032958984375,0.0,0.0,0.0,-424.8999938964844,3.0,415.20001220703125,3.0,-0.5649999976158142,1.0,420,0
14.003314018249512,0.0,0.0,0.0,-425.0,3.0,415.20001220703125,3.0,-0.7799999713897705,1.0,420,0
15.003355026245117,0.0,0.0,0.0,-424.79998779296875,3.0,415.20001220703125,3.0,-0.7129999995231628,1.0,420,0
16.002378463745117,0.0,0.0,0.0,-425.0,3.0,415.20001220703125,3.0,-0.7279999852180481,1.0,420,0
17.002399444580078,0.0,0.0,0.0,-425.1000061035156,3.0,415.20001220703125,3.0,-1.0099999904632568,1.0,420,0
18.002471923828125,0.0,0.0,0.0,-425.0,3.0,415.29998779296875,3.0,-0.5210000276565552,1.0,420,0
19.002458572387695,0.0,0.0,0.0,-424.8999938964844,3.0,415.29998779296875,3.0,-0.7609999775886536,1.0,420,0
20.002498626708984,0.0,0.0,0.0,-424.8999938964844,3.0,415.29998779296875,3.0,-0.8740000128746033,1.0,420,0
21.002519607543945,0.0,0.0,0.0,-425.1000061035156,3.0,415.20001220703125,3.0,-0.8339999914169312,1.0,420,0
22.002588272094727,0.0,0.0,0.0,-424.8999938964844,3.0,415.29998779296875,3.0,-0.7900000214576721,1.0,420,0
23.002599716186523,0.0,0.0,0.0,-425.1000061035156,3.0,415.29998779296875,3.0,-1.0099999904632568,1.0,420,0
24.00255584716797,0.0,0.0,0.0,-425.20001220703125,3.0,415.29998779296875,3.0,-0.7279999852180481,1.0,420,0
25.002704620361328,0.0,0.0,0.0,-425.20001220703125,3.0,415.29998779296875,3.0,-0.7850000262260437,1.0,420,0
26.002676010131836,0.0,0.0,0.0,-425.0,3.0,415.29998779296875,3.0,-0.7919999957084656,1.0,420,0
27.00267791748047,0.0,0.0,0.0,-425.0,3.0,415.29998779296875,3.0,-0.6359999775886536,1.0,420,0
28.002710342407227,0.0,0.0,0.0,-425.20001220703125,3.0,415.29998779296875,3.0,-0.8240000009536743,1.0,420,0
29.002735137939453,0.0,0.0,0.0,-425.1000061035156,3.0,415.29998779296875,3.0,-0.7680000066757202,1.0,420,0
30.00273323059082,0.0,0.0,0.0,-425.0,3.0,415.29998779296875,3.0,-0.550000011920929,1.0,420,0
31.00275421142578,0.0,0.0,0.0,-425.0,3.0,415.29998779296875,3.0,-0.3970000147819519,1.0,420,0
32.00286102294922,0.0,0.0,0.0,-425.20001220703125,3.0,415.29998779296875,3.0,-0.48500001430511475,1.0,420,0
33.00176239013672,0.0,0.0,0.0,-425.1000061035156,3.0,415.29998779296875,3.0,-0.5550000071525574,1.0,420,0
34.00187683105469,0.0,0.0,0.0,-424.8999938964844,3.0,415.29998779296875,3.0,-0.625,1.0,420,0
35.00190734863281,0.0,0.0,0.0,-425.0,3.0,415.20001220703125,3.0,-0.44999998807907104,1.0,420,0
36.00191879272461,0.0,0.0,0.0,-425.1000061035156,3.0,415.29998779296875,3.0,-0.4320000112056732,1.0,420,0
37.00199890136719,0.0,0.0,0.0,-425.1000061035156,3.0,415.29998779296875,3.0,-0.45899999141693115,1.0,420,0
38.00200271606445,0.0,0.0,0.0,-425.1000061035156,3.0,415.29998779296875,3.0,-0.5429999828338623,1.0,420,0
39.00198745727539,0.0,0.0,0.0,-425.20001220703125,3.0,415.29998779296875,3.0,-0.6169999837875366,1.0,420,0
40.00202560424805,0.0,0.0,0.0,-425.1000061035156,3.0,415.29998779296875,3.0,-0.47200000286102295,1.0,420,0
41.00205993652344,0.0,0.0,0.0,-425.20001220703125,3.0,415.29998779296875,3.0,-0.5600000023841858,1.0,420,0
42.00212478637695,0.0,0.0,0.0,-425.29998779296875,3.0,415.29998779296875,3.0,-0.5040000081062317,1.0,420,0
43.00212097167969,0.0,0.0,0.0,-425.29998779296875,3.0,415.29998779296875,3.0,-0.5669999718666077,1.0,420,0
