time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
13.455222129821777,-123.60000000000001,0.0,27.3625,-1449.199951171875,3.0,,0.0,,0.0,1400,0
13.538518905639648,-123.60000000000001,0.0,27.3625,-1449.199951171875,3.0,,0.0,,0.0,1400,0
13.639405250549316,-123.60000000000001,0.0,27.3625,-1449.199951171875,3.0,,0.0,,0.0,1400,0
13.738443374633789,-123.60000000000001,0.0,27.3625,-1449.199951171875,3.0,,0.0,,0.0,1400,0
13.808685302734375,-123.60000000000001,0.0,27.3625,-1449.199951171875,3.0,,0.0,,0.0,1400,0
42.45412063598633,-113.3,0.0,27.3625,-1448.5999755859375,3.0,,0.0,,0.0,1400,0
42.547210693359375,-113.3,0.0,27.3625,-1448.5999755859375,3.0,,0.0,,0.0,1400,0
42.61508560180664,-113.3,0.0,27.3625,-1448.5999755859375,3.0,,0.0,,0.0,1400,0
42.6832160949707,-113.3,0.0,27.3625,-1448.699951171875,3.0,,0.0,,0.0,1400,0
42.752193450927734,-113.3,0.0,27.3625,-1448.699951171875,3.0,,0.0,,0.0,1400,0
52.45341873168945,-103.0,0.0,27.3625,-1448.9000244140625,3.0,,0.0,,0.0,1400,0
52.52446365356445,-103.0,0.0,27.3625,-1448.9000244140625,3.0,,0.0,,0.0,1400,0
52.62546920776367,-103.0,0.0,27.3625,-1448.9000244140625,3.0,,0.0,,0.0,1400,0
52.72547149658203,-103.0,0.0,27.3625,-1448.9000244140625,3.0,,0.0,,0.0,1400,0
52.79438018798828,-103.0,0.0,27.3625,-1448.9000244140625,3.0,,0.0,,0.0,1400,0
57.453495025634766,-92.7,0.0,27.3625,-1448.800048828125,3.0,,0.0,,0.0,1400,0
57.531612396240234,-92.7,0.0,27.3625,-1448.800048828125,3.0,,0.0,,0.0,1400,0
57.6005973815918,-92.7,0.0,27.3625,-1448.800048828125,3.0,,0.0,,0.0,1400,0
57.67062759399414,-92.7,0.0,27.3625,-1448.800048828125,3.0,,0.0,,0.0,1400,0
57.73860549926758,-92.7,0.0,27.3625,-1448.800048828125,3.0,,0.0,,0.0,1400,0
62.45363998413086,-82.4,0.0,27.3625,-1448.5,3.0,,0.0,,0.0,1400,0
62.540740966796875,-82.4,0.0,27.3625,-1448.4000244140625,3.0,,0.0,,0.0,1400,0
62.60863494873047,-82.4,0.0,27.3625,-1448.4000244140625,3.0,,0.0,,0.0,1400,0
62.676658630371094,-82.4,0.0,27.3625,-1448.4000244140625,3.0,,0.0,,0.0,1400,0
62.74469757080078,-82.4,0.0,27.3625,-1448.4000244140625,3.0,,0.0,,0.0,1400,0
68.45286560058594,-72.1,0.0,27.3625,-1448.0999755859375,3.0,,0.0,,0.0,1400,0
68.54790496826172,-72.1,0.0,27.3625,-1448.0999755859375,3.0,,0.0,,0.0,1400,0
68.61580657958984,-72.1,0.0,27.3625,-1448.0,3.0,,0.0,,0.0,1400,0
68.68395233154297,-72.1,0.0,27.3625,-1448.0999755859375,3.0,,0.0,,0.0,1400,0
68.75296020507812,-72.1,0.0,27.3625,-1448.0,3.0,,0.0,,0.0,1400,0
74.45299530029297,-61.800000000000004,0.0,27.3625,-1447.9000244140625,3.0,,0.0,,0.0,1400,0
74.52407836914062,-61.800000000000004,0.0,27.3625,-1447.9000244140625,3.0,,0.0,,0.0,1400,0
74.60496520996094,-61.800000000000004,0.0,27.3625,-1447.9000244140625,3.0,,0.0,,0.0,1400,0
74.6931381225586,-61.800000000000004,0.0,27.3625,-1447.9000244140625,3.0,,0.0,,0.0,1400,0
74.76210021972656,-61.800000000000004,0.0,27.3625,-1447.9000244140625,3.0,,0.0,,0.0,1400,0
80.45315551757812,-51.5,0.0,27.3625,-1448.0,3.0,,0.0,,0.0,1400,0
80.53324127197266,-51.5,0.0,27.3625,-1448.0,3.0,,0.0,,0.0,1400,0
80.63423919677734,-51.5,0.0,27.3625,-1448.0,3.0,,0.0,,0.0,1400,0
80.7042236328125,-51.5,0.0,27.3625,-1448.0,3.0,,0.0,,0.0,1400,0
80.80522918701172,-51.5,0.0,27.3625,-1448.0,3.0,,0.0,,0.0,1400,0
84.45217895507812,-41.2,0.0,27.3625,-1447.9000244140625,3.0,,0.0,,0.0,1400,0
84.53936767578125,-41.2,0.0,27.3625,-1447.9000244140625,3.0,,0.0,,0.0,1400,0
84.60831451416016,-41.2,0.0,27.3625,-1447.9000244140625,3.0,,0.0,,0.0,1400,0
84.6783447265625,-41.2,0.0,27.3625,-1447.9000244140625,3.0,,0.0,,0.0,1400,0
84.77835083007812,-41.2,0.0,27.3625,-1447.9000244140625,3.0,,0.0,,0.0,1400,0
91.45234680175781,-30.900000000000002,0.0,27.3625,-1446.9000244140625,3.0,,0.0,,0.0,1400,0
91.54850006103516,-30.900000000000002,0.0,27.3625,-1446.9000244140625,3.0,,0.0,,0.0,1400,0
91.617431640625,-30.900000000000002,0.0,27.3625,-1446.9000244140625,3.0,,0.0,,0.0,1400,0
91.68653106689453,-30.900000000000002,0.0,27.3625,-1446.9000244140625,3.0,,0.0,,0.0,1400,0
91.75548553466797,-30.900000000000002,0.0,27.3625,-1446.9000244140625,3.0,,0.0,,0.0,1400,0
109.45198059082031,-25.75,0.0,27.3625,-1446.699951171875,3.0,,0.0,,0.0,1400,0
109.52703094482422,-25.75,0.0,27.3625,-1446.699951171875,3.0,,0.0,,0.0,1400,0
109.59602355957031,-25.75,0.0,27.3625,-1446.699951171875,3.0,,0.0,,0.0,1400,0
109.66402435302734,-25.75,0.0,27.3625,-1446.699951171875,3.0,,0.0,,0.0,1400,0
109.73302459716797,-25.75,0.0,27.3625,-1446.699951171875,3.0,,0.0,,0.0,1400,0
113.45207214355469,-20.6,0.0,27.3625,-1446.5999755859375,3.0,,0.0,,0.0,1400,0
113.53813934326172,-20.6,0.0,27.3625,-1446.5,3.0,,0.0,,0.0,1400,0
113.63709259033203,-20.6,0.0,27.3625,-1446.5,3.0,,0.0,,0.0,1400,0
113.70512390136719,-20.6,0.0,27.3625,-1446.4000244140625,3.0,,0.0,,0.0,1400,0
113.77413940429688,-20.6,0.0,27.3625,-1446.4000244140625,3.0,,0.0,,0.0,1400,0
118.45222473144531,-15.450000000000001,0.0,27.3625,-1446.300048828125,3.0,,0.0,,0.0,1400,0
118.54429626464844,-15.450000000000001,0.0,27.3625,-1446.199951171875,3.0,,0.0,,0.0,1400,0
118.61224365234375,-15.450000000000001,0.0,27.3625,-1446.300048828125,3.0,,0.0,,0.0,1400,0
118.67924499511719,-15.450000000000001,0.0,27.3625,-1446.199951171875,3.0,,0.0,,0.0,1400,0
118.74825286865234,-15.450000000000001,0.0,27.3625,-1446.199951171875,3.0,,0.0,,0.0,1400,0
123.45134735107422,-10.3,0.0,27.3625,-1446.199951171875,3.0,,0.0,,0.0,1400,0
123.52140045166016,-10.3,0.0,27.3625,-1446.300048828125,3.0,,0.0,,0.0,1400,0
123.60140991210938,-10.3,0.0,27.3625,-1446.300048828125,3.0,,0.0,,0.0,1400,0
123.68741607666016,-10.3,0.0,27.3625,-1446.199951171875,3.0,,0.0,,0.0,1400,0
123.75540924072266,-10.3,0.0,27.3625,-1446.300048828125,3.0,,0.0,,0.0,1400,0
128.45147705078125,-5.15,0.0,27.3625,-1446.199951171875,3.0,,0.0,,0.0,1400,0
128.52554321289062,-5.15,0.0,27.3625,-1446.199951171875,3.0,,0.0,,0.0,1400,0
128.59344482421875,-5.15,0.0,27.3625,-1446.199951171875,3.0,,0.0,,0.0,1400,0
128.66151428222656,-5.15,0.0,27.3625,-1446.300048828125,3.0,,0.0,,0.0,1400,0
128.72952270507812,-5.15,0.0,27.3625,-1446.300048828125,3.0,,0.0,,0.0,1400,0
133.45162963867188,0.0,0.0,27.3625,-1446.0,3.0,,0.0,,0.0,1400,0
133.53269958496094,0.0,0.0,27.3625,-1445.9000244140625,3.0,,0.0,,0.0,1400,0
133.60267639160156,0.0,0.0,27.3625,-1445.9000244140625,3.0,,0.0,,0.0,1400,0
133.70266723632812,0.0,0.0,27.3625,-1445.9000244140625,3.0,,0.0,,0.0,1400,0
133.77267456054688,0.0,0.0,27.3625,-1446.0,3.0,,0.0,,0.0,1400,0
138.4507293701172,5.15,0.0,27.3625,-1446.199951171875,3.0,,0.0,,0.0,1400,0
138.5408172607422,5.15,0.0,27.3625,-1446.199951171875,3.0,,0.0,,0.0,1400,0
138.60879516601562,5.15,0.0,27.3625,-1446.300048828125,3.0,,0.0,,0.0,1400,0
138.6768035888672,5.15,0.0,27.3625,-1446.300048828125,3.0,,0.0,,0.0,1400,0
138.74583435058594,5.15,0.0,27.3625,-1446.199951171875,3.0,,0.0,,0.0,1400,0
142.45083618164062,10.3,0.0,27.3625,-1445.9000244140625,3.0,,0.0,,0.0,1400,0
142.54794311523438,10.3,0.0,27.3625,-1445.9000244140625,3.0,,0.0,,0.0,1400,0
142.64791870117188,10.3,0.0,27.3625,-1446.0,3.0,,0.0,,0.0,1400,0
142.7169189453125,10.3,0.0,27.3625,-1445.9000244140625,3.0,,0.0,,0.0,1400,0
