time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
8.139071464538574,-123.60000000000001,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.91000366210938,2.0,100,0
8.338172912597656,-123.60000000000001,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.91000366210938,2.0,100,0
8.539267539978027,-123.60000000000001,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.91000366210938,2.0,100,0
8.741250991821289,-123.60000000000001,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.91000366210938,2.0,100,0
8.943259239196777,-123.60000000000001,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.91999816894531,2.0,100,0
17.13833236694336,-103.0,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.87999725341797,2.0,100,0
17.345552444458008,-103.0,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.87999725341797,2.0,100,0
17.547508239746094,-103.0,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.87999725341797,2.0,100,0
17.749486923217773,-103.0,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.87999725341797,2.0,100,0
17.950511932373047,-103.0,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.87999725341797,2.0,100,0
25.13854217529297,-92.7,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.73999786376953,2.0,100,0
25.387718200683594,-92.7,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.73999786376953,2.0,100,0
25.620710372924805,-92.7,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.73999786376953,2.0,100,0
25.85567283630371,-92.7,0.0,105.0322,0.0,1.0,96.83999633789062,2.0,-96.73999786376953,2.0,100,0
26.091726303100586,-92.7,0.0,105.0322,0.0,1.0,96.83999633789062,2.0,-96.73999786376953,2.0,100,0
32.13877868652344,-82.4,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.55000305175781,2.0,100,0
32.394874572753906,-82.4,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.55000305175781,2.0,100,0
32.63084030151367,-82.4,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.55000305175781,2.0,100,0
32.865909576416016,-82.4,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.55000305175781,2.0,100,0
33.09992980957031,-82.4,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.55000305175781,2.0,100,0
44.1380729675293,-72.1,0.0,105.0322,0.0,1.0,96.83999633789062,2.0,-96.31999969482422,2.0,100,0
44.371124267578125,-72.1,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.31999969482422,2.0,100,0
44.60622024536133,-72.1,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.31999969482422,2.0,100,0
44.840274810791016,-72.1,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.31999969482422,2.0,100,0
45.07534408569336,-72.1,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.31999969482422,2.0,100,0
54.13731384277344,-61.800000000000004,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.02999877929688,2.0,100,0
54.379451751708984,-61.800000000000004,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.02999877929688,2.0,100,0
54.61452865600586,-61.800000000000004,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.04000091552734,2.0,100,0
54.89551544189453,-61.800000000000004,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.04000091552734,2.0,100,0
55.15152359008789,-61.800000000000004,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.04000091552734,2.0,100,0
61.137603759765625,-51.5,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-95.73999786376953,2.0,100,0
61.386688232421875,-51.5,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-95.73999786376953,2.0,100,0
61.62165832519531,-51.5,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-95.73999786376953,2.0,100,0
61.855735778808594,-51.5,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-95.73999786376953,2.0,100,0
62.09170913696289,-51.5,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-95.73999786376953,2.0,100,0
66.13774871826172,-41.2,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-95.62000274658203,2.0,100,0
66.39583587646484,-41.2,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-95.62000274658203,2.0,100,0
66.6308822631836,-41.2,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-95.62999725341797,2.0,100,0
66.86380767822266,-41.2,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-95.62999725341797,2.0,100,0
67.09886169433594,-41.2,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-95.62000274658203,2.0,100,0
73.13690185546875,-30.900000000000002,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.23999786376953,2.0,100,0
73.3690185546875,-30.900000000000002,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.23999786376953,2.0,100,0
73.60302734375,-30.900000000000002,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.23999786376953,2.0,100,0
73.83901977539062,-30.900000000000002,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.23999786376953,2.0,100,0
74.07403564453125,-30.900000000000002,0.0,105.0322,0.0,1.0,96.83000183105469,2.0,-96.2300033569336,2.0,100,0
