time,x,y,z,B1,B1range,B2,B2range,B3,B3range,Bnom,Bnom_sdev
24.00141716003418,0.0,0.0,0.0,-568.2000122070312,3.0,554.5999755859375,3.0,-72.37000274658203,2.0,560,0
25.001468658447266,0.0,0.0,0.0,-568.2000122070312,3.0,554.7000122070312,3.0,-72.41999816894531,2.0,560,0
26.00147247314453,0.0,0.0,0.0,-568.2000122070312,3.0,554.5999755859375,3.0,-72.55000305175781,2.0,560,0
27.00155258178711,0.0,0.0,0.0,-568.4000244140625,3.0,554.7000122070312,3.0,-72.6500015258789,2.0,560,0
28.0015811920166,0.0,0.0,0.0,-568.5999755859375,3.0,554.5999755859375,3.0,-72.25,2.0,560,0
29.00160789489746,0.0,0.0,0.0,-569.0999755859375,3.0,554.7000122070312,3.0,-72.44000244140625,2.0,560,0
30.000642776489258,0.0,0.0,0.0,-569.0999755859375,3.0,554.5999755859375,3.0,-72.37000274658203,2.0,560,0
31.00070571899414,0.0,0.0,0.0,-568.5999755859375,3.0,554.5999755859375,3.0,-72.43000030517578,2.0,560,0
32.00067138671875,0.0,0.0,0.0,-568.7000122070312,3.0,554.5999755859375,3.0,-72.69000244140625,2.0,560,0
33.001312255859375,0.0,0.0,0.0,-568.9000244140625,3.0,554.5999755859375,3.0,-72.68000030517578,2.0,560,0
34.000736236572266,0.0,0.0,0.0,-568.7000122070312,3.0,554.5999755859375,3.0,-72.68000030517578,2.0,560,0
35.000732421875,0.0,0.0,0.0,-568.7000122070312,3.0,554.7000122070312,3.0,-72.73999786376953,2.0,560,0
36.000762939453125,0.0,0.0,0.0,-568.7999877929688,3.0,554.5999755859375,3.0,-72.72000122070312,2.0,560,0
37.000789642333984,0.0,0.0,0.0,-569.0,3.0,554.7000122070312,3.0,-72.69999694824219,2.0,560,0
38.000850677490234,0.0,0.0,0.0,-568.7000122070312,3.0,554.5999755859375,3.0,-72.80999755859375,2.0,560,0
39.000850677490234,0.0,0.0,0.0,-568.5,3.0,554.5999755859375,3.0,-72.79000091552734,2.0,560,0
40.000953674316406,0.0,0.0,0.0,-568.7000122070312,3.0,554.5999755859375,3.0,-72.70999908447266,2.0,560,0
41.00090789794922,0.0,0.0,0.0,-568.5,3.0,554.7000122070312,3.0,-72.72000122070312,2.0,560,0
42.000911712646484,0.0,0.0,0.0,-568.7000122070312,3.0,554.7000122070312,3.0,-72.66999816894531,2.0,560,0
43.00095748901367,0.0,0.0,0.0,-568.4000244140625,3.0,554.7000122070312,3.0,-72.83999633789062,2.0,560,0
44.000972747802734,0.0,0.0,0.0,-568.5,3.0,554.7000122070312,3.0,-72.72000122070312,2.0,560,0
45.00100326538086,0.0,0.0,0.0,-568.2999877929688,3.0,554.7000122070312,3.0,-72.94999694824219,2.0,560,0
46.001060485839844,0.0,0.0,0.0,-568.5999755859375,3.0,554.7000122070312,3.0,-73.76000213623047,2.0,560,0
47.000125885009766,0.0,0.0,0.0,-568.9000244140625,3.0,554.5999755859375,3.0,-73.87000274658203,2.0,560,0
48.00016403198242,0.0,0.0,0.0,-569.0,3.0,554.5999755859375,3.0,-74.43000030517578,2.0,560,0
49.00016784667969,0.0,0.0,0.0,-568.7999877929688,3.0,554.7000122070312,3.0,-74.22000122070312,2.0,560,0
50.000240325927734,0.0,0.0,0.0,-567.7999877929688,3.0,554.7000122070312,3.0,-73.87999725341797,2.0,560,0
51.00026321411133,0.0,0.0,0.0,-567.7999877929688,3.0,554.7000122070312,3.0,-74.41999816894531,2.0,560,0
52.00027084350586,0.0,0.0,0.0,-568.0,3.0,554.7000122070312,3.0,-74.37000274658203,2.0,560,0
53.00028991699219,0.0,0.0,0.0,-568.0999755859375,3.0,554.7000122070312,3.0,-73.6500015258789,2.0,560,0
54.00034713745117,0.0,0.0,0.0,-568.2000122070312,3.0,554.7000122070312,3.0,-73.76000213623047,2.0,560,0
55.00023651123047,0.0,0.0,0.0,-568.2999877929688,3.0,554.7000122070312,3.0,-73.62999725341797,2.0,560,0
56.000396728515625,0.0,0.0,0.0,-567.4000244140625,3.0,554.7000122070312,3.0,-72.95999908447266,2.0,560,0
57.00033950805664,0.0,0.0,0.0,-567.7000122070312,3.0,554.7000122070312,3.0,-73.01000213623047,2.0,560,0
58.00033187866211,0.0,0.0,0.0,-567.5999755859375,3.0,554.7000122070312,3.0,-72.83999633789062,2.0,560,0
59.00043487548828,0.0,0.0,0.0,-567.7000122070312,3.0,554.7000122070312,3.0,-72.7699966430664,2.0,560,0
60.000423431396484,0.0,0.0,0.0,-567.7999877929688,3.0,554.7000122070312,3.0,-73.04000091552734,2.0,560,0
61.00049591064453,0.0,0.0,0.0,-567.7000122070312,3.0,554.7000122070312,3.0,-73.11000061035156,2.0,560,0
62.00048828125,0.0,0.0,0.0,-567.2999877929688,3.0,554.7000122070312,3.0,-72.9000015258789,2.0,560,0
63.00057601928711,0.0,0.0,0.0,-567.0,3.0,554.7000122070312,3.0,-71.83999633789062,2.0,560,0
64.00059509277344,0.0,0.0,0.0,-567.2000122070312,3.0,554.7000122070312,3.0,-73.08000183105469,2.0,560,0
64.9996337890625,0.0,0.0,0.0,-567.2000122070312,3.0,554.7000122070312,3.0,-73.22000122070312,2.0,560,0
65.99958801269531,0.0,0.0,0.0,-567.5999755859375,3.0,554.7000122070312,3.0,-72.6500015258789,2.0,560,0
66.99971771240234,0.0,0.0,0.0,-567.4000244140625,3.0,554.7000122070312,3.0,-75.25,2.0,560,0
67.99967956542969,0.0,0.0,0.0,-567.5999755859375,3.0,554.7000122070312,3.0,-75.33999633789062,2.0,560,0
68.99970245361328,0.0,0.0,0.0,-567.4000244140625,3.0,554.7999877929688,3.0,-74.9000015258789,2.0,560,0
69.99976348876953,0.0,0.0,0.0,-567.2999877929688,3.0,554.7000122070312,3.0,-74.70999908447266,2.0,560,0
70.99969482421875,0.0,0.0,0.0,-567.2000122070312,3.0,554.7000122070312,3.0,-73.3499984741211,2.0,560,0
71.99974822998047,0.0,0.0,0.0,-567.2000122070312,3.0,554.7000122070312,3.0,-72.95999908447266,2.0,560,0
72.99974060058594,0.0,0.0,0.0,-567.0999755859375,3.0,554.7000122070312,3.0,-72.2699966430664,2.0,560,0
73.99988555908203,0.0,0.0,0.0,-567.0,3.0,554.7000122070312,3.0,-72.12000274658203,2.0,560,0
74.99982452392578,0.0,0.0,0.0,-567.2000122070312,3.0,554.7999877929688,3.0,-72.37000274658203,2.0,560,0
75.99983215332031,0.0,0.0,0.0,-567.0999755859375,3.0,554.7000122070312,3.0,-72.55000305175781,2.0,560,0
76.9998779296875,0.0,0.0,0.0,-567.2000122070312,3.0,554.7000122070312,3.0,-72.8499984741211,2.0,560,0
77.99998474121094,0.0,0.0,0.0,-567.2000122070312,3.0,554.7000122070312,3.0,-73.23999786376953,2.0,560,0
79.00000762939453,0.0,0.0,0.0,-567.2999877929688,3.0,554.7000122070312,3.0,-72.93000030517578,2.0,560,0
79.99999237060547,0.0,0.0,0.0,-567.2999877929688,3.0,554.5999755859375,3.0,-72.58999633789062,2.0,560,0
81.00007629394531,0.0,0.0,0.0,-567.2999877929688,3.0,554.7000122070312,3.0,-72.45999908447266,2.0,560,0
81.99909973144531,0.0,0.0,0.0,-567.2999877929688,3.0,554.5,3.0,-72.70999908447266,2.0,560,0
82.9991226196289,0.0,0.0,0.0,-567.2000122070312,3.0,554.5,3.0,-73.80999755859375,2.0,560,0
83.99908447265625,0.0,0.0,0.0,-567.2999877929688,3.0,554.5999755859375,3.0,-74.58999633789062,2.0,560,0
84.99917602539062,0.0,0.0,0.0,-567.2999877929688,3.0,554.5999755859375,3.0,-74.63999938964844,2.0,560,0
85.99929809570312,0.0,0.0,0.0,-567.4000244140625,3.0,554.5999755859375,3.0,-74.91000366210938,2.0,560,0
86.9991455078125,0.0,0.0,0.0,-567.2999877929688,3.0,554.5999755859375,3.0,-74.80000305175781,2.0,560,0
87.999267578125,0.0,0.0,0.0,-567.5999755859375,3.0,554.5999755859375,3.0,-74.66999816894531,2.0,560,0
88.999267578125,0.0,0.0,0.0,-567.5,3.0,554.5999755859375,3.0,-74.11000061035156,2.0,560,0
89.999267578125,0.0,0.0,0.0,-567.7999877929688,3.0,554.5999755859375,3.0,-73.73999786376953,2.0,560,0
90.99929809570312,0.0,0.0,0.0,-567.5999755859375,3.0,554.5999755859375,3.0,-74.1500015258789,2.0,560,0
91.99930572509766,0.0,0.0,0.0,-567.4000244140625,3.0,554.5999755859375,3.0,-74.2300033569336,2.0,560,0
92.99933624267578,0.0,0.0,0.0,-567.5,3.0,554.5999755859375,3.0,-74.02999877929688,2.0,560,0
93.99937438964844,0.0,0.0,0.0,-567.5999755859375,3.0,554.5,3.0,-74.08000183105469,2.0,560,0
94.99938201904297,0.0,0.0,0.0,-567.5999755859375,3.0,554.5999755859375,3.0,-74.36000061035156,2.0,560,0
95.99945068359375,0.0,0.0,0.0,-567.7000122070312,3.0,554.5999755859375,3.0,-74.2300033569336,2.0,560,0
96.99940490722656,0.0,0.0,0.0,-567.7000122070312,3.0,554.5999755859375,3.0,-73.7300033569336,2.0,560,0
97.99943542480469,0.0,0.0,0.0,-567.9000244140625,3.0,554.5999755859375,3.0,-74.0199966430664,2.0,560,0
98.99951171875,0.0,0.0,0.0,-567.9000244140625,3.0,554.5,3.0,-73.72000122070312,2.0,560,0
99.99859619140625,0.0,0.0,0.0,-568.0999755859375,3.0,554.5,3.0,-73.7699966430664,2.0,560,0
100.99858093261719,0.0,0.0,0.0,-567.9000244140625,3.0,554.5999755859375,3.0,-73.56999969482422,2.0,560,0
101.99861145019531,0.0,0.0,0.0,-567.5999755859375,3.0,554.5,3.0,-73.5,2.0,560,0
102.99862670898438,0.0,0.0,0.0,-567.5,3.0,554.5,3.0,-73.3499984741211,2.0,560,0
103.9986343383789,0.0,0.0,0.0,-567.7000122070312,3.0,554.5,3.0,-73.41000366210938,2.0,560,0
104.99868774414062,0.0,0.0,0.0,-567.7999877929688,3.0,554.5999755859375,3.0,-73.37999725341797,2.0,560,0
105.9987564086914,0.0,0.0,0.0,-567.5999755859375,3.0,554.5999755859375,3.0,-73.12999725341797,2.0,560,0
106.99876403808594,0.0,0.0,0.0,-567.9000244140625,3.0,554.5,3.0,-73.1500015258789,2.0,560,0
107.99871063232422,0.0,0.0,0.0,-567.9000244140625,3.0,554.5999755859375,3.0,-73.0199966430664,2.0,560,0
108.99880981445312,0.0,0.0,0.0,-567.7999877929688,3.0,554.5,3.0,-72.87999725341797,2.0,560,0
109.99881744384766,0.0,0.0,0.0,-567.9000244140625,3.0,554.5,3.0,-73.29000091552734,2.0,560,0
110.99883270263672,0.0,0.0,0.0,-567.4000244140625,3.0,554.5999755859375,3.0,-73.08000183105469,2.0,560,0
111.99885559082031,0.0,0.0,0.0,-567.0999755859375,3.0,554.5999755859375,3.0,-72.93000030517578,2.0,560,0
112.99890899658203,0.0,0.0,0.0,-567.2999877929688,3.0,554.5999755859375,3.0,-73.04000091552734,2.0,560,0
113.99897766113281,0.0,0.0,0.0,-567.7000122070312,3.0,554.5999755859375,3.0,-73.05999755859375,2.0,560,0
114.99896240234375,0.0,0.0,0.0,-567.5999755859375,3.0,554.5,3.0,-73.26000213623047,2.0,560,0
115.99898529052734,0.0,0.0,0.0,-567.4000244140625,3.0,554.5999755859375,3.0,-73.26000213623047,2.0,560,0
116.99808502197266,0.0,0.0,0.0,-567.9000244140625,3.0,554.5999755859375,3.0,-73.19999694824219,2.0,560,0
117.998046875,0.0,0.0,0.0,-568.0999755859375,3.0,554.5,3.0,-73.26000213623047,2.0,560,0
118.99803924560547,0.0,0.0,0.0,-568.0,3.0,554.5,3.0,-73.08999633789062,2.0,560,0
119.99805450439453,0.0,0.0,0.0,-568.4000244140625,3.0,554.5999755859375,3.0,-73.44000244140625,2.0,560,0
120.99813842773438,0.0,0.0,0.0,-568.0999755859375,3.0,554.5999755859375,3.0,-73.7699966430664,2.0,560,0
121.99813079833984,0.0,0.0,0.0,-568.0999755859375,3.0,554.5999755859375,3.0,-73.9800033569336,2.0,560,0
122.99813842773438,0.0,0.0,0.0,-568.0,3.0,554.5,3.0,-73.93000030517578,2.0,560,0
123.9983139038086,0.0,0.0,0.0,-567.7000122070312,3.0,554.5,3.0,-73.98999786376953,2.0,560,0
124.99826049804688,0.0,0.0,0.0,-568.0,3.0,554.5,3.0,-74.05999755859375,2.0,560,0
125.99819946289062,0.0,0.0,0.0,-567.7000122070312,3.0,554.5,3.0,-74.18000030517578,2.0,560,0
126.99832916259766,0.0,0.0,0.0,-567.7000122070312,3.0,554.5,3.0,-74.41999816894531,2.0,560,0
127.998291015625,0.0,0.0,0.0,-567.7000122070312,3.0,554.5,3.0,-74.61000061035156,2.0,560,0
128.998291015625,0.0,0.0,0.0,-568.0999755859375,3.0,554.5,3.0,-74.58000183105469,2.0,560,0
129.99839782714844,0.0,0.0,0.0,-568.5,3.0,554.4000244140625,3.0,-74.44000244140625,2.0,560,0
130.9983673095703,0.0,0.0,0.0,-568.4000244140625,3.0,554.4000244140625,3.0,-74.48999786376953,2.0,560,0
131.99847412109375,0.0,0.0,0.0,-568.0,3.0,554.4000244140625,3.0,-74.44000244140625,2.0,560,0
132.9984588623047,0.0,0.0,0.0,-567.7999877929688,3.0,554.4000244140625,3.0,-74.31999969482422,2.0,560,0
133.99855041503906,0.0,0.0,0.0,-567.7000122070312,3.0,554.4000244140625,3.0,-74.37000274658203,2.0,560,0
134.99757385253906,0.0,0.0,0.0,-567.7999877929688,3.0,554.4000244140625,3.0,-74.22000122070312,2.0,560,0
135.99752807617188,0.0,0.0,0.0,-567.7000122070312,3.0,554.4000244140625,3.0,-74.2300033569336,2.0,560,0
136.9976043701172,0.0,0.0,0.0,-567.7000122070312,3.0,554.4000244140625,3.0,-74.37000274658203,2.0,560,0
137.99758911132812,0.0,0.0,0.0,-567.5999755859375,3.0,554.4000244140625,3.0,-74.25,2.0,560,0
138.99758911132812,0.0,0.0,0.0,-567.7000122070312,3.0,554.2999877929688,3.0,-74.3499984741211,2.0,560,0
139.9976043701172,0.0,0.0,0.0,-567.7999877929688,3.0,554.2999877929688,3.0,-74.56999969482422,2.0,560,0
140.9976806640625,0.0,0.0,0.0,-567.7000122070312,3.0,554.2999877929688,3.0,-74.3499984741211,2.0,560,0
141.99771118164062,0.0,0.0,0.0,-567.5,3.0,554.2999877929688,3.0,-74.5999984741211,2.0,560,0
142.9977264404297,0.0,0.0,0.0,-567.5999755859375,3.0,554.2999877929688,3.0,-74.68000030517578,2.0,560,0
143.9977569580078,0.0,0.0,0.0,-567.5999755859375,3.0,554.2999877929688,3.0,-74.61000061035156,2.0,560,0
144.99778747558594,0.0,0.0,0.0,-567.5,3.0,554.2000122070312,3.0,-74.4800033569336,2.0,560,0
145.99781799316406,0.0,0.0,0.0,-567.5999755859375,3.0,554.2999877929688,3.0,-74.7300033569336,2.0,560,0
146.9978485107422,0.0,0.0,0.0,-567.5,3.0,554.2999877929688,3.0,-74.76000213623047,2.0,560,0
147.99789428710938,0.0,0.0,0.0,-567.5,3.0,554.2000122070312,3.0,-74.83000183105469,2.0,560,0
148.9978485107422,0.0,0.0,0.0,-567.2999877929688,3.0,554.2000122070312,3.0,-75.16000366210938,2.0,560,0
149.99786376953125,0.0,0.0,0.0,-567.4000244140625,3.0,554.2000122070312,3.0,-74.94000244140625,2.0,560,0
150.9978790283203,0.0,0.0,0.0,-567.5999755859375,3.0,554.4000244140625,3.0,-74.86000061035156,2.0,560,0
151.9970245361328,0.0,0.0,0.0,-567.9000244140625,3.0,554.7000122070312,3.0,-75.0,2.0,560,0
152.99703979492188,0.0,0.0,0.0,-568.2999877929688,3.0,555.0,3.0,-74.94000244140625,2.0,560,0
153.9970245361328,0.0,0.0,0.0,-568.5999755859375,3.0,555.4000244140625,3.0,-74.80999755859375,2.0,560,0
154.9970703125,0.0,0.0,0.0,-569.4000244140625,3.0,555.7000122070312,3.0,-74.7699966430664,2.0,560,0
155.9970703125,0.0,0.0,0.0,-570.0,3.0,556.0,3.0,-74.91999816894531,2.0,560,0
156.9971466064453,0.0,0.0,0.0,-570.2999877929688,3.0,556.4000244140625,3.0,-75.11000061035156,2.0,560,0
157.9971160888672,0.0,0.0,0.0,-570.5999755859375,3.0,556.7999877929688,3.0,-75.29000091552734,2.0,560,0
158.99717712402344,0.0,0.0,0.0,-570.7999877929688,3.0,557.0999755859375,3.0,-75.12999725341797,2.0,560,0
159.99716186523438,0.0,0.0,0.0,-571.0,3.0,557.4000244140625,3.0,-74.93000030517578,2.0,560,0
160.99717712402344,0.0,0.0,0.0,-571.5,3.0,557.7000122070312,3.0,-75.02999877929688,2.0,560,0
161.9972686767578,0.0,0.0,0.0,-571.7999877929688,3.0,558.0,3.0,-74.30999755859375,2.0,560,0
162.9972381591797,0.0,0.0,0.0,-572.0999755859375,3.0,558.4000244140625,3.0,-74.0,2.0,560,0
163.997314453125,0.0,0.0,0.0,-572.2999877929688,3.0,558.7999877929688,3.0,-74.54000091552734,2.0,560,0
164.997314453125,0.0,0.0,0.0,-572.5,3.0,559.0999755859375,3.0,-75.0999984741211,2.0,560,0
165.9973602294922,0.0,0.0,0.0,-572.5999755859375,3.0,559.4000244140625,3.0,-75.44999694824219,2.0,560,0
166.9974365234375,0.0,0.0,0.0,-573.0,3.0,559.7000122070312,3.0,-75.2699966430664,2.0,560,0
167.9973907470703,0.0,0.0,0.0,-573.2000122070312,3.0,560.0999755859375,3.0,-75.7699966430664,2.0,560,0
168.9974822998047,0.0,0.0,0.0,-573.7000122070312,3.0,560.4000244140625,3.0,-76.19000244140625,2.0,560,0
169.99685668945312,0.0,0.0,0.0,-573.7999877929688,3.0,560.7999877929688,3.0,-76.44999694824219,2.0,560,0
170.99644470214844,0.0,0.0,0.0,-574.0999755859375,3.0,561.0999755859375,3.0,-76.63999938964844,2.0,560,0
171.9964599609375,0.0,0.0,0.0,-574.4000244140625,3.0,561.4000244140625,3.0,-76.22000122070312,2.0,560,0
172.99656677246094,0.0,0.0,0.0,-574.7000122070312,3.0,561.7999877929688,3.0,-75.75,2.0,560,0
173.9966278076172,0.0,0.0,0.0,-575.0999755859375,3.0,562.0999755859375,3.0,-75.58000183105469,2.0,560,0
174.99664306640625,0.0,0.0,0.0,-575.4000244140625,3.0,562.4000244140625,3.0,-75.41000366210938,2.0,560,0
175.9966278076172,0.0,0.0,0.0,-575.9000244140625,3.0,562.7000122070312,3.0,-75.1500015258789,2.0,560,0
176.9966278076172,0.0,0.0,0.0,-576.2999877929688,3.0,563.0999755859375,3.0,-75.37999725341797,2.0,560,0
177.9966583251953,0.0,0.0,0.0,-576.5999755859375,3.0,563.4000244140625,3.0,-75.4800033569336,2.0,560,0
178.9967803955078,0.0,0.0,0.0,-576.9000244140625,3.0,563.7000122070312,3.0,-75.06999969482422,2.0,560,0
179.99671936035156,0.0,0.0,0.0,-577.5999755859375,3.0,564.0999755859375,3.0,-75.26000213623047,2.0,560,0
180.9967498779297,0.0,0.0,0.0,-578.2000122070312,3.0,564.4000244140625,3.0,-75.08999633789062,2.0,560,0
181.99673461914062,0.0,0.0,0.0,-578.4000244140625,3.0,564.7999877929688,3.0,-75.27999877929688,2.0,560,0
182.99681091308594,0.0,0.0,0.0,-579.0999755859375,3.0,565.0999755859375,3.0,-75.3499984741211,2.0,560,0
183.996826171875,0.0,0.0,0.0,-579.2999877929688,3.0,565.5,3.0,-75.3499984741211,2.0,560,0
184.99684143066406,0.0,0.0,0.0,-579.5,3.0,565.7999877929688,3.0,-75.48999786376953,2.0,560,0
185.99691772460938,0.0,0.0,0.0,-580.0,3.0,566.0,3.0,-75.4000015258789,2.0,560,0
186.99594116210938,0.0,0.0,0.0,-580.2999877929688,3.0,566.4000244140625,3.0,-75.69000244140625,2.0,560,0
187.99595642089844,0.0,0.0,0.0,-581.0999755859375,3.0,566.7000122070312,3.0,-75.41999816894531,2.0,560,0
188.99600219726562,0.0,0.0,0.0,-581.5,3.0,567.0999755859375,3.0,-75.44999694824219,2.0,560,0
189.99606323242188,0.0,0.0,0.0,-581.7000122070312,3.0,567.4000244140625,3.0,-75.68000030517578,2.0,560,0
190.99603271484375,0.0,0.0,0.0,-582.2000122070312,3.0,567.7000122070312,3.0,-75.81999969482422,2.0,560,0
191.9960174560547,0.0,0.0,0.0,-582.2999877929688,3.0,568.0,3.0,-75.87999725341797,2.0,560,0
192.99606323242188,0.0,0.0,0.0,-582.7999877929688,3.0,568.4000244140625,3.0,-75.9800033569336,2.0,560,0
193.9961700439453,0.0,0.0,0.0,-583.2999877929688,3.0,568.7000122070312,3.0,-76.0199966430664,2.0,560,0
194.99620056152344,0.0,0.0,0.0,-583.5,3.0,568.9000244140625,3.0,-76.47000122070312,2.0,560,0
195.9962158203125,0.0,0.0,0.0,-584.0,3.0,569.0999755859375,3.0,-76.36000061035156,2.0,560,0
196.9962158203125,0.0,0.0,0.0,-584.4000244140625,3.0,569.2999877929688,3.0,-76.37999725341797,2.0,560,0
197.99624633789062,0.0,0.0,0.0,-585.2000122070312,3.0,569.4000244140625,3.0,-76.44000244140625,2.0,560,0
198.99630737304688,0.0,0.0,0.0,-584.7000122070312,3.0,569.5999755859375,3.0,-76.5199966430664,2.0,560,0
199.99627685546875,0.0,0.0,0.0,-585.5999755859375,3.0,569.7999877929688,3.0,-76.6500015258789,2.0,560,0
200.996337890625,0.0,0.0,0.0,-585.0999755859375,3.0,570.0,3.0,-76.5,2.0,560,0
201.99632263183594,0.0,0.0,0.0,-585.2999877929688,3.0,570.0999755859375,3.0,-76.37999725341797,2.0,560,0
202.99630737304688,0.0,0.0,0.0,-586.2000122070312,3.0,570.2999877929688,3.0,-76.33000183105469,2.0,560,0
203.99642944335938,0.0,0.0,0.0,-586.2999877929688,3.0,570.4000244140625,3.0,-76.51000213623047,2.0,560,0
204.99542236328125,0.0,0.0,0.0,-586.7000122070312,3.0,570.5,3.0,-76.45999908447266,2.0,560,0
205.9954833984375,0.0,0.0,0.0,-586.7000122070312,3.0,570.7000122070312,3.0,-76.41999816894531,2.0,560,0
206.99551391601562,0.0,0.0,0.0,-586.5999755859375,3.0,570.7999877929688,3.0,-76.44000244140625,2.0,560,0
207.99551391601562,0.0,0.0,0.0,-585.7999877929688,3.0,571.0,3.0,-76.38999938964844,2.0,560,0
208.9954833984375,0.0,0.0,0.0,-586.5,3.0,571.2000122070312,3.0,-76.20999908447266,2.0,560,0
209.99557495117188,0.0,0.0,0.0,-585.7999877929688,3.0,571.2999877929688,3.0,-76.38999938964844,2.0,560,0
210.9956512451172,0.0,0.0,0.0,-585.5,3.0,571.4000244140625,3.0,-76.41000366210938,2.0,560,0
211.99560546875,0.0,0.0,0.0,-585.7000122070312,3.0,571.5999755859375,3.0,-76.5199966430664,2.0,560,0
212.99560546875,0.0,0.0,0.0,-586.2999877929688,3.0,571.7000122070312,3.0,-76.55999755859375,2.0,560,0
213.99562072753906,0.0,0.0,0.0,-586.2000122070312,3.0,571.7999877929688,3.0,-76.4800033569336,2.0,560,0
214.9956817626953,0.0,0.0,0.0,-586.4000244140625,3.0,572.0,3.0,-76.41999816894531,2.0,560,0
215.99571228027344,0.0,0.0,0.0,-586.2000122070312,3.0,572.0999755859375,3.0,-76.2300033569336,2.0,560,0
216.99574279785156,0.0,0.0,0.0,-585.9000244140625,3.0,572.2000122070312,3.0,-76.69000244140625,2.0,560,0
217.99581909179688,0.0,0.0,0.0,-586.5,3.0,572.2999877929688,3.0,-76.69999694824219,2.0,560,0
218.9957733154297,0.0,0.0,0.0,-589.5,3.0,572.5,3.0,-75.87000274658203,2.0,560,0
219.99581909179688,0.0,0.0,0.0,-588.0,3.0,572.5999755859375,3.0,-75.6500015258789,2.0,560,0
220.995849609375,0.0,0.0,0.0,-587.0,3.0,572.7000122070312,3.0,-75.5199966430664,2.0,560,0
221.99490356445312,0.0,0.0,0.0,-587.9000244140625,3.0,572.7999877929688,3.0,-76.95999908447266,2.0,560,0
222.9949188232422,0.0,0.0,0.0,-587.7000122070312,3.0,572.9000244140625,3.0,-77.06999969482422,2.0,560,0
223.9949188232422,0.0,0.0,0.0,-587.5999755859375,3.0,573.0,3.0,-77.4800033569336,2.0,560,0
224.9949493408203,0.0,0.0,0.0,-587.7000122070312,3.0,573.0999755859375,3.0,-77.86000061035156,2.0,560,0
225.99501037597656,0.0,0.0,0.0,-588.2999877929688,3.0,573.2000122070312,3.0,-80.79000091552734,2.0,560,0
226.99502563476562,0.0,0.0,0.0,-588.7000122070312,3.0,573.2999877929688,3.0,-80.37999725341797,2.0,560,0
227.9950714111328,0.0,0.0,0.0,-588.4000244140625,3.0,573.4000244140625,3.0,-77.18000030517578,2.0,560,0
