time,multi,B1,Bnom,Bnom_sdev
0.17900000512599945,23.979999542236328,-0.5099999904632568,-28.039655419416242,1.5370846233327757
1.1790000200271606,23.979999542236328,-0.5099999904632568,-28.039655419416242,1.5370846233327757
2.178999900817871,23.979999542236328,-0.5099999904632568,-28.039655419416242,1.5370846233327757
3.178999900817871,23.979999542236328,-0.5099999904632568,-28.039655419416242,1.5370846233327757
4.178999900817871,23.981000900268555,-0.5199999809265137,-28.039655419416242,1.5370846233327757
5.178999900817871,24.041000366210938,-0.5099999904632568,-28.039655419416242,1.5370846233327757
6.178999900817871,24.136999130249023,-0.5099999904632568,-28.039655419416242,1.5370846233327757
7.178999900817871,24.26300048828125,-0.5199999809265137,-28.039655419416242,1.5370846233327757
8.178999900817871,24.482999801635742,-0.5199999809265137,-28.039655419416242,1.5370846233327757
9.178999900817871,24.663000106811523,-0.5199999809265137,-28.039655419416242,1.5370846233327757
10.178999900817871,24.93400001525879,-0.5199999809265137,-28.039655419416242,1.5370846233327757
11.178999900817871,25.163999557495117,-0.5199999809265137,-28.039655419416242,1.5370846233327757
12.178999900817871,25.295000076293945,-0.5199999809265137,-28.039655419416242,1.5370846233327757
13.178999900817871,25.78700065612793,-0.5199999809265137,-28.039655419416242,1.5370846233327757
14.178999900817871,26.03700065612793,-0.5299999713897705,-28.039655419416242,1.5370846233327757
15.178999900817871,26.204999923706055,-0.5400000214576721,-28.039655419416242,1.5370846233327757
16.179000854492188,26.410999298095703,-0.550000011920929,-28.039655419416242,1.5370846233327757
17.179000854492188,26.812000274658203,-0.5600000023841858,-28.039655419416242,1.5370846233327757
18.179000854492188,27.26799964904785,-0.5799999833106995,-28.039655419416242,1.5370846233327757
19.179000854492188,27.64699935913086,-0.6100000143051147,-28.039655419416242,1.5370846233327757
20.179000854492188,28.358999252319336,-0.6399999856948853,-28.039655419416242,1.5370846233327757
21.179000854492188,29.094999313354492,-0.6800000071525574,-28.039655419416242,1.5370846233327757
22.179000854492188,29.804000854492188,-0.75,-28.039655419416242,1.5370846233327757
