pos,B1,B1_sdev,multi,multi_sdev,Bnom,Bnom_sdev
40.0,-38.849998474121094,0.07100000232458115,50.402000427246094,0.0,-39.98909688215881,0.02039243344801278
45.0,-39.099998474121094,0.0,50.402000427246094,0.0,-39.98909688215881,0.02039243344801278
50.0,-39.09000015258789,0.03200000151991844,50.4010009765625,0.0,-39.98909688215881,0.02039243344801278
55.0,-38.900001525878906,0.0,50.4010009765625,0.0,-39.98909688215881,0.02039243344801278
60.0,-38.619998931884766,0.041999999433755875,50.4010009765625,0.0,-39.98909688215881,0.02039243344801278
62.0,-38.400001525878906,0.0,50.4010009765625,0.0,-39.98909688215881,0.02039243344801278
65.0,-38.220001220703125,0.041999999433755875,50.400001525878906,0.0,-39.98909688215881,0.02039243344801278
67.0,-37.70000076293945,0.0,50.400001525878906,0.0,-39.98909688215881,0.02039243344801278
70.0,-35.43000030517578,0.04800000041723251,50.39899826049805,0.0,-39.98909688215881,0.02039243344801278
72.0,-33.290000915527344,0.03200000151991844,50.39799880981445,0.0,-39.98909688215881,0.02039243344801278
75.0,-26.020000457763672,0.041999999433755875,50.39799880981445,0.0,-39.98909688215881,0.02039243344801278
77.0,-21.399999618530273,0.0,50.39699935913086,0.0,-39.98909688215881,0.02039243344801278
80.0,-14.857000350952148,0.11599999666213989,50.39699935913086,0.0,-39.98909688215881,0.02039243344801278
82.0,-11.576000213623047,0.007000000216066837,50.39699935913086,0.0,-39.98909688215881,0.02039243344801278
85.0,-6.646999835968018,0.007000000216066837,50.39699935913086,0.0,-39.98909688215881,0.02039243344801278
87.0,-5.445000171661377,0.0989999994635582,50.39699935913086,0.0,-39.98909688215881,0.02039243344801278
90.0,-3.325000047683716,0.020999999716877937,50.39699935913086,0.0,-39.98909688215881,0.02039243344801278
92.0,-2.6679999828338623,0.014000000432133675,50.395999908447266,0.0,-39.98909688215881,0.02039243344801278
95.0,-1.7059999704360962,0.007000000216066837,50.395999908447266,0.0,-39.98909688215881,0.02039243344801278
97.0,-1.2589999437332153,0.006000000052154064,50.395999908447266,0.0,-39.98909688215881,0.02039243344801278
100.0,-0.8270000219345093,0.007000000216066837,50.39500045776367,0.0,-39.98909688215881,0.02039243344801278
102.0,-0.593999981880188,0.007000000216066837,50.40800094604492,0.0010000000474974513,-39.98909688215881,0.02039243344801278
105.0,-0.36899998784065247,0.006000000052154064,50.42300033569336,0.0010000000474974513,-39.98909688215881,0.02039243344801278
107.0,-0.27900001406669617,0.003000000026077032,50.44599914550781,0.0,-39.98909688215881,0.02039243344801278
110.0,-0.17299999296665192,0.004999999888241291,50.45399856567383,0.0,-39.98909688215881,0.02039243344801278
112.0,-0.125,0.004999999888241291,50.459999084472656,0.0,-39.98909688215881,0.02039243344801278
115.0,-0.09000000357627869,0.0,50.46500015258789,0.0,-39.98909688215881,0.02039243344801278
117.0,-0.08799999952316284,0.028999999165534973,50.46799850463867,0.0,-39.98909688215881,0.02039243344801278
120.0,-0.0860000029206276,0.00800000037997961,50.47100067138672,0.0,-39.98909688215881,0.02039243344801278
122.0,-0.07000000029802322,0.03500000014901161,50.47200012207031,0.0,-39.98909688215881,0.02039243344801278
125.0,-0.054999999701976776,0.012000000104308128,50.46799850463867,0.0,-39.98909688215881,0.02039243344801278
127.0,-0.01600000075995922,0.004999999888241291,50.46799850463867,0.0,-39.98909688215881,0.02039243344801278
130.0,-0.017999999225139618,0.004000000189989805,50.46500015258789,0.0,-39.98909688215881,0.02039243344801278
132.0,-0.02199999988079071,0.004000000189989805,50.46200180053711,0.0,-39.98909688215881,0.02039243344801278
135.0,-0.035999998450279236,0.004999999888241291,50.459999084472656,0.0,-39.98909688215881,0.02039243344801278
137.0,-0.04800000041723251,0.004000000189989805,50.457000732421875,0.0,-39.98909688215881,0.02039243344801278
140.0,-0.07000000029802322,0.004999999888241291,50.45399856567383,0.0,-39.98909688215881,0.02039243344801278
142.0,-0.08699999749660492,0.004999999888241291,50.45199966430664,0.0,-39.98909688215881,0.02039243344801278
145.0,-0.12399999797344208,0.004999999888241291,50.45000076293945,0.0,-39.98909688215881,0.02039243344801278
147.0,-0.1589999943971634,0.006000000052154064,50.448001861572266,0.0,-39.98909688215881,0.02039243344801278
150.0,-0.2160000056028366,0.004999999888241291,50.446998596191406,0.0,-39.98909688215881,0.02039243344801278
152.0,-0.30300000309944153,0.01899999938905239,50.44499969482422,0.0,-39.98909688215881,0.02039243344801278
155.0,-0.3700000047683716,0.0,50.44300079345703,0.0,-39.98909688215881,0.02039243344801278
157.0,-0.4659999907016754,0.004999999888241291,50.44200134277344,0.0,-39.98909688215881,0.02039243344801278
160.0,-0.6669999957084656,0.00800000037997961,50.439998626708984,0.0,-39.98909688215881,0.02039243344801278
162.0,-0.7329999804496765,0.004999999888241291,50.43899917602539,0.0,-39.98909688215881,0.02039243344801278
165.0,-0.7789999842643738,0.006000000052154064,50.4379997253418,0.0,-39.98909688215881,0.02039243344801278
167.0,-1.628000020980835,0.004000000189989805,50.43600082397461,0.0,-39.98909688215881,0.02039243344801278
170.0,-2.5239999294281006,0.004999999888241291,50.43600082397461,0.0,-39.98909688215881,0.02039243344801278
172.0,-3.134999990463257,0.004999999888241291,50.43199920654297,0.0,-39.98909688215881,0.02039243344801278
175.0,-4.84499979019165,0.004999999888241291,50.430999755859375,0.0,-39.98909688215881,0.02039243344801278
177.0,-6.763000011444092,0.004999999888241291,50.43000030517578,0.0,-39.98909688215881,0.02039243344801278
180.0,-10.993000030517578,0.004999999888241291,50.43000030517578,0.0,-39.98909688215881,0.02039243344801278
185.0,-20.280000686645508,0.004999999888241291,50.42900085449219,0.0,-39.98909688215881,0.02039243344801278
190.0,-30.520000457763672,0.041999999433755875,50.426998138427734,0.0,-39.98909688215881,0.02039243344801278
195.0,-36.0,0.0,50.42599868774414,0.0,-39.98909688215881,0.02039243344801278
200.0,-38.099998474121094,0.0,50.42499923706055,0.0,-39.98909688215881,0.02039243344801278
205.0,-39.0,0.0,50.42300033569336,0.0,-39.98909688215881,0.02039243344801278
210.0,-39.400001525878906,0.0,50.430999755859375,0.0,-39.98909688215881,0.02039243344801278
