time,multi,B1,Bnom,Bnom_sdev
0.2070000022649765,5000.6171875,22.202999114990234,44.99096837839464,0.00040064397973793575
1.2070000171661377,5000.5458984375,22.204999923706055,44.99096837839464,0.00040064397973793575
2.2070000171661377,5000.5458984375,22.20599937438965,44.99096837839464,0.00040064397973793575
3.2070000171661377,5000.52978515625,22.20800018310547,44.99096837839464,0.00040064397973793575
4.206999778747559,5000.5478515625,22.208999633789062,44.99096837839464,0.00040064397973793575
5.206999778747559,5000.53076171875,22.209999084472656,44.99096837839464,0.00040064397973793575
6.206999778747559,5000.56689453125,22.209999084472656,44.99096837839464,0.00040064397973793575
7.206999778747559,5000.56494140625,22.209999084472656,44.99096837839464,0.00040064397973793575
8.206999778747559,5000.55810546875,22.208999633789062,44.99096837839464,0.00040064397973793575
9.206999778747559,5000.6259765625,22.211999893188477,44.99096837839464,0.00040064397973793575
10.206999778747559,5000.64306640625,22.214000701904297,44.99096837839464,0.00040064397973793575
11.206999778747559,5000.57080078125,22.214000701904297,44.99096837839464,0.00040064397973793575
12.206999778747559,5000.544921875,22.2189998626709,44.99096837839464,0.00040064397973793575
13.206999778747559,5000.60888671875,22.219999313354492,44.99096837839464,0.00040064397973793575
14.206999778747559,5000.55712890625,22.222000122070312,44.99096837839464,0.00040064397973793575
15.206999778747559,5000.57080078125,22.224000930786133,44.99096837839464,0.00040064397973793575
16.207000732421875,5000.58984375,22.22599983215332,44.99096837839464,0.00040064397973793575
17.207000732421875,5000.52490234375,22.22599983215332,44.99096837839464,0.00040064397973793575
18.207000732421875,5000.56689453125,22.226999282836914,44.99096837839464,0.00040064397973793575
19.207000732421875,5000.5859375,22.22800064086914,44.99096837839464,0.00040064397973793575
20.207000732421875,5000.5517578125,22.22599983215332,44.99096837839464,0.00040064397973793575
21.207000732421875,5000.56005859375,22.226999282836914,44.99096837839464,0.00040064397973793575
22.207000732421875,5000.47412109375,22.224000930786133,44.99096837839464,0.00040064397973793575
23.207000732421875,5000.60986328125,22.22599983215332,44.99096837839464,0.00040064397973793575
24.207000732421875,5000.541015625,22.22599983215332,44.99096837839464,0.00040064397973793575
25.207000732421875,5000.59814453125,22.224000930786133,44.99096837839464,0.00040064397973793575
26.207000732421875,5000.5732421875,22.225000381469727,44.99096837839464,0.00040064397973793575
27.207000732421875,5000.56005859375,22.22599983215332,44.99096837839464,0.00040064397973793575
28.207000732421875,5000.60498046875,22.229999542236328,44.99096837839464,0.00040064397973793575
29.207000732421875,5000.51220703125,22.229000091552734,44.99096837839464,0.00040064397973793575
30.207000732421875,5000.55419921875,22.229000091552734,44.99096837839464,0.00040064397973793575
31.207000732421875,5000.5771484375,22.229999542236328,44.99096837839464,0.00040064397973793575
32.207000732421875,5000.5908203125,22.229000091552734,44.99096837839464,0.00040064397973793575
33.207000732421875,5000.55615234375,22.229999542236328,44.99096837839464,0.00040064397973793575
34.207000732421875,5000.548828125,22.232999801635742,44.99096837839464,0.00040064397973793575
35.207000732421875,5000.60693359375,22.23200035095215,44.99096837839464,0.00040064397973793575
36.207000732421875,5000.5732421875,22.232999801635742,44.99096837839464,0.00040064397973793575
37.207000732421875,5000.60595703125,22.233999252319336,44.99096837839464,0.00040064397973793575
38.207000732421875,5000.5517578125,22.232999801635742,44.99096837839464,0.00040064397973793575
39.207000732421875,5000.615234375,22.232999801635742,44.99096837839464,0.00040064397973793575
40.207000732421875,5000.5458984375,22.233999252319336,44.99096837839464,0.00040064397973793575
41.207000732421875,5000.5927734375,22.235000610351562,44.99096837839464,0.00040064397973793575
42.207000732421875,5000.55712890625,22.236000061035156,44.99096837839464,0.00040064397973793575
43.207000732421875,5000.5361328125,22.236000061035156,44.99096837839464,0.00040064397973793575
44.207000732421875,5000.59619140625,22.235000610351562,44.99096837839464,0.00040064397973793575
45.207000732421875,5000.6298828125,22.238000869750977,44.99096837839464,0.00040064397973793575
46.207000732421875,5000.59521484375,22.238000869750977,44.99096837839464,0.00040064397973793575
47.207000732421875,5000.58984375,22.23900032043457,44.99096837839464,0.00040064397973793575
48.207000732421875,5000.546875,22.240999221801758,44.99096837839464,0.00040064397973793575
49.207000732421875,5000.5517578125,22.239999771118164,44.99096837839464,0.00040064397973793575
50.207000732421875,5000.5478515625,22.240999221801758,44.99096837839464,0.00040064397973793575
51.207000732421875,5000.5751953125,22.243999481201172,44.99096837839464,0.00040064397973793575
52.207000732421875,5000.57177734375,22.2450008392334,44.99096837839464,0.00040064397973793575
53.207000732421875,5000.64111328125,22.2450008392334,44.99096837839464,0.00040064397973793575
54.207000732421875,5000.53076171875,22.243999481201172,44.99096837839464,0.00040064397973793575
55.207000732421875,5000.6171875,22.243999481201172,44.99096837839464,0.00040064397973793575
56.207000732421875,5000.60791015625,22.2450008392334,44.99096837839464,0.00040064397973793575
57.207000732421875,5000.546875,22.246000289916992,44.99096837839464,0.00040064397973793575
58.207000732421875,5000.5751953125,22.246999740600586,44.99096837839464,0.00040064397973793575
59.207000732421875,5000.591796875,22.246000289916992,44.99096837839464,0.00040064397973793575
60.207000732421875,5000.5810546875,22.246999740600586,44.99096837839464,0.00040064397973793575
61.207000732421875,5000.5478515625,22.246999740600586,44.99096837839464,0.00040064397973793575
62.207000732421875,5000.48095703125,22.25,44.99096837839464,0.00040064397973793575
63.207000732421875,5000.55517578125,22.250999450683594,44.99096837839464,0.00040064397973793575
64.20700073242188,5000.55712890625,22.25200080871582,44.99096837839464,0.00040064397973793575
65.20700073242188,5000.56787109375,22.25200080871582,44.99096837839464,0.00040064397973793575
66.20700073242188,5000.60205078125,22.253000259399414,44.99096837839464,0.00040064397973793575
67.20700073242188,5000.6220703125,22.25200080871582,44.99096837839464,0.00040064397973793575
68.20700073242188,5000.52490234375,22.25200080871582,44.99096837839464,0.00040064397973793575
69.20700073242188,5000.56396484375,22.253999710083008,44.99096837839464,0.00040064397973793575
70.20700073242188,5000.5927734375,22.2549991607666,44.99096837839464,0.00040064397973793575
71.20700073242188,5000.55615234375,22.256999969482422,44.99096837839464,0.00040064397973793575
72.20700073242188,5000.5419921875,22.256000518798828,44.99096837839464,0.00040064397973793575
73.20700073242188,5000.56201171875,22.259000778198242,44.99096837839464,0.00040064397973793575
74.20700073242188,5000.51904296875,22.259000778198242,44.99096837839464,0.00040064397973793575
