time,multi,B1,Bnom,Bnom_sdev
0.2329999953508377,3354.512939453125,-0.02800000086426735,30.097552342416094,0.00036262129408015653
1.2330000400543213,3354.50390625,-0.026000000536441803,30.097552342416094,0.00036262129408015653
2.2330000400543213,3354.514892578125,-0.027000000700354576,30.097552342416094,0.00036262129408015653
3.2330000400543213,3354.510986328125,-0.02800000086426735,30.097552342416094,0.00036262129408015653
4.232999801635742,3354.508056640625,-0.02800000086426735,30.097552342416094,0.00036262129408015653
5.232999801635742,3354.534912109375,-0.028999999165534973,30.097552342416094,0.00036262129408015653
6.232999801635742,3354.544921875,-0.02800000086426735,30.097552342416094,0.00036262129408015653
7.232999801635742,3354.468017578125,-0.02800000086426735,30.097552342416094,0.00036262129408015653
8.232999801635742,3354.491943359375,-0.02800000086426735,30.097552342416094,0.00036262129408015653
9.232999801635742,3354.492919921875,-0.029999999329447746,30.097552342416094,0.00036262129408015653
10.232999801635742,3354.52001953125,-0.028999999165534973,30.097552342416094,0.00036262129408015653
11.232999801635742,3354.4619140625,-0.028999999165534973,30.097552342416094,0.00036262129408015653
12.232999801635742,3354.5400390625,-0.028999999165534973,30.097552342416094,0.00036262129408015653
13.232999801635742,3354.51708984375,-0.028999999165534973,30.097552342416094,0.00036262129408015653
14.232999801635742,3354.507080078125,-0.028999999165534973,30.097552342416094,0.00036262129408015653
15.232999801635742,3354.5009765625,-0.028999999165534973,30.097552342416094,0.00036262129408015653
16.232999801635742,3354.43310546875,-0.029999999329447746,30.097552342416094,0.00036262129408015653
17.232999801635742,3354.466064453125,-0.02800000086426735,30.097552342416094,0.00036262129408015653
18.232999801635742,3354.464111328125,-0.027000000700354576,30.097552342416094,0.00036262129408015653
19.232999801635742,3354.448974609375,-0.02800000086426735,30.097552342416094,0.00036262129408015653
20.232999801635742,3354.513916015625,-0.028999999165534973,30.097552342416094,0.00036262129408015653
21.232999801635742,3354.451904296875,-0.029999999329447746,30.097552342416094,0.00036262129408015653
22.232999801635742,3354.412109375,-0.029999999329447746,30.097552342416094,0.00036262129408015653
23.232999801635742,3354.47705078125,-0.028999999165534973,30.097552342416094,0.00036262129408015653
24.232999801635742,3354.465087890625,-0.029999999329447746,30.097552342416094,0.00036262129408015653
25.232999801635742,3354.41796875,-0.028999999165534973,30.097552342416094,0.00036262129408015653
26.232999801635742,3354.447998046875,-0.028999999165534973,30.097552342416094,0.00036262129408015653
27.232999801635742,3354.425048828125,-0.028999999165534973,30.097552342416094,0.00036262129408015653
28.232999801635742,3354.455078125,-0.029999999329447746,30.097552342416094,0.00036262129408015653
29.232999801635742,3354.4560546875,-0.029999999329447746,30.097552342416094,0.00036262129408015653
