time,multi,B1,Bnom,Bnom_sdev
0.3160000145435333,0.8040000200271606,-0.6399999856948853,-0.46195635199546814,0.0
5.315999984741211,0.8040000200271606,-0.6299999952316284,-0.46195635199546814,0.0
10.315999984741211,1.6139999628067017,-1.2799999713897705,-1.0663682222366333,0.0
15.315999984741211,2.5889999866485596,-2.059999942779541,-1.793900966644287,0.0
20.31599998474121,3.9100000858306885,-3.0999999046325684,-2.7796146869659424,0.0
25.31599998474121,5.370999813079834,-4.260000228881836,-3.8697941303253174,0.0
30.31599998474121,6.209000110626221,-4.929999828338623,-4.4950995445251465,0.0
35.316001892089844,7.291999816894531,-5.800000190734863,-5.303220272064209,0.0
40.316001892089844,8.946999549865723,-7.099999904632568,-6.53816032409668,0.0
45.316001892089844,10.189000129699707,-8.09000015258789,-7.464925289154053,0.0
50.316001892089844,11.310999870300293,-8.979999542236328,-8.30214786529541,0.0
55.316001892089844,12.444999694824219,-9.890000343322754,-9.148324012756348,0.0
60.316001892089844,13.769000053405762,-10.930000305175781,-10.136276245117188,0.0
65.31600189208984,14.970999717712402,-11.890000343322754,-11.033193588256836,0.0
70.31600189208984,16.520999908447266,-13.119999885559082,-12.189784049987793,0.0
75.31600189208984,17.5939998626709,-13.979999542236328,-12.990443229675293,0.0
80.31600189208984,18.597000122070312,-14.779999732971191,-13.738869667053223,0.0
85.31600189208984,19.64900016784668,-15.609999656677246,-14.523859024047852,0.0
90.31600189208984,20.4060001373291,-16.209999084472656,-15.088722229003906,0.0
95.31600189208984,21.510000228881836,-17.09000015258789,-15.91251277923584,0.0
100.31600189208984,22.409000396728516,-17.799999237060547,-16.583337783813477,0.0
105.31600189208984,23.650999069213867,-18.780000686645508,-17.510101318359375,0.0
110.31600189208984,25.283000946044922,-20.079999923706055,-18.727880477905273,0.0
115.31600189208984,26.549999237060547,-21.100000381469727,-19.673297882080078,0.0
120.31600189208984,27.781999588012695,-22.06999969482422,-20.592601776123047,0.0
125.31600189208984,29.104000091552734,-23.1200008392334,-21.57906150817871,0.0
130.3159942626953,30.496999740600586,-24.229999542236328,-22.618501663208008,0.0
135.3159942626953,31.632999420166016,-25.1299991607666,-23.466169357299805,0.0
140.3159942626953,32.507999420166016,-25.81999969482422,-24.119083404541016,0.0
145.3159942626953,33.57400131225586,-26.670000076293945,-24.914520263671875,0.0
150.3159942626953,35.255001068115234,-28.010000228881836,-26.168861389160156,0.0
155.3159942626953,36.8849983215332,-29.299999237060547,-27.38514518737793,0.0
160.3159942626953,37.7760009765625,-30.0,-28.049999237060547,0.0
165.3159942626953,39.108001708984375,-31.0,-29.043922424316406,0.0
170.3159942626953,39.987998962402344,-31.700000762939453,-29.700565338134766,0.0
175.3159942626953,41.551998138427734,-33.0,-30.86760139465332,0.0
180.3159942626953,42.893001556396484,-34.099998474121094,-31.868240356445312,0.0
185.3159942626953,44.16699981689453,-35.099998474121094,-32.81888198852539,0.0
190.3159942626953,45.367000579833984,-36.0,-33.71430969238281,0.0
195.3159942626953,46.810001373291016,-37.20000076293945,-34.79105758666992,0.0
200.3159942626953,48.0629997253418,-38.20000076293945,-35.72602844238281,0.0
205.3159942626953,49.10599899291992,-39.0,-36.504302978515625,0.0
210.3159942626953,50.487998962402344,-40.099998474121094,-37.5355339050293,0.0
215.3159942626953,51.683998107910156,-41.0,-38.427974700927734,0.0
220.3159942626953,52.69499969482422,-41.79999923706055,-39.182369232177734,0.0
225.3159942626953,53.840999603271484,-42.70000076293945,-40.03750228881836,0.0
230.3159942626953,55.356998443603516,-43.900001525878906,-41.16872024536133,0.0
235.3159942626953,56.67499923706055,-45.0,-42.15219497680664,0.0
240.3159942626953,57.909000396728516,-46.0,-43.07299041748047,0.0
245.3159942626953,59.060001373291016,-46.900001525878906,-43.931854248046875,0.0
250.3159942626953,60.70899963378906,-48.20000076293945,-45.162315368652344,0.0
255.3159942626953,62.108001708984375,-49.29999923706055,-46.206233978271484,0.0
260.3160095214844,62.28799819946289,-49.5,-46.340545654296875,0.0
