time,multi,B1,Bnom,Bnom_sdev
0.22699999809265137,21.80900001525879,-3.5,-22.069694168811786,0.40369486451611536
1.2269999980926514,21.80900001525879,-3.509999990463257,-22.069694168811786,0.40369486451611536
2.2269999980926514,21.80900001525879,-3.509999990463257,-22.069694168811786,0.40369486451611536
3.2269999980926514,22.534000396728516,-3.5299999713897705,-22.069694168811786,0.40369486451611536
4.2270002365112305,23.954999923706055,-3.6700000762939453,-22.069694168811786,0.40369486451611536
5.2270002365112305,25.136999130249023,-3.9600000381469727,-22.069694168811786,0.40369486451611536
6.2270002365112305,25.908000946044922,-4.309999942779541,-22.069694168811786,0.40369486451611536
7.2270002365112305,26.950000762939453,-4.619999885559082,-22.069694168811786,0.40369486451611536
8.22700023651123,27.53700065612793,-4.920000076293945,-22.069694168811786,0.40369486451611536
9.22700023651123,28.00200080871582,-5.210000038146973,-22.069694168811786,0.40369486451611536
10.22700023651123,28.003999710083008,-5.340000152587891,-22.069694168811786,0.40369486451611536
11.22700023651123,28.003000259399414,-5.409999847412109,-22.069694168811786,0.40369486451611536
12.22700023651123,28.003000259399414,-5.460000038146973,-22.069694168811786,0.40369486451611536
13.22700023651123,28.00200080871582,-5.489999771118164,-22.069694168811786,0.40369486451611536
14.22700023651123,28.000999450683594,-5.53000020980835,-22.069694168811786,0.40369486451611536
15.22700023651123,28.0,-5.550000190734863,-22.069694168811786,0.40369486451611536
16.226999282836914,28.0,-5.579999923706055,-22.069694168811786,0.40369486451611536
17.226999282836914,27.999000549316406,-5.590000152587891,-22.069694168811786,0.40369486451611536
18.226999282836914,27.99799919128418,-5.610000133514404,-22.069694168811786,0.40369486451611536
19.226999282836914,27.99799919128418,-5.630000114440918,-22.069694168811786,0.40369486451611536
20.226999282836914,27.996999740600586,-5.639999866485596,-22.069694168811786,0.40369486451611536
21.226999282836914,27.996000289916992,-5.650000095367432,-22.069694168811786,0.40369486451611536
22.226999282836914,27.996000289916992,-5.670000076293945,-22.069694168811786,0.40369486451611536
23.226999282836914,27.9950008392334,-5.679999828338623,-22.069694168811786,0.40369486451611536
24.226999282836914,27.993999481201172,-5.690000057220459,-22.069694168811786,0.40369486451611536
25.226999282836914,27.993999481201172,-5.699999809265137,-22.069694168811786,0.40369486451611536
26.226999282836914,27.993000030517578,-5.710000038146973,-22.069694168811786,0.40369486451611536
27.226999282836914,27.993000030517578,-5.71999979019165,-22.069694168811786,0.40369486451611536
28.226999282836914,27.992000579833984,-5.71999979019165,-22.069694168811786,0.40369486451611536
29.226999282836914,27.990999221801758,-5.730000019073486,-22.069694168811786,0.40369486451611536
30.226999282836914,27.989999771118164,-5.739999771118164,-22.069694168811786,0.40369486451611536
31.226999282836914,27.989999771118164,-5.75,-22.069694168811786,0.40369486451611536
32.22700119018555,27.98900032043457,-5.760000228881836,-22.069694168811786,0.40369486451611536
33.22700119018555,27.988000869750977,-5.760000228881836,-22.069694168811786,0.40369486451611536
34.22700119018555,27.98699951171875,-5.769999980926514,-22.069694168811786,0.40369486451611536
35.22700119018555,27.986000061035156,-5.769999980926514,-22.069694168811786,0.40369486451611536
36.22700119018555,27.986000061035156,-5.78000020980835,-22.069694168811786,0.40369486451611536
37.22700119018555,27.985000610351562,-5.789999961853027,-22.069694168811786,0.40369486451611536
38.22700119018555,27.985000610351562,-5.789999961853027,-22.069694168811786,0.40369486451611536
39.22700119018555,27.983999252319336,-5.800000190734863,-22.069694168811786,0.40369486451611536
40.22700119018555,27.983999252319336,-5.800000190734863,-22.069694168811786,0.40369486451611536
41.22700119018555,27.983999252319336,-5.809999942779541,-22.069694168811786,0.40369486451611536
42.22700119018555,27.983999252319336,-5.809999942779541,-22.069694168811786,0.40369486451611536
43.22700119018555,27.982999801635742,-5.820000171661377,-22.069694168811786,0.40369486451611536
44.22700119018555,27.982999801635742,-5.820000171661377,-22.069694168811786,0.40369486451611536
45.22700119018555,27.98200035095215,-5.820000171661377,-22.069694168811786,0.40369486451611536
46.22700119018555,27.98200035095215,-5.829999923706055,-22.069694168811786,0.40369486451611536
47.22700119018555,27.981000900268555,-5.840000152587891,-22.069694168811786,0.40369486451611536
48.22700119018555,27.979999542236328,-5.840000152587891,-22.069694168811786,0.40369486451611536
49.22700119018555,27.979000091552734,-5.840000152587891,-22.069694168811786,0.40369486451611536
50.22700119018555,27.979000091552734,-5.840000152587891,-22.069694168811786,0.40369486451611536
51.22700119018555,27.97800064086914,-5.849999904632568,-22.069694168811786,0.40369486451611536
52.22700119018555,27.97800064086914,-5.860000133514404,-22.069694168811786,0.40369486451611536
53.22700119018555,27.97800064086914,-5.860000133514404,-22.069694168811786,0.40369486451611536
54.22700119018555,27.976999282836914,-5.860000133514404,-22.069694168811786,0.40369486451611536
55.22700119018555,27.976999282836914,-5.860000133514404,-22.069694168811786,0.40369486451611536
56.22700119018555,27.976999282836914,-5.869999885559082,-22.069694168811786,0.40369486451611536
57.22700119018555,27.97599983215332,-5.869999885559082,-22.069694168811786,0.40369486451611536
58.22700119018555,27.975000381469727,-5.869999885559082,-22.069694168811786,0.40369486451611536
59.22700119018555,27.975000381469727,-5.880000114440918,-22.069694168811786,0.40369486451611536
60.22700119018555,27.974000930786133,-5.880000114440918,-22.069694168811786,0.40369486451611536
61.22700119018555,27.974000930786133,-5.880000114440918,-22.069694168811786,0.40369486451611536
62.22700119018555,27.972999572753906,-5.880000114440918,-22.069694168811786,0.40369486451611536
63.22700119018555,27.972000122070312,-5.889999866485596,-22.069694168811786,0.40369486451611536
64.22699737548828,27.972000122070312,-5.889999866485596,-22.069694168811786,0.40369486451611536
65.22699737548828,27.97100067138672,-5.889999866485596,-22.069694168811786,0.40369486451611536
66.22699737548828,27.97100067138672,-5.900000095367432,-22.069694168811786,0.40369486451611536
67.22699737548828,27.969999313354492,-5.900000095367432,-22.069694168811786,0.40369486451611536
68.22699737548828,27.969999313354492,-5.900000095367432,-22.069694168811786,0.40369486451611536
69.22699737548828,27.9689998626709,-5.900000095367432,-22.069694168811786,0.40369486451611536
70.22699737548828,27.968000411987305,-5.909999847412109,-22.069694168811786,0.40369486451611536
71.22699737548828,27.966999053955078,-5.909999847412109,-22.069694168811786,0.40369486451611536
72.22699737548828,27.966999053955078,-5.909999847412109,-22.069694168811786,0.40369486451611536
73.22699737548828,27.965999603271484,-5.909999847412109,-22.069694168811786,0.40369486451611536
74.22699737548828,27.96500015258789,-5.909999847412109,-22.069694168811786,0.40369486451611536
75.22699737548828,27.96500015258789,-5.920000076293945,-22.069694168811786,0.40369486451611536
76.22699737548828,27.96500015258789,-5.920000076293945,-22.069694168811786,0.40369486451611536
77.22699737548828,27.964000701904297,-5.929999828338623,-22.069694168811786,0.40369486451611536
78.22699737548828,27.964000701904297,-5.929999828338623,-22.069694168811786,0.40369486451611536
79.22699737548828,27.96299934387207,-5.929999828338623,-22.069694168811786,0.40369486451611536
80.22699737548828,27.961999893188477,-5.929999828338623,-22.069694168811786,0.40369486451611536
81.22699737548828,27.961999893188477,-5.929999828338623,-22.069694168811786,0.40369486451611536
82.22699737548828,27.961000442504883,-5.940000057220459,-22.069694168811786,0.40369486451611536
83.22699737548828,27.959999084472656,-5.940000057220459,-22.069694168811786,0.40369486451611536
84.22699737548828,27.958999633789062,-5.940000057220459,-22.069694168811786,0.40369486451611536
85.22699737548828,27.95800018310547,-5.940000057220459,-22.069694168811786,0.40369486451611536
86.22699737548828,27.95800018310547,-5.949999809265137,-22.069694168811786,0.40369486451611536
87.22699737548828,27.957000732421875,-5.949999809265137,-22.069694168811786,0.40369486451611536
88.22699737548828,27.957000732421875,-5.949999809265137,-22.069694168811786,0.40369486451611536
89.22699737548828,27.95599937438965,-5.949999809265137,-22.069694168811786,0.40369486451611536
90.22699737548828,27.95599937438965,-5.949999809265137,-22.069694168811786,0.40369486451611536
91.22699737548828,27.954999923706055,-5.949999809265137,-22.069694168811786,0.40369486451611536
92.22699737548828,27.95400047302246,-5.949999809265137,-22.069694168811786,0.40369486451611536
93.22699737548828,27.952999114990234,-5.960000038146973,-22.069694168811786,0.40369486451611536
94.22699737548828,27.952999114990234,-5.960000038146973,-22.069694168811786,0.40369486451611536
95.22699737548828,27.952999114990234,-5.960000038146973,-22.069694168811786,0.40369486451611536
96.22699737548828,27.95199966430664,-5.960000038146973,-22.069694168811786,0.40369486451611536
97.22699737548828,27.951000213623047,-5.960000038146973,-22.069694168811786,0.40369486451611536
98.22699737548828,27.950000762939453,-5.96999979019165,-22.069694168811786,0.40369486451611536
99.22699737548828,27.950000762939453,-5.96999979019165,-22.069694168811786,0.40369486451611536
100.22699737548828,27.948999404907227,-5.96999979019165,-22.069694168811786,0.40369486451611536
101.22699737548828,27.947999954223633,-5.96999979019165,-22.069694168811786,0.40369486451611536
102.22699737548828,27.947999954223633,-5.96999979019165,-22.069694168811786,0.40369486451611536
103.22699737548828,27.94700050354004,-5.96999979019165,-22.069694168811786,0.40369486451611536
104.22699737548828,27.945999145507812,-5.980000019073486,-22.069694168811786,0.40369486451611536
105.22699737548828,27.94499969482422,-5.980000019073486,-22.069694168811786,0.40369486451611536
106.22699737548828,27.94499969482422,-5.980000019073486,-22.069694168811786,0.40369486451611536
107.22699737548828,27.944000244140625,-5.980000019073486,-22.069694168811786,0.40369486451611536
108.22699737548828,27.944000244140625,-5.980000019073486,-22.069694168811786,0.40369486451611536
109.22699737548828,27.94300079345703,-5.989999771118164,-22.069694168811786,0.40369486451611536
110.22699737548828,27.94300079345703,-5.989999771118164,-22.069694168811786,0.40369486451611536
111.22699737548828,27.941999435424805,-5.989999771118164,-22.069694168811786,0.40369486451611536
112.22699737548828,27.941999435424805,-5.989999771118164,-22.069694168811786,0.40369486451611536
113.22699737548828,27.94099998474121,-5.989999771118164,-22.069694168811786,0.40369486451611536
114.22699737548828,27.940000534057617,-5.989999771118164,-22.069694168811786,0.40369486451611536
115.22699737548828,27.940000534057617,-5.989999771118164,-22.069694168811786,0.40369486451611536
116.22699737548828,27.93899917602539,-5.989999771118164,-22.069694168811786,0.40369486451611536
117.22699737548828,27.93899917602539,-5.989999771118164,-22.069694168811786,0.40369486451611536
118.22699737548828,27.937999725341797,-6.0,-22.069694168811786,0.40369486451611536
119.22699737548828,27.937000274658203,-6.0,-22.069694168811786,0.40369486451611536
120.22699737548828,27.937000274658203,-6.0,-22.069694168811786,0.40369486451611536
121.22699737548828,27.93600082397461,-6.0,-22.069694168811786,0.40369486451611536
122.22699737548828,27.93600082397461,-6.010000228881836,-22.069694168811786,0.40369486451611536
123.22699737548828,27.93600082397461,-6.010000228881836,-22.069694168811786,0.40369486451611536
124.22699737548828,27.934999465942383,-6.010000228881836,-22.069694168811786,0.40369486451611536
125.22699737548828,27.934999465942383,-6.010000228881836,-22.069694168811786,0.40369486451611536
126.22699737548828,27.93400001525879,-6.010000228881836,-22.069694168811786,0.40369486451611536
127.22699737548828,27.933000564575195,-6.010000228881836,-22.069694168811786,0.40369486451611536
128.2270050048828,27.933000564575195,-6.010000228881836,-22.069694168811786,0.40369486451611536
129.2270050048828,27.933000564575195,-6.010000228881836,-22.069694168811786,0.40369486451611536
130.2270050048828,27.93199920654297,-6.019999980926514,-22.069694168811786,0.40369486451611536
131.2270050048828,27.93199920654297,-6.019999980926514,-22.069694168811786,0.40369486451611536
132.2270050048828,27.930999755859375,-6.019999980926514,-22.069694168811786,0.40369486451611536
133.2270050048828,27.930999755859375,-6.010000228881836,-22.069694168811786,0.40369486451611536
134.2270050048828,27.930999755859375,-6.019999980926514,-22.069694168811786,0.40369486451611536
135.2270050048828,27.93000030517578,-6.019999980926514,-22.069694168811786,0.40369486451611536
136.2270050048828,27.929000854492188,-6.019999980926514,-22.069694168811786,0.40369486451611536
137.2270050048828,27.929000854492188,-6.019999980926514,-22.069694168811786,0.40369486451611536
138.2270050048828,27.929000854492188,-6.019999980926514,-22.069694168811786,0.40369486451611536
139.2270050048828,27.92799949645996,-6.019999980926514,-22.069694168811786,0.40369486451611536
140.2270050048828,27.92799949645996,-6.03000020980835,-22.069694168811786,0.40369486451611536
