pos,B1,B1_sdev,multi,multi_sdev,Bnom,Bnom_sdev
-50.0,-36.84199905395508,0.008999999612569809,51.75899887084961,0.0,-40.00810241699219,0.0
-45.0,-37.56999969482422,0.0,51.75899887084961,0.0,-40.00810241699219,0.0
-40.0,-38.310001373291016,0.02500000037252903,51.75899887084961,0.0,-40.00810241699219,0.0
-35.0,-38.650001525878906,0.0,51.757999420166016,0.0,-40.007328033447266,0.0
-30.0,-39.0620002746582,0.004000000189989805,51.757999420166016,0.0,-40.007328033447266,0.0
-25.0,-39.439998626708984,0.0,51.757999420166016,0.0,-40.007328033447266,0.0
-20.0,-39.76300048828125,0.004999999888241291,51.757999420166016,0.0,-40.007328033447266,0.0
-15.0,-40.020999908447266,0.003000000026077032,51.755001068115234,0.0,-40.0050048828125,0.0
-10.0,-40.35300064086914,0.004999999888241291,51.75400161743164,0.0,-40.00423049926758,0.0
-5.0,-40.650001525878906,0.0,51.75199890136719,0.0,-40.002681732177734,0.0
0.0,-40.98099899291992,0.003000000026077032,51.750999450683594,0.0,-40.00190734863281,0.0
5.0,-41.52299880981445,0.004999999888241291,51.75,0.0,-40.00113296508789,0.0
10.0,-42.07400131225586,0.004999999888241291,51.750999450683594,0.0,-40.00190734863281,0.0
15.0,-42.62900161743164,0.003000000026077032,51.755001068115234,0.0,-40.0050048828125,0.0
20.0,-43.22999954223633,0.0,51.75899887084961,0.0,-40.00810241699219,0.0
25.0,-43.729000091552734,0.003000000026077032,51.76100158691406,0.0,-40.00965118408203,0.0
30.0,-44.305999755859375,0.004999999888241291,51.7599983215332,0.0,-40.008872985839844,0.0
35.0,-44.7869987487793,0.010999999940395355,51.75899887084961,0.0,-40.00810241699219,0.0
40.0,-45.16999816894531,0.0,51.75899887084961,0.0,-40.00810241699219,0.0
45.0,-45.540000915527344,0.004999999888241291,51.75899887084961,0.0010000000474974513,-40.00810241699219,0.0
50.0,-45.604000091552734,0.004999999888241291,51.757999420166016,0.0,-40.007328033447266,0.0
55.0,-45.766998291015625,0.004999999888241291,51.757999420166016,0.0,-40.007328033447266,0.0
60.0,-45.880001068115234,0.0,51.75699996948242,0.0010000000474974513,-40.006553649902344,0.0
62.0,-45.880001068115234,0.0,51.75699996948242,0.0,-40.006553649902344,0.0
64.0,-45.85200119018555,0.004000000189989805,51.75699996948242,0.0,-40.006553649902344,0.0
66.0,-45.8650016784668,0.03700000047683716,51.75600051879883,0.0,-40.00577926635742,0.0
68.0,-45.869998931884766,0.0,51.75400161743164,0.0,-40.00423049926758,0.0
70.0,-45.849998474121094,0.0,51.75400161743164,0.0,-40.00423049926758,0.0
72.0,-45.83700180053711,0.004999999888241291,51.75400161743164,0.0,-40.00423049926758,0.0
74.0,-45.8129997253418,0.004999999888241291,51.75400161743164,0.0,-40.00423049926758,0.0
76.0,-45.77799987792969,0.03200000151991844,51.75299835205078,0.0,-40.003456115722656,0.0
78.0,-45.75,0.0,51.75299835205078,0.0,-40.003456115722656,0.0
80.0,-45.7400016784668,0.0,51.75199890136719,0.0,-40.002681732177734,0.0
85.0,-45.630001068115234,0.0,51.75199890136719,0.0010000000474974513,-40.002681732177734,0.0
90.0,-45.42900085449219,0.003000000026077032,51.750999450683594,0.0,-40.00190734863281,0.0
95.0,-45.20100021362305,0.02199999988079071,51.750999450683594,0.0,-40.00190734863281,0.0
100.0,-44.87300109863281,0.01899999938905239,51.75,0.0,-40.00113296508789,0.0
105.0,-44.481998443603516,0.004000000189989805,51.75,0.0,-40.00113296508789,0.0
110.0,-43.93899917602539,0.003000000026077032,51.749000549316406,0.0,-40.00035858154297,0.0
115.0,-43.257999420166016,0.004000000189989805,51.74800109863281,0.0,-39.99958419799805,0.0
120.0,-42.558998107910156,0.003000000026077032,51.74800109863281,0.0,-39.99958419799805,0.0
125.0,-41.880001068115234,0.0,51.74700164794922,0.0,-39.998809814453125,0.0
130.0,-41.279998779296875,0.0,51.74700164794922,0.0,-39.998809814453125,0.0
135.0,-40.88999938964844,0.0,51.74599838256836,0.0,-39.9980354309082,0.0
140.0,-40.43299865722656,0.004999999888241291,51.74599838256836,0.0,-39.9980354309082,0.0
145.0,-40.016998291015625,0.004999999888241291,51.74399948120117,0.0,-39.99648666381836,0.0
150.0,-39.65999984741211,0.0,51.74300003051758,0.0,-39.99571228027344,0.0
155.0,-39.2599983215332,0.0,51.74300003051758,0.0,-39.99571228027344,0.0
160.0,-38.757999420166016,0.004000000189989805,51.742000579833984,0.0,-39.994937896728516,0.0
165.0,-38.237998962402344,0.004000000189989805,51.74100112915039,0.0,-39.99416732788086,0.0
170.0,-37.69599914550781,0.004999999888241291,51.74100112915039,0.0010000000474974513,-39.99416732788086,0.0
