time,multi,B1,Bnom,Bnom_sdev
0.18000000715255737,0.42399999499320984,-0.2919999957084656,-0.3081919550895691,0.0
5.179999828338623,1.5729999542236328,-1.0740000009536743,-1.1995458602905273,0.0
10.180000305175781,2.8440001010894775,-1.9329999685287476,-2.1855432987213135,0.0
15.180000305175781,4.202000141143799,-2.8480000495910645,-3.23903226852417,0.0
20.18000030517578,5.7829999923706055,-3.9119999408721924,-4.465516567230225,0.0
25.18000030517578,7.179999828338623,-4.849999904632568,-5.549260139465332,0.0
30.18000030517578,8.729000091552734,-5.89300012588501,-6.750920295715332,0.0
35.18000030517578,10.244999885559082,-6.910999774932861,-7.926980018615723,0.0
40.18000030517578,11.906999588012695,-8.031000137329102,-9.216300964355469,0.0
45.18000030517578,13.362000465393066,-9.01099967956543,-10.345039367675781,0.0
50.18000030517578,14.845999717712402,-10.015000343322754,-11.4962739944458,0.0
55.18000030517578,16.124000549316406,-10.883000373840332,-12.487702369689941,0.0
60.18000030517578,17.799999237060547,-12.00100040435791,-13.787883758544922,0.0
65.18000030517578,19.489999771118164,-13.164999961853027,-15.098926544189453,0.0
70.18000030517578,20.841999053955078,-14.076000213623047,-16.14776039123535,0.0
75.18000030517578,22.371999740600586,-15.107000350952148,-17.33468246459961,0.0
80.18000030517578,23.91200065612793,-16.159000396728516,-18.529359817504883,0.0
85.18000030517578,25.155000686645508,-17.009000778198242,-19.493637084960938,0.0
90.18000030517578,26.496000289916992,-17.933000564575195,-20.533937454223633,0.0
95.18000030517578,28.2810001373291,-19.158000946044922,-21.918676376342773,0.0
100.18000030517578,29.739999771118164,-20.14900016784668,-23.050518035888672,0.0
105.18000030517578,30.983999252319336,-21.006000518798828,-24.01556968688965,0.0
110.18000030517578,32.303001403808594,-21.916000366210938,-25.03880500793457,0.0
115.18000030517578,33.85499954223633,-22.979000091552734,-26.24279022216797,0.0
120.18000030517578,35.472999572753906,-24.10099983215332,-27.49797821044922,0.0
125.18000030517578,36.73500061035156,-24.972999572753906,-28.47699546813965,0.0
130.17999267578125,38.176998138427734,-25.97100067138672,-29.595645904541016,0.0
135.17999267578125,39.76900100708008,-27.06999969482422,-30.830665588378906,0.0
140.17999267578125,41.290000915527344,-28.132999420166016,-32.01060485839844,0.0
145.17999267578125,42.63600158691406,-29.05900001525879,-33.054786682128906,0.0
150.17999267578125,43.875999450683594,-29.929000854492188,-34.01673126220703,0.0
155.17999267578125,45.354000091552734,-30.959999084472656,-35.16331481933594,0.0
160.17999267578125,46.80799865722656,-31.969999313354492,-36.29127502441406,0.0
165.17999267578125,48.30500030517578,-33.02000045776367,-37.45259475708008,0.0
170.17999267578125,49.70800018310547,-34.0,-38.540992736816406,0.0
175.17999267578125,51.231998443603516,-35.060001373291016,-39.72325897216797,0.0
180.17999267578125,52.652000427246094,-36.060001373291016,-40.82484817504883,0.0
185.17999267578125,54.000999450683594,-37.0099983215332,-41.87135314941406,0.0
190.17999267578125,55.409000396728516,-38.0,-42.96363067626953,0.0
195.17999267578125,56.77299880981445,-38.959999084472656,-44.02177429199219,0.0
200.17999267578125,58.29800033569336,-40.029998779296875,-45.20481491088867,0.0
205.17999267578125,59.78799819946289,-41.08000183105469,-46.36070251464844,0.0
210.17999267578125,60.61199951171875,-41.65999984741211,-46.999935150146484,0.0
