time,multi,B1,Bnom,Bnom_sdev
0.2280000001192093,0.4779999852180481,-0.050999999046325684,-0.35008326172828674,0.15516257286071777
5.228000164031982,1.8660000562667847,-0.9279999732971191,-1.4268451929092407,0.15516258776187897
10.227999687194824,3.7049999237060547,-2.0869998931884766,-2.8534767627716064,0.15516267716884613
15.227999687194824,5.144999980926514,-2.990999937057495,-3.97057843208313,0.1551627665758133
20.22800064086914,6.619999885559082,-3.9159998893737793,-5.114831924438477,0.15516290068626404
25.22800064086914,8.222999572753906,-4.921999931335449,-6.358382701873779,0.15516309440135956
30.22800064086914,9.956999778747559,-6.008999824523926,-7.703559398651123,0.15516333281993866
35.22800064086914,11.46500015258789,-6.953999996185303,-8.8734130859375,0.15516358613967896
40.22800064086914,13.222000122070312,-8.055999755859375,-10.236432075500488,0.15516391396522522
45.22800064086914,14.654999732971191,-8.95199966430664,-11.348102569580078,0.1551642268896103
50.22800064086914,16.507999420166016,-10.119000434875488,-12.785594940185547,0.1551646739244461
55.22800064086914,17.885000228881836,-10.977999687194824,-13.853824615478516,0.15516504645347595
60.22800064086914,19.499000549316406,-12.003000259399414,-15.10590934753418,0.15516550838947296
65.22799682617188,20.941999435424805,-12.914999961853027,-16.225337982177734,0.15516595542430878
70.22799682617188,22.68400001525879,-14.029000282287598,-17.57672119140625,0.15516653656959534
75.22799682617188,24.243000030517578,-15.029999732971191,-18.7861385345459,0.1551671028137207
80.22799682617188,25.992000579833984,-16.117000579833984,-20.14295196533203,0.15516778826713562
85.22799682617188,27.45800018310547,-17.049999237060547,-21.280221939086914,0.15516838431358337
90.22799682617188,29.017000198364258,-18.034000396728516,-22.489641189575195,0.1551690697669983
95.22799682617188,30.409000396728516,-18.930999755859375,-23.56950569152832,0.15516971051692963
100.22799682617188,32.09700012207031,-20.020000457763672,-24.878995895385742,0.1551705300807953
105.22799682617188,33.52399826049805,-20.934999465942383,-25.986011505126953,0.1551712453365326
110.22799682617188,35.268001556396484,-22.06399917602539,-27.33894920349121,0.1551721692085266
115.22799682617188,36.64799880981445,-22.945999145507812,-28.409502029418945,0.1551729440689087
120.22799682617188,38.2130012512207,-23.95599937438965,-29.62357521057129,0.15517383813858032
125.22799682617188,39.66999816894531,-24.895999908447266,-30.753862380981445,0.15517471730709076
130.22799682617188,41.30400085449219,-25.961999893188477,-32.02146530151367,0.15517574548721313
135.22799682617188,42.87300109863281,-26.974000930786133,-33.23863983154297,0.15517675876617432
140.22799682617188,44.45000076293945,-28.000999450683594,-34.46202087402344,0.15517783164978027
145.22799682617188,45.81999969482422,-28.884000778198242,-35.524818420410156,0.15517878532409668
150.22799682617188,47.558998107910156,-30.040000915527344,-36.87387466430664,0.15518003702163696
155.22799682617188,49.03900146484375,-31.0,-38.02200698852539,0.1551811397075653
160.22799682617188,50.46799850463867,-31.940000534057617,-39.13057327270508,0.15518224239349365
165.22799682617188,51.91899871826172,-32.880001068115234,-40.25621032714844,0.15518337488174438
170.22799682617188,53.6609992980957,-34.029998779296875,-41.60759353637695,0.155184805393219
175.22799682617188,55.2760009765625,-35.09000015258789,-42.86045455932617,0.15518616139888763
180.22799682617188,56.7239990234375,-36.04999923706055,-43.983760833740234,0.15518741309642792
185.22799682617188,58.20800018310547,-37.029998779296875,-45.1349983215332,0.15518872439861298
190.22799682617188,59.70000076293945,-38.0099983215332,-46.29243850708008,0.1551900953054428
195.22799682617188,60.53900146484375,-38.56999969482422,-46.94330596923828,0.1551908701658249
