time,multi,B1,Bnom,Bnom_sdev
0.22699999809265137,0.5600000023841858,-0.3199999928474426,-0.4495944380760193,0.15889254212379456
5.2270002365112305,0.5600000023841858,-0.3100000023841858,-0.4495944380760193,0.15889254212379456
10.22700023651123,1.3849999904632568,-0.9300000071525574,-1.10457181930542,0.1588926762342453
15.22700023651123,2.5789999961853027,-1.8200000524520874,-2.0525028705596924,0.15889307856559753
20.226999282836914,4.084000110626221,-2.940000057220459,-3.247340679168701,0.15889392793178558
25.226999282836914,5.447999954223633,-3.9600000381469727,-4.330236434936523,0.15889504551887512
30.226999282836914,7.019000053405762,-5.130000114440918,-5.57747220993042,0.15889669954776764
35.22700119018555,8.255999565124512,-6.050000190734863,-6.55954122543335,0.15889830887317657
40.22700119018555,9.458999633789062,-6.929999828338623,-7.514617443084717,0.15890012681484222
45.22700119018555,11.187999725341797,-8.220000267028809,-8.88729190826416,0.15890318155288696
50.22700119018555,12.444000244140625,-9.149999618530273,-9.884446144104004,0.15890569984912872
55.22700119018555,13.53499984741211,-9.970000267028809,-10.750603675842285,0.15890811383724213
60.22700119018555,14.513999938964844,-10.6899995803833,-11.527843475341797,0.15891045331954956
65.22699737548828,15.871999740600586,-11.699999809265137,-12.605976104736328,0.1589139699935913
70.22699737548828,17.65399932861328,-13.020000457763672,-14.020727157592773,0.1589190661907196
75.22699737548828,19.031999588012695,-14.050000190734863,-15.114737510681152,0.15892337262630463
80.22699737548828,20.533000946044922,-15.170000076293945,-16.306400299072266,0.15892843902111053
85.22699737548828,22.011999130249023,-16.270000457763672,-17.480594635009766,0.15893378853797913
90.22699737548828,23.18000030517578,-17.149999618530273,-18.40788459777832,0.15893828868865967
95.22699737548828,24.551000595092773,-18.15999984741211,-19.496337890625,0.15894386172294617
100.22699737548828,25.690000534057617,-19.0,-20.400604248046875,0.15894874930381775
105.22699737548828,26.989999771118164,-19.969999313354492,-21.432689666748047,0.15895457565784454
110.22699737548828,28.240999221801758,-20.899999618530273,-22.425872802734375,0.1589604616165161
115.22699737548828,29.486000061035156,-21.84000015258789,-23.41429328918457,0.15896658599376678
120.22699737548828,30.788999557495117,-22.809999465942383,-24.448760986328125,0.15897327661514282
125.22699737548828,32.01100158691406,-23.719999313354492,-25.418922424316406,0.15897981822490692
130.2270050048828,33.448001861572266,-24.790000915527344,-26.55977439880371,0.15898782014846802
135.2270050048828,35.2859992980957,-26.15999984741211,-28.018983840942383,0.15899857878684998
140.2270050048828,36.784000396728516,-27.280000686645508,-29.208263397216797,0.15900778770446777
145.2270050048828,38.071998596191406,-28.25,-30.23082160949707,0.15901599824428558
150.2270050048828,39.01900100708008,-28.950000762939453,-30.98265838623047,0.15902221202850342
155.2270050048828,40.24399948120117,-29.8700008392334,-31.955198287963867,0.159030482172966
160.2270050048828,41.7140007019043,-31.0,-33.12225341796875,0.15904073417186737
165.2270050048828,43.02399826049805,-31.899999618530273,-34.16227722167969,0.15905018150806427
170.2270050048828,44.27899932861328,-32.900001525878906,-35.15863800048828,0.15905950963497162
175.2270050048828,45.702999114990234,-33.900001525878906,-36.28916549682617,0.15907041728496552
180.2270050048828,47.2599983215332,-35.099998474121094,-37.52528762817383,0.15908274054527283
185.2270050048828,48.624000549316406,-36.099998474121094,-38.608184814453125,0.15909388661384583
190.2270050048828,49.76599884033203,-37.0,-39.51483154296875,0.15910343825817108
195.2270050048828,51.183998107910156,-38.0,-40.64059829711914,0.15911562740802765
200.2270050048828,52.57400131225586,-39.099998474121094,-41.744136810302734,0.15912790596485138
205.2270050048828,53.9119987487793,-40.099998474121094,-42.80638885498047,0.15914002060890198
210.2270050048828,54.972999572753906,-40.900001525878906,-43.64873123168945,0.15914985537528992
215.2270050048828,55.89699935913086,-41.599998474121094,-44.38230514526367,0.15915857255458832
220.2270050048828,56.53300094604492,-42.099998474121094,-44.887237548828125,0.1591646522283554
225.2270050048828,57.80500030517578,-43.0,-45.897090911865234,0.1591770201921463
230.2270050048828,59.10499954223633,-44.0,-46.929176330566406,0.15918995440006256
235.2270050048828,60.16299819946289,-44.79999923706055,-47.769134521484375,0.15920068323612213
240.2270050048828,61.62099838256836,-45.900001525878906,-48.926658630371094,0.1592157930135727
245.2270050048828,62.23500061035156,-46.400001525878906,-49.41412353515625,0.15922226011753082
250.2270050048828,62.1879997253418,-46.29999923706055,-49.376808166503906,0.15922175347805023
