time,multi,B1,Bnom,Bnom_sdev
0.18000000715255737,33.84400177001953,-9.670000076293945,-31.58187438821529,0.39853595435186584
1.1799999475479126,33.84299850463867,-9.670000076293945,-31.58187438821529,0.39853595435186584
2.180000066757202,33.84400177001953,-9.670000076293945,-31.58187438821529,0.39853595435186584
3.180000066757202,34.79600143432617,-9.720000267028809,-31.58187438821529,0.39853595435186584
4.179999828338623,36.249000549316406,-9.90999984741211,-31.58187438821529,0.39853595435186584
5.179999828338623,36.94599914550781,-10.239999771118164,-31.58187438821529,0.39853595435186584
6.179999828338623,38.13399887084961,-10.550000190734863,-31.58187438821529,0.39853595435186584
7.179999828338623,39.11399841308594,-11.140000343322754,-31.58187438821529,0.39853595435186584
8.180000305175781,39.95399856567383,-11.619999885559082,-31.58187438821529,0.39853595435186584
9.180000305175781,40.108001708984375,-11.970000267028809,-31.58187438821529,0.39853595435186584
10.180000305175781,40.106998443603516,-12.119999885559082,-31.58187438821529,0.39853595435186584
11.180000305175781,40.10599899291992,-12.220000267028809,-31.58187438821529,0.39853595435186584
12.180000305175781,40.10499954223633,-12.300000190734863,-31.58187438821529,0.39853595435186584
13.180000305175781,40.10300064086914,-12.350000381469727,-31.58187438821529,0.39853595435186584
14.180000305175781,40.10200119018555,-12.399999618530273,-31.58187438821529,0.39853595435186584
15.180000305175781,40.099998474121094,-12.4399995803833,-31.58187438821529,0.39853595435186584
16.18000030517578,40.0989990234375,-12.479999542236328,-31.58187438821529,0.39853595435186584
17.18000030517578,40.097999572753906,-12.520000457763672,-31.58187438821529,0.39853595435186584
18.18000030517578,40.09700012207031,-12.550000190734863,-31.58187438821529,0.39853595435186584
19.18000030517578,40.09600067138672,-12.569999694824219,-31.58187438821529,0.39853595435186584
20.18000030517578,40.095001220703125,-12.59000015258789,-31.58187438821529,0.39853595435186584
21.18000030517578,40.09299850463867,-12.619999885559082,-31.58187438821529,0.39853595435186584
22.18000030517578,40.09299850463867,-12.640000343322754,-31.58187438821529,0.39853595435186584
23.18000030517578,40.090999603271484,-12.65999984741211,-31.58187438821529,0.39853595435186584
24.18000030517578,40.090999603271484,-12.670000076293945,-31.58187438821529,0.39853595435186584
25.18000030517578,40.09000015258789,-12.6899995803833,-31.58187438821529,0.39853595435186584
26.18000030517578,40.0890007019043,-12.710000038146973,-31.58187438821529,0.39853595435186584
27.18000030517578,40.0880012512207,-12.720000267028809,-31.58187438821529,0.39853595435186584
28.18000030517578,40.08700180053711,-12.729999542236328,-31.58187438821529,0.39853595435186584
29.18000030517578,40.08599853515625,-12.75,-31.58187438821529,0.39853595435186584
30.18000030517578,40.08599853515625,-12.760000228881836,-31.58187438821529,0.39853595435186584
31.18000030517578,40.084999084472656,-12.770000457763672,-31.58187438821529,0.39853595435186584
32.18000030517578,40.084999084472656,-12.789999961853027,-31.58187438821529,0.39853595435186584
33.18000030517578,40.08399963378906,-12.800000190734863,-31.58187438821529,0.39853595435186584
34.18000030517578,40.08399963378906,-12.8100004196167,-31.58187438821529,0.39853595435186584
35.18000030517578,40.08300018310547,-12.819999694824219,-31.58187438821529,0.39853595435186584
36.18000030517578,40.082000732421875,-12.829999923706055,-31.58187438821529,0.39853595435186584
37.18000030517578,40.08100128173828,-12.84000015258789,-31.58187438821529,0.39853595435186584
38.18000030517578,40.08000183105469,-12.84000015258789,-31.58187438821529,0.39853595435186584
39.18000030517578,40.07899856567383,-12.850000381469727,-31.58187438821529,0.39853595435186584
40.18000030517578,40.077999114990234,-12.859999656677246,-31.58187438821529,0.39853595435186584
41.18000030517578,40.07600021362305,-12.869999885559082,-31.58187438821529,0.39853595435186584
42.18000030517578,40.07500076293945,-12.869999885559082,-31.58187438821529,0.39853595435186584
43.18000030517578,40.07400131225586,-12.890000343322754,-31.58187438821529,0.39853595435186584
44.18000030517578,40.073001861572266,-12.899999618530273,-31.58187438821529,0.39853595435186584
45.18000030517578,40.071998596191406,-12.899999618530273,-31.58187438821529,0.39853595435186584
46.18000030517578,40.071998596191406,-12.90999984741211,-31.58187438821529,0.39853595435186584
47.18000030517578,40.07099914550781,-12.90999984741211,-31.58187438821529,0.39853595435186584
48.18000030517578,40.069000244140625,-12.930000305175781,-31.58187438821529,0.39853595435186584
49.18000030517578,40.06800079345703,-12.930000305175781,-31.58187438821529,0.39853595435186584
50.18000030517578,40.06700134277344,-12.9399995803833,-31.58187438821529,0.39853595435186584
51.18000030517578,40.064998626708984,-12.9399995803833,-31.58187438821529,0.39853595435186584
52.18000030517578,40.06399917602539,-12.949999809265137,-31.58187438821529,0.39853595435186584
53.18000030517578,40.0629997253418,-12.960000038146973,-31.58187438821529,0.39853595435186584
54.18000030517578,40.0620002746582,-12.970000267028809,-31.58187438821529,0.39853595435186584
55.18000030517578,40.060001373291016,-12.970000267028809,-31.58187438821529,0.39853595435186584
56.18000030517578,40.058998107910156,-12.970000267028809,-31.58187438821529,0.39853595435186584
57.18000030517578,40.05699920654297,-12.979999542236328,-31.58187438821529,0.39853595435186584
58.18000030517578,40.055999755859375,-12.979999542236328,-31.58187438821529,0.39853595435186584
59.18000030517578,40.055999755859375,-12.989999771118164,-31.58187438821529,0.39853595435186584
60.18000030517578,40.05500030517578,-13.0,-31.58187438821529,0.39853595435186584
61.18000030517578,40.05400085449219,-13.0,-31.58187438821529,0.39853595435186584
62.18000030517578,40.053001403808594,-13.0,-31.58187438821529,0.39853595435186584
63.18000030517578,40.051998138427734,-13.010000228881836,-31.58187438821529,0.39853595435186584
64.18000030517578,40.05099868774414,-13.020000457763672,-31.58187438821529,0.39853595435186584
65.18000030517578,40.04899978637695,-13.020000457763672,-31.58187438821529,0.39853595435186584
66.18000030517578,40.04800033569336,-13.029999732971191,-31.58187438821529,0.39853595435186584
67.18000030517578,40.04600143432617,-13.029999732971191,-31.58187438821529,0.39853595435186584
68.18000030517578,40.04399871826172,-13.029999732971191,-31.58187438821529,0.39853595435186584
69.18000030517578,40.04199981689453,-13.039999961853027,-31.58187438821529,0.39853595435186584
70.18000030517578,40.040000915527344,-13.039999961853027,-31.58187438821529,0.39853595435186584
71.18000030517578,40.03799819946289,-13.050000190734863,-31.58187438821529,0.39853595435186584
72.18000030517578,40.0359992980957,-13.050000190734863,-31.58187438821529,0.39853595435186584
73.18000030517578,40.03499984741211,-13.050000190734863,-31.58187438821529,0.39853595435186584
74.18000030517578,40.03300094604492,-13.0600004196167,-31.58187438821529,0.39853595435186584
75.18000030517578,40.03200149536133,-13.0600004196167,-31.58187438821529,0.39853595435186584
76.18000030517578,40.029998779296875,-13.0600004196167,-31.58187438821529,0.39853595435186584
77.18000030517578,40.02899932861328,-13.069999694824219,-31.58187438821529,0.39853595435186584
78.18000030517578,40.02799987792969,-13.069999694824219,-31.58187438821529,0.39853595435186584
79.18000030517578,40.027000427246094,-13.079999923706055,-31.58187438821529,0.39853595435186584
80.18000030517578,40.025001525878906,-13.079999923706055,-31.58187438821529,0.39853595435186584
