time,multi,B1,Bnom,Bnom_sdev
0.2280000001192093,0.47200000286102295,-0.11800000071525574,-0.3454286754131317,0.0
5.228000164031982,1.9700000286102295,-1.1430000066757202,-1.5075247287750244,0.0
10.227999687194824,3.4170000553131104,-2.131999969482422,-2.630056619644165,0.0
15.227999687194824,4.703999996185303,-3.009000062942505,-3.6284661293029785,0.0
20.22800064086914,6.02400016784668,-3.9070000648498535,-4.6524763107299805,0.0
25.22800064086914,7.568999767303467,-4.955999851226807,-5.851032733917236,0.0
30.22800064086914,9.187999725341797,-6.056000232696533,-7.106996059417725,0.0
35.22800064086914,10.562999725341797,-6.98799991607666,-8.173672676086426,0.0
40.22800064086914,11.958999633789062,-7.938000202178955,-9.256640434265137,0.0
45.22800064086914,13.498000144958496,-8.98900032043457,-10.450543403625488,0.0
50.22800064086914,14.967000007629395,-9.994000434875488,-11.590142250061035,0.0
55.22800064086914,16.385000228881836,-10.942999839782715,-12.690176963806152,0.0
60.22800064086914,18.014999389648438,-12.055000305175781,-13.954672813415527,0.0
65.22799682617188,19.643999099731445,-13.170999526977539,-15.21839427947998,0.0
70.22799682617188,21.136999130249023,-14.189000129699707,-16.376611709594727,0.0
75.22799682617188,22.677000045776367,-15.246000289916992,-17.571290969848633,0.0
80.22799682617188,23.645999908447266,-15.9399995803833,-18.32300567626953,0.0
85.22799682617188,25.260000228881836,-17.01099967956543,-19.575090408325195,0.0
90.22799682617188,26.55500030517578,-17.90999984741211,-20.5797061920166,0.0
95.22799682617188,28.052000045776367,-18.937000274658203,-21.74102783203125,0.0
100.22799682617188,29.624000549316406,-20.020999908447266,-22.960529327392578,0.0
105.22799682617188,30.968000411987305,-20.950000762939453,-24.003158569335938,0.0
110.22799682617188,32.5359992980957,-22.035999298095703,-25.21955680847168,0.0
115.22799682617188,34.064998626708984,-23.084999084472656,-26.40570068359375,0.0
120.22799682617188,35.53200149536133,-24.101999282836914,-27.543750762939453,0.0
125.22799682617188,36.895999908447266,-25.051000595092773,-28.601892471313477,0.0
130.22799682617188,38.3120002746582,-26.031999588012695,-29.700376510620117,0.0
135.22799682617188,39.67100143432617,-26.985000610351562,-30.754642486572266,0.0
140.22799682617188,40.970001220703125,-27.878000259399414,-31.762359619140625,0.0
145.22799682617188,42.59199905395508,-29.014999389648438,-33.02064895629883,0.0
150.22799682617188,44.11199951171875,-30.079999923706055,-34.19981384277344,0.0
155.22799682617188,45.391998291015625,-30.969999313354492,-35.19279098510742,0.0
160.22799682617188,46.94599914550781,-32.04999923706055,-36.39833068847656,0.0
165.22799682617188,48.28099822998047,-32.97999954223633,-37.43397521972656,0.0
170.22799682617188,49.698001861572266,-33.97999954223633,-38.53323745727539,0.0
175.22799682617188,50.93899917602539,-34.849998474121094,-39.4959602355957,0.0
180.22799682617188,52.5880012512207,-36.02000045776367,-40.77519989013672,0.0
185.22799682617188,54.11199951171875,-37.08000183105469,-41.957462310791016,0.0
190.22799682617188,55.599998474121094,-38.130001068115234,-43.11180114746094,0.0
195.22799682617188,56.93199920654297,-39.06999969482422,-44.145118713378906,0.0
200.22799682617188,58.26499938964844,-40.0099983215332,-45.17921447753906,0.0
205.22799682617188,60.26599884033203,-41.41999816894531,-46.73152160644531,0.0
