time,multi,B1,Bnom,Bnom_sdev
0.17800000309944153,0.0,0.0,-37.83307479501253,6.00684382151343
1.1779999732971191,0.0,0.0,-37.83307479501253,6.00684382151343
2.177999973297119,0.0,0.0010000000474974513,-37.83307479501253,6.00684382151343
3.177999973297119,0.0,-0.0010000000474974513,-37.83307479501253,6.00684382151343
4.177999973297119,0.0,0.0010000000474974513,-37.83307479501253,6.00684382151343
5.177999973297119,0.0,0.0,-37.83307479501253,6.00684382151343
6.177999973297119,0.0,0.0,-37.83307479501253,6.00684382151343
7.177999973297119,0.0,0.0010000000474974513,-37.83307479501253,6.00684382151343
8.178000450134277,0.0,0.0,-37.83307479501253,6.00684382151343
9.178000450134277,0.0,0.0,-37.83307479501253,6.00684382151343
10.178000450134277,0.0,0.0,-37.83307479501253,6.00684382151343
11.178000450134277,0.0,0.0,-37.83307479501253,6.00684382151343
12.178000450134277,0.0,0.0010000000474974513,-37.83307479501253,6.00684382151343
13.178000450134277,0.0,0.0010000000474974513,-37.83307479501253,6.00684382151343
14.178000450134277,1.1749999523162842,-0.9300000071525574,-37.83307479501253,6.00684382151343
15.178000450134277,1.7289999723434448,-1.5,-37.83307479501253,6.00684382151343
16.17799949645996,2.058000087738037,-1.7599999904632568,-37.83307479501253,6.00684382151343
17.17799949645996,2.3410000801086426,-2.0399999618530273,-37.83307479501253,6.00684382151343
18.17799949645996,2.8529999256134033,-2.430000066757202,-37.83307479501253,6.00684382151343
19.17799949645996,3.5160000324249268,-3.009999990463257,-37.83307479501253,6.00684382151343
20.17799949645996,3.9179999828338623,-3.3399999141693115,-37.83307479501253,6.00684382151343
21.17799949645996,4.827000141143799,-4.079999923706055,-37.83307479501253,6.00684382151343
22.17799949645996,6.189000129699707,-5.079999923706055,-37.83307479501253,6.00684382151343
23.17799949645996,6.593999862670898,-5.409999847412109,-37.83307479501253,6.00684382151343
24.17799949645996,8.640000343322754,-6.989999771118164,-37.83307479501253,6.00684382151343
25.17799949645996,10.928999900817871,-8.630000114440918,-37.83307479501253,6.00684382151343
26.17799949645996,12.909000396728516,-10.739999771118164,-37.83307479501253,6.00684382151343
27.17799949645996,14.366999626159668,-11.850000381469727,-37.83307479501253,6.00684382151343
28.17799949645996,16.724000930786133,-13.869999885559082,-37.83307479501253,6.00684382151343
29.17799949645996,19.71500015258789,-16.09000015258789,-37.83307479501253,6.00684382151343
30.17799949645996,23.520999908447266,-19.309999465942383,-37.83307479501253,6.00684382151343
31.17799949645996,26.16900062561035,-21.579999923706055,-37.83307479501253,6.00684382151343
32.178001403808594,28.195999145507812,-23.360000610351562,-37.83307479501253,6.00684382151343
33.178001403808594,28.610000610351562,-24.020000457763672,-37.83307479501253,6.00684382151343
34.178001403808594,28.788000106811523,-24.15999984741211,-37.83307479501253,6.00684382151343
35.178001403808594,29.709999084472656,-24.420000076293945,-37.83307479501253,6.00684382151343
36.178001403808594,32.27199935913086,-26.31999969482422,-37.83307479501253,6.00684382151343
37.178001403808594,32.65700149536133,-27.360000610351562,-37.83307479501253,6.00684382151343
38.178001403808594,37.266998291015625,-30.170000076293945,-37.83307479501253,6.00684382151343
39.178001403808594,37.821998596191406,-31.299999237060547,-37.83307479501253,6.00684382151343
40.178001403808594,42.888999938964844,-35.79999923706055,-37.83307479501253,6.00684382151343
41.178001403808594,42.88600158691406,-35.79999923706055,-37.83307479501253,6.00684382151343
42.178001403808594,42.91899871826172,-35.79999923706055,-37.83307479501253,6.00684382151343
43.178001403808594,45.150001525878906,-37.70000076293945,-37.83307479501253,6.00684382151343
44.178001403808594,45.1510009765625,-37.70000076293945,-37.83307479501253,6.00684382151343
45.178001403808594,45.395999908447266,-37.79999923706055,-37.83307479501253,6.00684382151343
46.178001403808594,46.12200164794922,-38.29999923706055,-37.83307479501253,6.00684382151343
47.178001403808594,46.78900146484375,-39.0,-37.83307479501253,6.00684382151343
48.178001403808594,47.180999755859375,-39.29999923706055,-37.83307479501253,6.00684382151343
49.178001403808594,47.784000396728516,-39.79999923706055,-37.83307479501253,6.00684382151343
50.178001403808594,48.58000183105469,-40.400001525878906,-37.83307479501253,6.00684382151343
51.178001403808594,49.62699890136719,-41.29999923706055,-37.83307479501253,6.00684382151343
52.178001403808594,49.858001708984375,-41.5,-37.83307479501253,6.00684382151343
53.178001403808594,49.994998931884766,-41.70000076293945,-37.83307479501253,6.00684382151343
54.178001403808594,50.47100067138672,-42.0,-37.83307479501253,6.00684382151343
