time,multi,B1,Bnom,Bnom_sdev
0.17900000512599945,-0.0010000000474974513,0.18199999630451202,0.0679633617401123,0.1549515575170517
5.178999900817871,1.5190000534057617,-0.8939999938011169,-1.1089226007461548,0.15495175123214722
10.178999900817871,2.924999952316284,-1.8919999599456787,-2.197542190551758,0.154952272772789
15.178999900817871,4.281000137329102,-2.8519999980926514,-3.247448444366455,0.15495309233665466
20.179000854492188,5.730999946594238,-3.878999948501587,-4.370135307312012,0.15495431423187256
25.179000854492188,7.166999816894531,-4.89300012588501,-5.481982707977295,0.1549558788537979
30.179000854492188,8.439000129699707,-5.795000076293945,-6.466850757598877,0.15495754778385162
35.17900085449219,9.88700008392334,-6.797999858856201,-7.587989330291748,0.1549597829580307
40.17900085449219,11.437999725341797,-7.9120001792907715,-8.788877487182617,0.15496256947517395
45.17900085449219,12.907999992370605,-8.946999549865723,-9.927050590515137,0.1549655944108963
50.17900085449219,14.295000076293945,-9.928999900817871,-11.000958442687988,0.1549687534570694
55.17900085449219,15.659000396728516,-10.890999794006348,-12.057059288024902,0.15497221052646637
60.17900085449219,17.125999450683594,-11.925999641418457,-13.19290828704834,0.1549762487411499
65.17900085449219,18.518999099731445,-12.90999984741211,-14.271462440490723,0.15498043596744537
70.17900085449219,20.111000061035156,-14.03600025177002,-15.504096031188965,0.15498560667037964
75.17900085449219,21.55900001525879,-15.052000045776367,-16.62523651123047,0.15499068796634674
80.17900085449219,22.85099983215332,-15.965999603271484,-17.62558937072754,0.15499551594257355
85.17900085449219,24.37299919128418,-17.04199981689453,-18.80402183532715,0.15500158071517944
90.17900085449219,25.80699920654297,-18.049999237060547,-19.914321899414062,0.15500763058662415
95.17900085449219,27.131000518798828,-18.986000061035156,-20.939453125,0.1550135314464569
100.17900085449219,28.472000122070312,-19.93600082397461,-21.97774314880371,0.15501980483531952
105.17900085449219,30.10099983215332,-21.09000015258789,-23.239025115966797,0.155027836561203
110.17900085449219,31.57900047302246,-22.1299991607666,-24.383392333984375,0.15503551065921783
115.17900085449219,32.93600082397461,-23.086999893188477,-25.434072494506836,0.1550428867340088
120.17900085449219,34.17599868774414,-23.961999893188477,-26.394163131713867,0.1550498902797699
125.17900085449219,35.5989990234375,-24.969999313354492,-27.49594497680664,0.15505824983119965
130.1790008544922,37.21799850463867,-26.111000061035156,-28.749483108520508,0.15506815910339355
135.1790008544922,38.638999938964844,-27.113000869750977,-29.84971809387207,0.1550772339105606
140.1790008544922,39.946998596191406,-28.038000106811523,-30.862457275390625,0.15508587658405304
145.1790008544922,41.42599868774414,-29.08300018310547,-32.007598876953125,0.15509600937366486
150.1790008544922,42.60900115966797,-29.920000076293945,-32.92355728149414,0.1551043838262558
155.1790008544922,44.165000915527344,-31.020000457763672,-34.128318786621094,0.1551157385110855
160.1790008544922,45.5,-31.989999771118164,-35.161964416503906,0.15512581169605255
165.1790008544922,46.8849983215332,-32.970001220703125,-36.23432159423828,0.1551365703344345
170.1790008544922,48.332000732421875,-34.0099983215332,-37.35469055175781,0.15514814853668213
175.1790008544922,49.63199996948242,-34.939998626708984,-38.361236572265625,0.1551588773727417
180.1790008544922,51.42100143432617,-36.20000076293945,-39.74639892578125,0.15517407655715942
185.1790008544922,52.71200180053711,-37.130001068115234,-40.74597930908203,0.15518537163734436
190.1790008544922,53.87200164794922,-37.95000076293945,-41.64413070678711,0.15519577264785767
195.1790008544922,55.391998291015625,-39.029998779296875,-42.82101058959961,0.1552097350358963
200.1790008544922,56.875999450683594,-40.08000183105469,-43.97002410888672,0.15522374212741852
205.1790008544922,58.14799880981445,-40.9900016784668,-44.954891204833984,0.15523603558540344
210.1790008544922,59.612998962402344,-42.029998779296875,-46.089195251464844,0.15525054931640625
215.1790008544922,60.992000579833984,-43.0099983215332,-47.15690994262695,0.15526452660560608
220.1790008544922,62.35900115966797,-43.970001220703125,-48.21533203125,0.15527869760990143
225.1790008544922,63.74599838256836,-44.95000076293945,-49.28923797607422,0.15529339015483856
230.1790008544922,64.75700378417969,-45.689998626708984,-50.07202911376953,0.15530431270599365
235.1790008544922,64.7020034790039,-45.63999938964844,-50.029441833496094,0.1553037166595459
