time,multi,B1,Bnom,Bnom_sdev
0.22699999809265137,-4.4629998207092285,-34.939998626708984,35.4316291809082,1.5714856386184692
1.2269999980926514,-4.4629998207092285,-34.939998626708984,35.4316291809082,1.5714856386184692
2.2269999980926514,-4.4629998207092285,-34.939998626708984,35.4316291809082,1.5714856386184692
3.2269999980926514,-4.4629998207092285,-34.939998626708984,35.4316291809082,1.5714856386184692
4.2270002365112305,-4.4629998207092285,-34.939998626708984,35.4316291809082,1.5714856386184692
5.2270002365112305,-4.480999946594238,-34.939998626708984,35.572540283203125,1.5715090036392212
6.2270002365112305,-4.4679999351501465,-35.0,35.47077178955078,1.571492075920105
7.2270002365112305,-4.4679999351501465,-34.9900016784668,35.47077178955078,1.571492075920105
8.22700023651123,-4.4679999351501465,-34.9900016784668,35.47077178955078,1.571492075920105
9.22700023651123,-5.144000053405762,-39.349998474121094,40.7627067565918,1.572434425354004
10.22700023651123,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
11.22700023651123,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
12.22700023651123,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
13.22700023651123,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
14.22700023651123,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
15.22700023651123,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
16.226999282836914,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
17.226999282836914,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
18.226999282836914,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
19.226999282836914,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
20.226999282836914,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
21.226999282836914,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
22.226999282836914,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
23.226999282836914,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
24.226999282836914,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
25.226999282836914,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
26.226999282836914,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
27.226999282836914,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
28.226999282836914,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
29.226999282836914,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
30.226999282836914,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
31.226999282836914,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
32.22700119018555,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
33.22700119018555,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
34.22700119018555,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
35.22700119018555,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
36.22700119018555,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
37.22700119018555,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
38.22700119018555,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
39.22700119018555,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
40.22700119018555,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
41.22700119018555,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
42.22700119018555,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
43.22700119018555,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
44.22700119018555,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
45.22700119018555,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
46.22700119018555,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
47.22700119018555,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
48.22700119018555,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
49.22700119018555,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
50.22700119018555,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
51.22700119018555,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
52.22700119018555,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
53.22700119018555,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
54.22700119018555,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
55.22700119018555,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
56.22700119018555,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
57.22700119018555,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
58.22700119018555,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
59.22700119018555,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
60.22700119018555,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
61.22700119018555,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
62.22700119018555,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
63.22700119018555,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
64.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
65.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
66.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
67.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
68.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
69.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
70.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
71.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
72.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
73.22699737548828,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
74.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
75.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
76.22699737548828,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
77.22699737548828,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
78.22699737548828,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
79.22699737548828,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
80.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
81.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
82.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
83.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
84.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
85.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
86.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
87.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
88.22699737548828,-5.14300012588501,-40.189998626708984,40.754878997802734,1.5724329948425293
89.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
90.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
91.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
92.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
93.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
94.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
95.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
96.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
97.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
98.22699737548828,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
99.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
100.22699737548828,-5.144000053405762,-40.189998626708984,40.7627067565918,1.572434425354004
101.22699737548828,-5.144000053405762,-40.189998626708984,40.7627067565918,1.572434425354004
102.22699737548828,-5.144000053405762,-40.189998626708984,40.7627067565918,1.572434425354004
103.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
104.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
105.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
106.22699737548828,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
107.22699737548828,-5.14300012588501,-40.189998626708984,40.754878997802734,1.5724329948425293
108.22699737548828,-5.14300012588501,-40.189998626708984,40.754878997802734,1.5724329948425293
109.22699737548828,-5.144000053405762,-40.20000076293945,40.7627067565918,1.572434425354004
110.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
111.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
112.22699737548828,-5.144000053405762,-40.189998626708984,40.7627067565918,1.572434425354004
113.22699737548828,-5.14300012588501,-40.189998626708984,40.754878997802734,1.5724329948425293
114.22699737548828,-5.14300012588501,-40.20000076293945,40.754878997802734,1.5724329948425293
115.22699737548828,-5.14300012588501,-40.189998626708984,40.754878997802734,1.5724329948425293
116.22699737548828,-5.14300012588501,-40.189998626708984,40.754878997802734,1.5724329948425293
117.22699737548828,-5.14300012588501,-40.189998626708984,40.754878997802734,1.5724329948425293
118.22699737548828,-5.14300012588501,-40.189998626708984,40.754878997802734,1.5724329948425293
119.22699737548828,-5.14300012588501,-40.189998626708984,40.754878997802734,1.5724329948425293
